204816	2412	77
204816	51007	76
204816	21639	74
204816	96	73
204816	3604	72
204816	1369	71
204816	2580	70
204816	1019	70
204816	47410	69
204816	981	66
204816	2171	66
204816	1466	65
204816	2761	64
204816	1766	64
204816	1221	64
204816	4497	64
204816	1742	64
204816	1894	64
204816	2229	63
204816	1154	63
204816	40952	62
204816	2145	62
204816	54451	62
16400	737	2551
16400	24820	414
16400	2527	349
16400	660	286
16400	1705	232
16400	1079	225
16400	4795	208
16400	367	201
16400	1043	192
16400	8085	180
16400	5592	170
16400	42483	168
16400	29385	138
16400	1480	113
16400	1662	110
16400	1473	106
16400	1767	101
16400	19101	101
16400	2457	101
16400	1082	100
16400	1710	94
16400	1981	92
16400	1286	91
16400	1389	89
16400	33413	89
16400	363	89
16400	7549	83
16400	1215	82
16400	24367	81
16400	1034	80
16400	21867	77
16400	2412	77
16400	51007	76
16400	21639	74
16400	96	73
16400	1369	71
16400	2580	70
16400	1019	70
16400	47410	69
16400	981	66
16400	49011	66
16400	2171	66
16400	1466	65
16400	2761	64
16400	1766	64
16400	1221	64
16400	4497	64
16400	1742	64
16400	1894	64
16400	2229	63
237587	24820	414
237587	2527	349
237587	660	286
237587	1705	232
237587	1079	225
237587	4795	208
237587	367	201
237587	1043	192
237587	8085	180
237587	5592	170
237587	42483	168
237587	29385	138
237587	1480	113
237587	1662	110
237587	1473	106
237587	1767	101
237587	19101	101
237587	2457	101
237587	1082	100
237587	1710	94
237587	1981	92
237587	1286	91
237587	1389	89
237587	33413	89
237587	363	89
237587	7549	83
237587	1215	82
237587	24367	81
237587	1034	80
237587	21867	77
237587	2412	77
237587	51007	76
237587	21639	74
237587	96	73
237587	3604	72
237587	1369	71
237587	2580	70
237587	1019	70
237587	47410	69
237587	981	66
237587	49011	66
237587	2171	66
237587	1466	65
237587	2761	64
237587	1766	64
237587	1221	64
237587	4497	64
237587	1742	64
237587	1894	64
237587	2229	63
196627	737	2551
196627	24820	414
196627	2527	349
196627	660	286
196627	1705	232
196627	1079	225
196627	4795	208
196627	367	201
196627	1043	192
196627	8085	180
196627	5592	170
196627	42483	168
196627	29385	138
196627	1480	113
196627	1662	110
196627	1473	106
196627	1767	101
196627	19101	101
196627	2457	101
196627	1082	100
196627	1710	94
196627	1981	92
196627	1286	91
196627	1389	89
196627	33413	89
196627	363	89
196627	7549	83
196627	1215	82
196627	24367	81
196627	1034	80
196627	21867	77
196627	2412	77
196627	51007	76
196627	21639	74
196627	96	73
196627	3604	72
196627	1369	71
196627	2580	70
196627	1019	70
196627	47410	69
196627	981	66
196627	49011	66
196627	2171	66
196627	1466	65
196627	2761	64
196627	1766	64
196627	1221	64
196627	4497	64
196627	1742	64
196627	1894	64
40981	737	2551
40981	24820	414
40981	660	286
40981	1705	232
40981	1079	225
40981	4795	208
40981	367	201
40981	1043	192
40981	8085	180
40981	5592	170
40981	42483	168
40981	29385	138
40981	1480	113
40981	1662	110
40981	1473	106
40981	1767	101
40981	19101	101
40981	2457	101
40981	1082	100
40981	1710	94
40981	1981	92
40981	1286	91
40981	1389	89
40981	33413	89
40981	363	89
40981	7549	83
40981	1215	82
40981	24367	81
40981	1034	80
40981	21867	77
40981	2412	77
40981	51007	76
40981	21639	74
40981	96	73
40981	3604	72
40981	1369	71
40981	2580	70
40981	1019	70
40981	47410	69
40981	981	66
40981	49011	66
40981	2171	66
40981	1466	65
40981	2761	64
40981	1766	64
40981	1221	64
40981	4497	64
40981	1742	64
40981	1894	64
40981	2229	63
131095	737	2551
131095	24820	414
131095	2527	349
131095	660	286
131095	1705	232
131095	1079	225
131095	4795	208
131095	367	201
131095	1043	192
131095	8085	180
131095	5592	170
131095	42483	168
131095	29385	138
131095	1480	113
131095	1662	110
131095	1473	106
131095	1767	101
131095	19101	101
131095	2457	101
131095	1082	100
131095	1710	94
131095	1981	92
131095	1286	91
131095	1389	89
131095	33413	89
131095	363	89
131095	7549	83
131095	1215	82
131095	24367	81
131095	1034	80
131095	21867	77
131095	2412	77
131095	51007	76
131095	21639	74
131095	96	73
131095	3604	72
131095	1369	71
131095	2580	70
131095	1019	70
131095	47410	69
131095	981	66
131095	49011	66
131095	2171	66
131095	1466	65
131095	2761	64
131095	1766	64
131095	1221	64
131095	4497	64
131095	1742	64
131095	1894	64
196633	24820	414
196633	2527	349
196633	660	286
196633	1705	232
196633	1079	225
196633	4795	208
196633	367	201
196633	1043	192
196633	8085	180
196633	5592	170
196633	42483	168
196633	29385	138
196633	1480	113
196633	1662	110
196633	1473	106
196633	1767	101
196633	19101	101
196633	2457	101
196633	1082	100
196633	1710	94
196633	1981	92
196633	1286	91
196633	1389	89
196633	33413	89
196633	363	89
196633	7549	83
196633	1215	82
196633	24367	81
196633	1034	80
196633	21867	77
196633	2412	77
196633	51007	76
196633	21639	74
196633	96	73
196633	3604	72
196633	1369	71
196633	2580	70
196633	1019	70
196633	47410	69
196633	981	66
196633	49011	66
196633	2171	66
196633	1466	65
196633	2761	64
196633	1766	64
196633	1221	64
196633	4497	64
196633	1742	64
196633	1894	64
196633	2229	63
57370	2527	349
57370	660	286
57370	1705	232
57370	1079	225
57370	4795	208
57370	367	201
57370	8085	180
57370	5592	170
57370	42483	168
57370	29385	138
57370	1480	113
57370	1662	110
57370	1473	106
57370	1767	101
57370	19101	101
57370	2457	101
57370	1082	100
57370	1710	94
57370	1981	92
57370	1286	91
57370	1389	89
57370	33413	89
57370	363	89
57370	7549	83
57370	1215	82
57370	24367	81
57370	1034	80
57370	21867	77
57370	2412	77
57370	21639	74
57370	96	73
57370	3604	72
57370	1369	71
57370	2580	70
57370	1019	70
57370	47410	69
57370	49011	66
57370	2171	66
57370	1466	65
57370	2761	64
57370	1766	64
57370	1221	64
57370	4497	64
57370	1742	64
57370	1894	64
57370	2229	63
57370	1154	63
57370	2145	62
57370	54451	62
57370	1197	61
229403	24820	414
229403	660	286
229403	1705	232
229403	1079	225
229403	4795	208
229403	367	201
229403	1043	192
229403	8085	180
229403	5592	170
229403	42483	168
229403	29385	138
229403	1480	113
229403	1662	110
229403	1473	106
229403	1767	101
229403	19101	101
229403	2457	101
229403	1082	100
229403	1710	94
229403	1981	92
229403	1286	91
229403	1389	89
229403	33413	89
229403	363	89
229403	7549	83
229403	1215	82
229403	24367	81
229403	1034	80
229403	21867	77
229403	2412	77
229403	51007	76
229403	21639	74
229403	96	73
229403	3604	72
229403	1369	71
229403	2580	70
229403	1019	70
229403	47410	69
229403	981	66
229403	49011	66
229403	2171	66
229403	1466	65
229403	2761	64
229403	1766	64
229403	1221	64
229403	4497	64
229403	1742	64
229403	1894	64
229403	2229	63
229403	1154	63
98332	737	2551
98332	24820	414
98332	2527	349
98332	1079	225
98332	4795	208
98332	367	201
98332	1043	192
98332	8085	180
98332	5592	170
98332	42483	168
98332	29385	138
98332	1480	113
98332	1662	110
98332	1473	106
98332	1767	101
98332	19101	101
98332	2457	101
98332	1082	100
98332	1710	94
98332	1981	92
98332	1286	91
98332	1389	89
98332	33413	89
98332	363	89
98332	7549	83
98332	24367	81
98332	1034	80
98332	21867	77
98332	2412	77
98332	51007	76
98332	21639	74
98332	96	73
98332	3604	72
98332	1369	71
98332	2580	70
98332	1019	70
98332	47410	69
98332	981	66
98332	2171	66
98332	1466	65
98332	2761	64
98332	1766	64
98332	1221	64
98332	4497	64
98332	1742	64
98332	1894	64
98332	2229	63
98332	1154	63
98332	40952	62
98332	2145	62
40985	737	2551
40985	24820	414
40985	2527	349
40985	660	286
40985	1705	232
40985	1079	225
40985	4795	208
40985	367	201
40985	1043	192
40985	8085	180
40985	5592	170
40985	42483	168
40985	29385	138
40985	1480	113
40985	1662	110
40985	1473	106
40985	1767	101
40985	19101	101
40985	2457	101
40985	1082	100
40985	1710	94
40985	1981	92
40985	1286	91
40985	1389	89
40985	33413	89
40985	363	89
40985	7549	83
40985	1215	82
40985	24367	81
40985	1034	80
40985	21867	77
40985	2412	77
40985	51007	76
40985	21639	74
40985	96	73
40985	3604	72
40985	1369	71
40985	2580	70
40985	1019	70
40985	47410	69
40985	981	66
40985	49011	66
40985	2171	66
40985	1466	65
40985	2761	64
40985	1766	64
40985	1221	64
40985	4497	64
40985	1742	64
40985	1894	64
122910	737	2551
122910	24820	414
122910	2527	349
122910	660	286
122910	1705	232
122910	1079	225
122910	4795	208
122910	367	201
122910	1043	192
122910	8085	180
122910	5592	170
122910	42483	168
122910	29385	138
122910	1480	113
122910	1662	110
122910	1473	106
122910	1767	101
122910	19101	101
122910	2457	101
122910	1082	100
122910	1710	94
122910	1981	92
122910	1286	91
122910	1389	89
122910	33413	89
122910	363	89
122910	7549	83
122910	1215	82
122910	24367	81
122910	1034	80
122910	21867	77
122910	51007	76
122910	21639	74
122910	96	73
122910	3604	72
122910	1369	71
122910	2580	70
122910	1019	70
122910	47410	69
122910	981	66
122910	49011	66
122910	2171	66
122910	1466	65
122910	2761	64
122910	1766	64
122910	1221	64
122910	4497	64
122910	1742	64
122910	1894	64
122910	2229	63
213025	24820	414
213025	2527	349
213025	1705	232
213025	1079	225
213025	4795	208
213025	367	201
213025	1043	192
213025	8085	180
213025	5592	170
213025	42483	168
213025	29385	138
213025	1480	113
213025	1662	110
213025	1473	106
213025	1767	101
213025	19101	101
213025	2457	101
213025	1082	100
213025	1710	94
213025	1981	92
213025	1286	91
213025	1389	89
213025	33413	89
213025	363	89
213025	7549	83
213025	1215	82
213025	24367	81
213025	1034	80
213025	21867	77
213025	2412	77
213025	51007	76
213025	21639	74
213025	96	73
213025	3604	72
213025	1369	71
213025	2580	70
213025	1019	70
213025	47410	69
213025	981	66
213025	49011	66
213025	2171	66
213025	1466	65
213025	2761	64
213025	1766	64
213025	1221	64
213025	4497	64
213025	1742	64
213025	1894	64
213025	2229	63
213025	1154	63
196646	2527	349
196646	660	286
196646	1705	232
196646	1079	225
196646	4795	208
196646	367	201
196646	8085	180
196646	5592	170
196646	42483	168
196646	29385	138
196646	1480	113
196646	1662	110
196646	1473	106
196646	1767	101
196646	19101	101
196646	2457	101
196646	1082	100
196646	1710	94
196646	1981	92
196646	1286	91
196646	1389	89
196646	33413	89
196646	363	89
196646	7549	83
196646	24367	81
196646	1034	80
196646	21867	77
196646	2412	77
196646	51007	76
196646	21639	74
196646	96	73
196646	1369	71
196646	2580	70
196646	1019	70
196646	47410	69
196646	981	66
196646	49011	66
196646	2171	66
196646	2761	64
196646	1766	64
196646	1221	64
196646	4497	64
196646	1742	64
196646	1894	64
196646	2229	63
196646	1154	63
196646	40952	62
196646	2145	62
196646	54451	62
196646	1197	61
57383	24820	414
57383	2527	349
57383	660	286
57383	1705	232
57383	1079	225
57383	4795	208
57383	367	201
57383	1043	192
57383	8085	180
57383	5592	170
57383	42483	168
57383	29385	138
57383	1480	113
57383	1662	110
57383	1473	106
57383	1767	101
57383	19101	101
57383	2457	101
57383	1082	100
57383	1710	94
57383	1981	92
57383	1286	91
57383	1389	89
57383	33413	89
57383	363	89
57383	7549	83
57383	1215	82
57383	24367	81
57383	1034	80
57383	21867	77
57383	2412	77
57383	51007	76
57383	21639	74
57383	96	73
57383	3604	72
57383	1369	71
57383	2580	70
57383	1019	70
57383	47410	69
57383	981	66
57383	49011	66
57383	2171	66
57383	1466	65
57383	2761	64
57383	1766	64
57383	4497	64
57383	1742	64
57383	1894	64
57383	2229	63
57383	1154	63
49192	737	2551
49192	24820	414
49192	2527	349
49192	660	286
49192	1705	232
49192	1079	225
49192	4795	208
49192	367	201
49192	1043	192
49192	8085	180
49192	5592	170
49192	42483	168
49192	29385	138
49192	1480	113
49192	1662	110
49192	1473	106
49192	1767	101
49192	19101	101
49192	2457	101
49192	1082	100
49192	1710	94
49192	1981	92
49192	1286	91
49192	1389	89
49192	33413	89
49192	363	89
49192	7549	83
49192	1215	82
49192	24367	81
49192	1034	80
49192	21867	77
49192	2412	77
49192	51007	76
49192	21639	74
49192	96	73
49192	3604	72
49192	1369	71
49192	2580	70
49192	1019	70
49192	47410	69
49192	981	66
49192	49011	66
49192	2171	66
49192	1466	65
49192	2761	64
49192	1766	64
49192	1221	64
49192	4497	64
49192	1742	64
49192	1894	64
57386	737	2551
57386	24820	414
57386	2527	349
57386	660	286
57386	1705	232
57386	1079	225
57386	4795	208
57386	367	201
57386	1043	192
57386	8085	180
57386	5592	170
57386	42483	168
57386	29385	138
57386	1480	113
57386	1662	110
57386	1473	106
57386	1767	101
57386	19101	101
57386	2457	101
57386	1082	100
57386	1710	94
57386	1981	92
57386	1286	91
57386	1389	89
57386	33413	89
57386	363	89
57386	7549	83
57386	1215	82
57386	24367	81
57386	1034	80
57386	21867	77
57386	2412	77
57386	51007	76
57386	21639	74
57386	96	73
57386	3604	72
57386	1369	71
57386	2580	70
57386	1019	70
57386	47410	69
57386	981	66
57386	49011	66
57386	2171	66
57386	1466	65
57386	2761	64
57386	1766	64
57386	1221	64
57386	4497	64
57386	1742	64
57386	1894	64
49196	24820	414
49196	2527	349
49196	660	286
49196	1705	232
49196	1079	225
49196	4795	208
49196	367	201
49196	1043	192
49196	8085	180
49196	5592	170
49196	42483	168
49196	29385	138
49196	1480	113
49196	1662	110
49196	1473	106
49196	1767	101
49196	19101	101
49196	2457	101
49196	1082	100
49196	1710	94
49196	1981	92
49196	1286	91
49196	1389	89
49196	33413	89
49196	363	89
49196	7549	83
49196	1215	82
49196	24367	81
49196	1034	80
49196	21867	77
49196	2412	77
49196	51007	76
49196	21639	74
49196	96	73
49196	3604	72
49196	1369	71
49196	2580	70
49196	1019	70
49196	47410	69
49196	981	66
49196	49011	66
49196	2171	66
49196	1466	65
49196	2761	64
49196	1766	64
49196	1221	64
49196	4497	64
49196	1742	64
49196	1894	64
49196	2229	63
131117	737	2551
131117	24820	414
131117	660	286
131117	1705	232
131117	1079	225
131117	4795	208
131117	1043	192
131117	8085	180
131117	5592	170
131117	42483	168
131117	29385	138
131117	1480	113
131117	1662	110
131117	1473	106
131117	1767	101
131117	19101	101
131117	2457	101
131117	1082	100
131117	1710	94
131117	1981	92
131117	1286	91
131117	1389	89
131117	33413	89
131117	363	89
131117	7549	83
131117	1215	82
131117	24367	81
131117	1034	80
131117	21867	77
131117	2412	77
131117	51007	76
131117	21639	74
131117	96	73
131117	3604	72
131117	1369	71
131117	2580	70
131117	1019	70
131117	47410	69
131117	981	66
131117	49011	66
131117	2171	66
131117	1466	65
131117	2761	64
131117	1766	64
131117	1221	64
131117	4497	64
131117	1742	64
131117	1894	64
131117	2229	63
131117	1154	63
98350	737	2551
98350	24820	414
98350	2527	349
98350	660	286
98350	1705	232
98350	1079	225
98350	4795	208
98350	367	201
98350	1043	192
98350	8085	180
98350	5592	170
98350	42483	168
98350	29385	138
98350	1480	113
98350	1662	110
98350	1473	106
98350	1767	101
98350	19101	101
98350	2457	101
98350	1082	100
98350	1710	94
98350	1981	92
98350	1286	91
98350	1389	89
98350	33413	89
98350	363	89
98350	7549	83
98350	1215	82
98350	24367	81
98350	1034	80
98350	21867	77
98350	2412	77
98350	51007	76
98350	21639	74
98350	96	73
98350	3604	72
98350	1369	71
98350	2580	70
98350	1019	70
98350	47410	69
98350	981	66
98350	49011	66
98350	2171	66
98350	1466	65
98350	2761	64
98350	1766	64
98350	1221	64
98350	4497	64
98350	1742	64
98350	1894	64
106544	737	2551
106544	2527	349
106544	660	286
106544	1705	232
106544	1079	225
106544	1043	192
106544	8085	180
106544	5592	170
106544	42483	168
106544	29385	138
106544	1480	113
106544	1662	110
106544	1473	106
106544	1767	101
106544	19101	101
106544	2457	101
106544	1082	100
106544	1710	94
106544	1286	91
106544	1389	89
106544	33413	89
106544	363	89
106544	7549	83
106544	1215	82
106544	24367	81
106544	1034	80
106544	21867	77
106544	2412	77
106544	51007	76
106544	21639	74
106544	96	73
106544	3604	72
106544	1369	71
106544	2580	70
106544	1019	70
106544	47410	69
106544	981	66
106544	49011	66
106544	2171	66
106544	1466	65
106544	2761	64
106544	1766	64
106544	1221	64
106544	4497	64
106544	1742	64
106544	2229	63
106544	1154	63
106544	40952	62
106544	2145	62
106544	54451	62
122929	737	2551
122929	24820	414
122929	2527	349
122929	660	286
122929	1705	232
122929	1079	225
122929	4795	208
122929	367	201
122929	1043	192
122929	8085	180
122929	5592	170
122929	42483	168
122929	29385	138
122929	1480	113
122929	1662	110
122929	1473	106
122929	1767	101
122929	19101	101
122929	2457	101
122929	1082	100
122929	1710	94
122929	1981	92
122929	1286	91
122929	1389	89
122929	33413	89
122929	363	89
122929	7549	83
122929	1215	82
122929	24367	81
122929	1034	80
122929	21867	77
122929	2412	77
122929	51007	76
122929	21639	74
122929	96	73
122929	3604	72
122929	1369	71
122929	2580	70
122929	1019	70
122929	47410	69
122929	981	66
122929	2171	66
122929	1466	65
122929	2761	64
122929	1766	64
122929	1221	64
122929	4497	64
122929	1742	64
122929	1894	64
122929	2229	63
131121	737	2551
131121	24820	414
131121	660	286
131121	1705	232
131121	1079	225
131121	4795	208
131121	367	201
131121	1043	192
131121	8085	180
131121	5592	170
131121	42483	168
131121	29385	138
131121	1480	113
131121	1662	110
131121	1473	106
131121	1767	101
131121	19101	101
131121	2457	101
131121	1082	100
131121	1710	94
131121	1981	92
131121	1286	91
131121	1389	89
131121	33413	89
131121	363	89
131121	7549	83
131121	1215	82
131121	24367	81
131121	1034	80
131121	21867	77
131121	2412	77
131121	51007	76
131121	21639	74
131121	96	73
131121	3604	72
131121	1369	71
131121	2580	70
131121	1019	70
131121	47410	69
131121	981	66
131121	49011	66
131121	2171	66
131121	1466	65
131121	2761	64
131121	1766	64
131121	1221	64
131121	4497	64
131121	1742	64
131121	1894	64
131121	2229	63
49203	737	2551
49203	24820	414
49203	2527	349
49203	660	286
49203	1705	232
49203	1079	225
49203	367	201
49203	1043	192
49203	5592	170
49203	42483	168
49203	29385	138
49203	1480	113
49203	1662	110
49203	1473	106
49203	1767	101
49203	19101	101
49203	2457	101
49203	1082	100
49203	1710	94
49203	1981	92
49203	1286	91
49203	1389	89
49203	33413	89
49203	363	89
49203	7549	83
49203	1215	82
49203	24367	81
49203	1034	80
49203	21867	77
49203	2412	77
49203	51007	76
49203	21639	74
49203	96	73
49203	3604	72
49203	1369	71
49203	2580	70
49203	1019	70
49203	47410	69
49203	981	66
49203	2171	66
49203	1466	65
49203	2761	64
49203	1766	64
49203	1221	64
49203	4497	64
49203	1742	64
49203	1894	64
49203	2229	63
49203	1154	63
49203	40952	62
254002	737	2551
254002	24820	414
254002	2527	349
254002	660	286
254002	1705	232
254002	1079	225
254002	4795	208
254002	1043	192
254002	8085	180
254002	5592	170
254002	42483	168
254002	29385	138
254002	1480	113
254002	1662	110
254002	1473	106
254002	1767	101
254002	19101	101
254002	2457	101
254002	1082	100
254002	1710	94
254002	1981	92
254002	1286	91
254002	1389	89
254002	33413	89
254002	363	89
254002	7549	83
254002	1215	82
254002	24367	81
254002	1034	80
254002	21867	77
254002	2412	77
254002	51007	76
254002	21639	74
254002	96	73
254002	3604	72
254002	1369	71
254002	2580	70
254002	1019	70
254002	47410	69
254002	981	66
254002	49011	66
254002	2171	66
254002	1466	65
254002	2761	64
254002	1766	64
254002	1221	64
254002	4497	64
254002	1742	64
254002	1894	64
254002	2229	63
55	2527	349
55	660	286
55	1705	232
55	1079	225
55	4795	208
55	367	201
55	1043	192
55	8085	180
55	5592	170
55	42483	168
55	29385	138
55	1480	113
55	1662	110
55	1473	106
55	1767	101
55	19101	101
55	2457	101
55	1082	100
55	1710	94
55	1981	92
55	1286	91
55	1389	89
55	33413	89
55	363	89
55	7549	83
55	1215	82
55	24367	81
55	1034	80
55	21867	77
55	2412	77
55	51007	76
55	21639	74
55	96	73
55	3604	72
55	1369	71
55	2580	70
55	1019	70
55	47410	69
55	981	66
55	49011	66
55	2171	66
55	1466	65
55	2761	64
55	1766	64
55	1221	64
55	4497	64
55	1742	64
55	1894	64
55	2229	63
55	40952	62
245816	737	2551
245816	24820	414
245816	2527	349
245816	660	286
245816	1705	232
245816	1079	225
245816	4795	208
245816	367	201
245816	1043	192
245816	8085	180
245816	5592	170
245816	42483	168
245816	29385	138
245816	1480	113
245816	1662	110
245816	1473	106
245816	1767	101
245816	19101	101
245816	2457	101
245816	1082	100
245816	1710	94
245816	1981	92
245816	1286	91
245816	1389	89
245816	33413	89
245816	363	89
245816	7549	83
245816	1215	82
245816	24367	81
245816	1034	80
245816	21867	77
245816	2412	77
245816	21639	74
245816	96	73
245816	3604	72
245816	1369	71
245816	2580	70
245816	1019	70
245816	47410	69
245816	981	66
245816	49011	66
245816	2171	66
245816	1466	65
245816	2761	64
245816	1766	64
245816	1221	64
245816	4497	64
245816	1742	64
245816	1894	64
245816	2229	63
106553	737	2551
106553	24820	414
106553	2527	349
106553	660	286
106553	1705	232
106553	1079	225
106553	4795	208
106553	367	201
106553	1043	192
106553	8085	180
106553	5592	170
106553	42483	168
106553	29385	138
106553	1480	113
106553	1662	110
106553	1473	106
106553	1767	101
106553	19101	101
106553	2457	101
106553	1082	100
106553	1710	94
106553	1981	92
106553	1286	91
106553	1389	89
106553	33413	89
106553	363	89
106553	7549	83
106553	1215	82
106553	24367	81
106553	1034	80
106553	21867	77
106553	2412	77
106553	51007	76
