73743	7771
73743	3163
73743	17131
73743	6635
73743	10220
73743	20586
73743	44737
73743	36
73743	4997
73743	48674
73743	54085
73743	26906
73743	60674
73743	26292
73743	1984
73743	27376
73743	7825
73743	30063
73743	35062
73743	10383
73743	7180
73743	8661
73743	4618
73743	32541
73743	56894
73743	52902
73743	50459
73743	4775
73743	40898
73743	15413
73743	51461
73743	39089
73743	2229
73743	52186
73743	1753
73743	44679
73743	7358
73743	11280
73743	29582
204816	55456
204816	1574
204816	48492
204816	4506
204816	7699
204816	6241
204816	20444
204816	54082
204816	10138
204816	8634
204816	1732
204816	6569
204816	2061
204816	9971
204816	8588
204816	5979
204816	57594
204816	7173
204816	4125
204816	1944
204816	26146
204816	3962
204816	11902
204816	1221
204816	9646
204816	53969
204816	15493
204816	6062
204816	44728
204816	1755
204816	49958
204816	42930
204816	26914
204816	43880
204816	48909
204816	209
204816	32688
204816	53548
204816	53889
204816	6781
204816	7766
204816	51699
204816	3084
204816	4894
204816	22315
204816	56333
204816	10905
204816	40870
204816	21976
204816	1469
16400	40332
16400	19381
16400	33781
16400	53284
16400	4988
16400	32245
16400	54779
16400	38084
16400	46112
16400	18719
16400	3275
16400	58969
16400	12864
16400	58202
16400	12210
16400	36511
16400	12222
16400	24162
16400	2969
16400	37356
16400	8403
16400	13020
16400	38585
16400	6768
16400	46468
16400	47631
16400	11902
16400	46952
16400	12271
16400	16663
16400	56702
16400	30249
16400	1670
16400	10433
16400	11333
16400	7914
16400	42135
16400	6307
16400	15746
16400	34739
16400	900
16400	15834
16400	5778
16400	60298
16400	36229
16400	1345
16400	1028
16400	31317
16400	10796
16400	6105
237587	1332
237587	5845
237587	4981
237587	40870
237587	57640
237587	45208
237587	27079
237587	51939
237587	25301
237587	49704
237587	52689
237587	1186
237587	10950
237587	42931
237587	7545
237587	42151
237587	4382
237587	25904
237587	47097
237587	49222
237587	50284
237587	48407
237587	53172
237587	57400
237587	9462
237587	36560
237587	1372
237587	33350
237587	12249
237587	41217
237587	15750
237587	32109
237587	19345
237587	796
237587	5565
237587	39568
237587	16
237587	25701
237587	24369
237587	23709
237587	5438
237587	1151
237587	57022
237587	26499
237587	10385
237587	39535
237587	43281
237587	37341
237587	42601
237587	44698
196627	13928
196627	32025
196627	37753
196627	51831
196627	21943
196627	3426
196627	18710
196627	20326
196627	32280
196627	14342
196627	43298
196627	60167
196627	8088
196627	14853
196627	57051
196627	5619
196627	39769
196627	3111
196627	8697
196627	40878
196627	11252
196627	52027
196627	40374
196627	22306
196627	18398
196627	34642
196627	60145
196627	53773
196627	24793
196627	6768
196627	32698
196627	6888
196627	37040
196627	55299
196627	8077
196627	45143
196627	2564
196627	3641
196627	43134
196627	1516
196627	51172
196627	18410
196627	54764
196627	366
196627	1440
196627	1891
196627	45905
196627	44764
196627	3196
196627	38036
40981	287
40981	49425
40981	55735
40981	5251
40981	28156
40981	51286
40981	21531
40981	9013
40981	34034
40981	1182
40981	1384
40981	33024
40981	1042
40981	15750
40981	57997
40981	28782
40981	41718
40981	3360
40981	30153
40981	38251
40981	11114
40981	1568
40981	2935
40981	2936
40981	60050
40981	17474
40981	57144
40981	13829
40981	41188
40981	19031
40981	40261
40981	12997
40981	51191
40981	20935
40981	11830
40981	1038
40981	24549
40981	20660
40981	20140
40981	32688
40981	15998
40981	19688
40981	15994
40981	6084
40981	30047
40981	11309
40981	4983
40981	29747
40981	27814
40981	1689
131095	3617
131095	10316
131095	1739
131095	19188
131095	4206
131095	27471
131095	38579
131095	27450
131095	4668
131095	48457
131095	1313
131095	13202
131095	5096
131095	60597
131095	5983
131095	21114
131095	57177
131095	25614
131095	1218
131095	14801
131095	11595
131095	20874
131095	48236
131095	12121
131095	43520
131095	4019
131095	35314
131095	8759
131095	7711
131095	272
131095	49417
131095	49278
131095	3224
131095	2235
131095	3265
131095	8779
131095	2278
131095	3512
131095	45329
131095	6205
131095	3594
131095	6806
131095	49261
131095	3970
131095	7130
131095	6872
131095	45678
131095	26965
131095	3651
131095	35137
196633	48017
196633	18920
196633	21597
196633	59095
196633	47578
196633	4301
196633	33774
196633	49652
196633	1091
196633	33847
196633	55057
196633	5166
196633	40358
196633	2691
196633	49328
196633	49136
196633	52928
196633	42914
196633	30772
196633	47931
196633	21031
196633	47538
196633	735
196633	28826
196633	201
196633	1383
196633	12173
196633	55283
196633	8998
196633	39337
196633	28002
196633	1403
196633	23791
196633	33860
196633	8277
196633	58617
196633	55097
196633	1423
196633	757
196633	34143
196633	9508
196633	27132
196633	9102
196633	5684
196633	8527
196633	3744
196633	5583
196633	19312
196633	9183
196633	18031
57370	56449
57370	3223
57370	60060
57370	47830
57370	831
57370	1092
57370	1114
57370	6439
57370	36167
57370	27165
57370	14998
57370	18536
57370	5838
57370	19173
57370	40134
57370	38354
57370	11023
57370	53963
57370	38729
57370	15133
57370	28115
57370	44838
57370	51687
57370	21143
57370	3210
57370	14801
57370	28391
57370	49022
57370	7524
57370	90
57370	3365
57370	38134
57370	35584
57370	5332
57370	1968
57370	50277
57370	1036
57370	342
57370	51455
57370	34242
57370	12646
57370	3181
57370	28926
57370	47937
57370	17257
57370	46087
57370	40266
57370	14272
57370	2012
57370	9922
229403	5696
229403	1559
229403	4013
229403	6348
229403	50412
229403	44125
229403	1982
229403	1287
229403	2167
229403	5751
229403	2919
229403	11099
229403	33996
229403	48668
229403	32227
229403	7224
229403	24874
229403	2210
229403	1395
229403	56898
229403	55702
229403	14736
229403	50174
229403	42499
229403	3078
229403	9462
229403	3341
229403	3775
229403	1351
229403	41779
229403	10346
229403	1020
229403	55867
229403	37375
229403	58477
229403	1865
229403	57169
229403	21997
229403	2324
229403	40669
229403	29759
229403	17411
229403	43720
229403	27115
229403	12467
229403	39382
229403	17296
229403	9992
229403	32641
229403	2391
98332	13501
98332	882
98332	2937
98332	17295
98332	36
98332	50691
98332	34966
98332	10844
98332	33303
98332	2571
98332	33229
98332	4136
98332	32695
98332	52265
98332	23709
98332	3099
98332	44543
98332	39112
98332	9594
98332	2266
98332	6316
98332	52839
98332	17000
98332	4705
98332	48318
98332	8527
98332	27540
98332	12754
98332	5666
98332	10022
98332	4521
98332	46415
98332	51605
98332	8938
98332	1553
98332	29779
98332	52989
98332	3227
98332	5746
98332	55263
98332	1357
98332	26185
98332	37433
98332	39505
98332	38985
98332	22763
98332	23105
98332	49102
98332	58566
98332	51361
40985	9003
40985	55811
40985	9985
40985	58097
40985	6117
40985	45158
40985	59078
40985	11202
40985	51725
40985	56278
40985	60467
40985	11258
40985	1476
40985	26132
40985	16336
40985	53339
40985	29605
40985	60351
40985	17424
40985	2281
40985	24515
40985	60113
40985	2767
40985	29359
40985	27896
40985	54366
40985	8248
40985	58458
40985	3624
40985	37431
40985	4167
40985	17827
40985	1827
40985	10388
40985	17091
40985	22583
40985	1528
40985	38105
40985	5586
40985	15044
40985	36601
40985	42902
40985	13964
40985	5074
40985	49570
40985	15007
40985	18604
40985	13395
40985	58904
40985	36718
122910	3354
122910	35234
122910	6111
122910	56680
122910	209
122910	46819
122910	10152
122910	14972
122910	30595
122910	58125
122910	12754
122910	10425
122910	7173
122910	3756
122910	54533
122910	804
122910	2840
122910	29657
122910	59605
122910	47387
122910	4472
122910	26738
122910	53025
122910	25192
122910	35859
122910	31706
122910	22153
122910	4135
122910	10184
122910	57163
122910	16296
122910	33996
122910	3072
122910	48243
122910	9120
122910	4628
122910	55684
122910	9253
122910	1034
122910	17842
122910	5569
122910	24843
122910	17540
122910	11588
122910	16896
122910	35656
122910	5775
122910	5631
122910	7349
122910	3649
213025	41607
213025	36476
213025	52188
213025	56856
213025	1243
213025	38949
213025	10956
213025	33008
213025	26443
213025	4354
213025	24253
213025	55875
213025	56437
213025	4019
213025	33755
213025	58549
213025	10479
213025	43011
213025	1194
213025	35285
213025	18654
213025	13492
213025	8585
213025	45195
213025	56239
213025	47336
213025	60261
213025	25284
213025	2181
213025	2965
213025	51677
213025	48545
213025	2585
213025	44888
213025	29532
213025	48719
213025	60298
213025	54703
213025	5673
213025	15900
213025	1465
213025	710
213025	53547
213025	56891
213025	14744
213025	59308
213025	43297
213025	36846
213025	1171
213025	53529
196646	5041
196646	20405
196646	42274
196646	50857
196646	1493
196646	11527
196646	56150
196646	14953
196646	39912
196646	54471
196646	22459
196646	37129
196646	24721
196646	42224
196646	14725
196646	55403
196646	28783
196646	59880
196646	60467
196646	25703
196646	28503
196646	38298
196646	54051
196646	20678
196646	55483
196646	288
196646	31020
196646	58165
196646	1578
196646	22869
196646	25012
196646	52264
196646	49861
196646	36280
196646	23137
196646	4885
196646	18273
196646	60506
196646	58397
196646	52343
196646	48577
196646	47718
196646	6782
196646	59687
196646	59470
196646	30561
196646	48637
196646	8803
196646	23105
196646	29056
57383	54008
57383	46816
57383	44797
57383	51219
57383	10211
57383	16281
57383	126
57383	1161
57383	13588
57383	29481
57383	22045
57383	57597
57383	60219
57383	34528
57383	56396
57383	3450
57383	59922
57383	46835
57383	5082
57383	5980
57383	31799
57383	10048
57383	23768
57383	7714
57383	59226
57383	45105
57383	3571
57383	13348
57383	1011
57383	9100
57383	2827
57383	3167
57383	53897
57383	2478
57383	31519
57383	6129
57383	48017
57383	3068
57383	29359
57383	38156
57383	11752
57383	2807
57383	1666
57383	23447
57383	30836
57383	41905
57383	10672
57383	39527
57383	56646
57383	55032
49192	5662
49192	5934
49192	38036
49192	3680
49192	21625
49192	46241
49192	17866
49192	25651
49192	25620
49192	29351
49192	5630
49192	785
49192	9092
49192	20275
49192	33720
49192	8463
49192	10009
49192	9090
49192	43922
49192	24895
49192	26629
49192	55497
49192	4508
49192	4623
49192	46664
49192	3236
49192	48739
49192	6735
49192	54366
49192	22341
49192	6568
49192	8281
49192	26668
49192	42911
49192	38542
49192	40198
49192	54519
49192	45212
49192	41459
49192	52332
49192	49860
49192	35558
49192	52343
49192	60074
49192	43302
49192	53
49192	55072
49192	1842
49192	60719
49192	57917
57386	35114
57386	26279
57386	16085
57386	35656
57386	2060
57386	1738
57386	48885
57386	37299
57386	39855
57386	1376
57386	46236
57386	9681
57386	152
57386	7883
57386	22472
57386	12455
57386	56573
57386	15313
57386	12855
57386	25333
57386	36391
57386	56173
57386	29784
57386	33095
57386	38284
57386	4714
57386	2968
57386	56898
57386	4045
57386	1034
57386	51831
57386	1933
57386	4385
57386	21462
57386	46920
57386	55875
57386	31097
57386	36292
57386	12990
57386	2972
57386	44895
57386	44597
57386	11368
57386	14863
57386	22957
57386	41757
57386	4343
57386	3585
57386	35553
57386	11252
49196	29263
49196	45551
49196	37288
49196	5491
49196	21522
49196	59123
49196	13164
49196	47042
49196	3843
49196	3767
49196	2396
49196	60096
49196	10877
49196	1574
49196	371
49196	6575
49196	4644
49196	23022
49196	33272
49196	4722
49196	56056
49196	26812
49196	9609
49196	2752
49196	45728
49196	15007
49196	5802
49196	10015
49196	11566
49196	24290
49196	45997
49196	11117
49196	2742
49196	18258
49196	31395
49196	17385
49196	10324
49196	11085
49196	200
49196	3171
49196	2443
49196	59385
49196	35859
49196	3555
49196	4313
49196	6781
49196	4135
49196	1861
49196	4445
49196	19949
131117	1573
131117	28060
131117	40942
131117	43940
131117	50943
131117	8069
131117	32723
131117	12108
131117	5992
131117	37852
131117	29730
131117	54438
131117	55944
131117	27663
131117	32223
131117	1576
131117	17387
131117	48558
131117	43166
131117	1350
131117	42852
131117	6864
131117	27258
131117	3764
131117	56301
131117	24071
131117	10619
131117	57093
131117	46047
131117	34408
131117	48507
131117	11915
131117	3466
131117	25798
131117	40349
131117	3255
131117	60112
131117	12515
131117	59341
131117	18321
131117	20463
131117	39066
131117	30915
131117	7170
131117	9266
131117	16908
131117	51979
131117	10453
131117	54753
131117	59638
98350	3751
98350	47674
98350	41313
98350	7099
98350	1371
98350	1532
98350	4690
98350	7419
98350	53527
98350	4287
98350	2281
98350	1745
98350	41208
98350	40296
98350	10828
98350	60141
98350	8628
98350	1466
98350	3647
98350	5226
98350	49827
98350	49261
98350	31017
98350	2043
98350	6099
98350	1140
98350	32718
98350	29292
98350	16577
98350	7638
98350	59650
98350	7771
98350	44016
98350	50636
98350	12203
98350	29720
98350	3075
98350	2737
98350	53698
98350	37341
98350	5178
98350	7525
98350	7796
98350	1722
98350	41188
98350	7305
98350	6111
98350	5437
98350	21937
98350	53172
106544	46248
106544	46419
106544	35164
106544	40462
106544	36441
106544	59742
106544	5720
106544	56926
106544	15225
106544	2006
106544	22088
106544	14754
106544	19135
106544	48492
106544	9933
106544	3401
106544	42639
106544	13780
106544	50610
106544	9403
106544	51780
106544	54771
106544	20286
106544	32019
106544	11771
106544	28536
106544	10468
106544	21036
106544	965
106544	1462
106544	35021
106544	44691
106544	42436
106544	39505
106544	14078
106544	38009
106544	26022
106544	33303
106544	58368
106544	50765
106544	18468
106544	57368
106544	17702
106544	8501
106544	2472
106544	2041
106544	18779
106544	4680
106544	50741
106544	26417
122929	6103
122929	28926
122929	20803
122929	7602
122929	60501
122929	1628
122929	39974
122929	11000
122929	28723
122929	45001
122929	5085
122929	26091
122929	29938
122929	36243
122929	58574
122929	44930
122929	47603
122929	4833
122929	11607
122929	56835
122929	317
122929	7715
122929	51592
122929	26327
122929	42232
122929	1900
122929	859
122929	55087
122929	51158
122929	60857
122929	1263
122929	12076
122929	38586
122929	21284
122929	56344
122929	10081
122929	2451
122929	9575
122929	8656
122929	9083
122929	25437
122929	42824
122929	22968
122929	28278
122929	6929
122929	60652
122929	36225
122929	13388
122929	22958
122929	45347
131121	41495
131121	11810
131121	39999
131121	1820
131121	7969
131121	25961
131121	1521
131121	7479
131121	45389
131121	1851
131121	18346
131121	25533
131121	29482
131121	21408
131121	3110
131121	31724
131121	41279
131121	1402
131121	9536
131121	27932
131121	52941
131121	3282
131121	50459
131121	41294
131121	48467
131121	17429
131121	53
131121	39270
131121	7564
131121	12072
131121	7635
131121	6386
131121	60058
131121	14832
131121	22197
131121	7166
131121	23913
131121	374
131121	46309
131121	29784
131121	40122
131121	58492
131121	52512
131121	3209
131121	11271
131121	23595
131121	47605
131121	36167
131121	58015
131121	20989
49203	20678
49203	39834
49203	16382
49203	16989
49203	37001
49203	34343
49203	37919
49203	51692
49203	1524
49203	33466
49203	3992
49203	45039
49203	41390
49203	21876
49203	64
49203	10953
49203	51939
49203	43563
49203	59914
49203	36580
49203	2783
49203	22646
49203	2592
49203	1112
49203	10807
49203	22582
49203	1488
49203	342
49203	40457
49203	60593
49203	10340
49203	41063
49203	34763
49203	58668
49203	2876
49203	10838
49203	39524
49203	55791
49203	22478
49203	29269
49203	8243
49203	8428
49203	38575
49203	44691
49203	45737
49203	3283
49203	44751
49203	11578
49203	55320
49203	26487
254002	1010
254002	48526
254002	35864
254002	18076
254002	6949
254002	15202
254002	22968
254002	15561
254002	21217
254002	39516
254002	58248
254002	19123
254002	98
254002	32316
254002	2074
254002	5176
254002	12012
254002	1527
254002	3377
254002	54980
254002	50765
254002	1660
254002	41735
254002	15975
254002	22727
254002	12189
254002	23859
254002	15020
254002	59565
254002	8608
254002	40689
254002	1936
254002	10110
254002	13148
254002	10400
254002	1941
254002	53180
254002	2067
254002	19131
254002	5765
254002	984
254002	18920
254002	2681
254002	9251
254002	47667
254002	53
254002	1076
254002	10338
254002	51884
254002	21222
55	45628
55	56540
55	54394
55	56756
55	46800
55	11170
55	1015
55	5232
55	7667
55	36721
55	27598
55	20286
55	2827
55	21027
55	3550
55	5044
55	14569
55	47545
55	19976
55	3174
55	1467
55	7469
55	2634
55	17347
55	17551
55	54622
55	9613
55	41063
55	16255
55	8921
55	2891
55	57640
55	43925
55	53306
55	47181
55	49494
55	56259
55	33404
55	47123
55	3135
55	52207
55	5422
55	16614
55	44416
55	199
55	8796
55	1751
55	9566
55	13089
55	2351
245816	37693
245816	7913
245816	8489
245816	3797
245816	5377
245816	9932
245816	52508
245816	4141
245816	8921
245816	16522
245816	26170
245816	49656
245816	10207
245816	4908
245816	29263
245816	1824
245816	11148
245816	55193
245816	33221
245816	46148
245816	25956
245816	58691
245816	19312
245816	2452
245816	51769
245816	59491
245816	28468
245816	2628
245816	982
245816	38
245816	39001
245816	35662
245816	23813
245816	55118
245816	13062
245816	9895
245816	41362
245816	10539
245816	2918
245816	17529
245816	57762
245816	1344
245816	1207
245816	10907
245816	1834
245816	987
245816	345
245816	56282
245816	11946
245816	360
106553	42704
106553	36883
106553	38230
106553	17189
106553	6802
106553	38535
106553	35806
106553	1416
106553	5463
106553	39861
106553	6929
106553	14778
106553	29720
106553	7218
106553	71
106553	2268
106553	38440
106553	3599
106553	12870
106553	1246
106553	22622
106553	19460
106553	11750
106553	9108
106553	657
106553	2921
106553	1161
106553	12574
106553	18536
106553	1426
106553	33010
106553	27625
106553	46734
106553	39996
106553	6484
106553	34030
106553	36697
106553	13094
106553	35250
106553	33272
106553	8938
106553	2371
106553	43230
106553	1689
106553	6782
106553	10213
106553	53060
106553	37921
106553	4254
106553	29290
254008	54173
254008	50676
254008	51710
254008	20729
254008	9863
254008	58773
254008	59886
254008	20110
254008	8877
254008	47034
254008	44344
254008	24141
254008	3127
254008	31846
254008	3465
254008	3280
254008	5934
254008	3082
254008	8736
254008	16683
254008	40438
254008	811
254008	49123
254008	11940
254008	265
254008	3977
254008	32685
254008	7623
254008	9809
254008	36361
254008	59095
254008	721
254008	8765
254008	4599
254008	1298
254008	14248
254008	50451
254008	8723
254008	30488
254008	2846
254008	26784
254008	28487
254008	43834
254008	4565
254008	35146
254008	2297
254008	8559
254008	40027
254008	13411
254008	38586
106561	24797
106561	6333
106561	6129
106561	6084
106561	18903
106561	4453
106561	12577
106561	4625
106561	2508
106561	50860
106561	43456
106561	59552
106561	10959
106561	27090
106561	1763
106561	20708
106561	57684
106561	17960
106561	1045
106561	37750
106561	40266
106561	31934
106561	4511
106561	7074
106561	16410
106561	2477
106561	46338
106561	34806
106561	1559
106561	8336
106561	20668
106561	12203
106561	3285
106561	30286
106561	58117
106561	1991
106561	10206
106561	12693
106561	17462
106561	1557
106561	38500
106561	42079
106561	11143
106561	32193
106561	49449
106561	24218
106561	20732
106561	60769
106561	45907
106561	48183
24649	24341
24649	43632
24649	10152
24649	12461
24649	31094
24649	2169
24649	34994
24649	20275
24649	24113
24649	7871
24649	45765
24649	5112
24649	60924
24649	27596
24649	15274
24649	38516
24649	4855
24649	57317
24649	27896
24649	16926
24649	21255
24649	18801
24649	60386
24649	2484
24649	9305
24649	10280
24649	30604
24649	2450
24649	8628
24649	1508
24649	35680
24649	4832
24649	24070
24649	33925
24649	59854
24649	52582
24649	15164
24649	1010
24649	44413
24649	27589
24649	14657
24649	50126
24649	656
24649	41077
24649	17347
24649	5400
24649	36398
24649	35469
24649	2203
24649	9724
262218	14145
262218	51195
262218	7278
262218	55524
262218	37130
262218	41495
262218	27677
262218	21985
262218	27450
262218	7509
262218	9713
262218	60910
262218	20942
262218	10891
262218	50636
262218	41933
262218	6240
262218	8243
262218	52600
262218	33860
262218	60553
262218	57917
262218	7099
262218	4894
262218	1014
262218	43977
262218	19536
262218	10247
262218	42465
262218	50412
262218	14402
262218	47606
262218	24590
262218	39890
262218	1317
262218	21638
262218	1757
262218	42782
262218	21322
262218	36405
262218	9239
262218	18423
262218	12210
262218	43996
262218	9177
262218	9740
262218	11910
262218	1528
262218	5612
262218	979
73807	5898
73807	42652
73807	43984
73807	5407
73807	9791
73807	11974
73807	20727
73807	6237
73807	37760
73807	6725
73807	26760
73807	29775
73807	60233
73807	54567
73807	10098
73807	7896
73807	48281
73807	3782
73807	43302
73807	2377
73807	36046
73807	40349
73807	20914
73807	3277
73807	24341
73807	24988
73807	56192
73807	29481
73807	35230
73807	54347
73807	3543
73807	57181
73807	25620
73807	10518
73807	15137
73807	26625
73807	49000
73807	41303
73807	1310
73807	57770
73807	6970
73807	30796
73807	39384
73807	10268
73807	26459
73807	128
73807	43495
73807	10941
73807	34380
73807	2505
213072	55900
213072	8852
213072	15473
213072	45039
213072	46990
213072	26519
213072	55793
213072	29180
213072	19735
213072	51251
213072	25284
213072	60467
213072	20686
213072	18919
213072	34317
213072	45557
213072	56445
213072	46082
213072	37533
213072	3579
213072	47357
213072	14030
213072	54156
213072	58492
213072	36026
213072	12230
213072	3183
213072	54079
213072	60266
213072	14062
213072	14279
213072	9940
213072	40778
213072	354
213072	6802
213072	3807
213072	60233
213072	1295
213072	45024
213072	18506
213072	53897
213072	49417
213072	3947
213072	4398
213072	19628
213072	18502
213072	10959
213072	60400
213072	8173
213072	39380
73810	32511
73810	25745
73810	58170
73810	11978
73810	54779
73810	4713
73810	53358
73810	42811
73810	38901
73810	41062
73810	4907
73810	11765
73810	17756
73810	24331
73810	22478
73810	5898
73810	58423
73810	702
73810	8537
73810	39514
73810	37954
73810	24913
73810	9032
73810	12527
73810	24531
73810	22622
73810	9248
73810	10048
73810	13644
73810	10561
73810	11059
73810	16431
73810	19713
73810	4668
73810	7846
73810	29435
73810	56027
73810	1690
73810	14485
73810	14725
73810	45308
73810	35021
73810	46834
73810	59187
73810	2502
73810	8880
73810	32109
73810	46091
73810	3223
73810	11551
147538	20788
147538	28825
147538	30786
147538	4950
147538	12727
147538	46119
147538	44531
147538	18410
147538	59053
147538	57920
147538	8771
147538	177
147538	40921
147538	23191
147538	40734
147538	34260
147538	40680
147538	8527
147538	5152
147538	39358
147538	2502
147538	776
147538	4135
147538	13588
147538	10877
147538	57951
147538	36890
147538	35450
147538	46437
147538	30841
147538	45212
147538	5569
147538	7472
147538	1824
147538	52543
147538	45728
147538	58519
147538	6693
147538	11040
147538	15014
147538	2714
147538	45726
147538	7229
147538	2311
147538	42545
147538	16255
147538	50003
147538	34828
147538	2103
147538	40945
57428	39977
57428	42267
57428	50844
57428	34352
57428	4483
57428	6963
57428	20249
57428	4726
57428	5410
57428	56482
57428	33579
57428	46140
57428	24691
57428	50188
57428	20274
57428	10308
57428	47266
57428	1091
57428	46007
57428	8281
57428	46206
57428	43046
57428	44328
57428	50456
57428	26760
57428	45515
57428	50009
57428	367
57428	45581
57428	41465
57428	7932
57428	52061
57428	36408
57428	2069
57428	722
57428	273
57428	13181
57428	17215
57428	37550
57428	44122
57428	47700
57428	56230
57428	3360
57428	59652
57428	2748
57428	8824
57428	1905
57428	32243
57428	58635
57428	44053
213077	8877
213077	38248
213077	53326
213077	8751
213077	55117
213077	44549
213077	732
213077	1008
213077	4973
213077	15532
213077	60930
213077	22894
213077	40740
213077	16689
213077	4182
213077	27918
213077	201
213077	8351
213077	2167
213077	2931
213077	30970
213077	17773
213077	53395
213077	10572
213077	27115
213077	17319
213077	47661
213077	11178
213077	11579
213077	59962
213077	59053
213077	35607
213077	49646
213077	47586
213077	56809
213077	16080
213077	51479
213077	41583
213077	29652
213077	50702
213077	4710
213077	57689
213077	37159
213077	40668
213077	25934
213077	14247
213077	120
213077	722
213077	5377
213077	46681
41057	2061
41057	26192
41057	48746
41057	22372
41057	60918
41057	51007
41057	4199
41057	50815
41057	9985
41057	40870
41057	51158
41057	36718
41057	41045
41057	50126
41057	22888
41057	9708
41057	44408
41057	14852
41057	2306
41057	33480
41057	39930
41057	48249
41057	8644
41057	30283
41057	47285
41057	2034
41057	32956
41057	11668
41057	22586
41057	44355
41057	16382
41057	60555
41057	4075
41057	5777
41057	92
41057	7754
41057	1414
41057	55284
41057	32650
41057	3339
41057	2309
41057	7424
41057	1153
41057	57764
41057	13231
41057	50222
41057	8559
41057	44323
41057	29964
41057	36495
131170	28469
131170	6681
131170	55231
131170	27028
131170	23639
131170	4150
131170	11683
131170	43469
131170	25489
131170	48887
131170	15642
131170	8045
