220778	1710
220778	116332
220778	25221
220778	4293
220778	971
220778	5592
220778	1453
220778	68862
262230	971
38461	2841
38461	94569
38461	5698
38461	836
38461	5166
38461	7268
38461	4419
38461	5077
38461	5945
38461	934
38461	61107
38461	107576
38461	763
38461	30127
38461	971
38461	81407
38461	77165
38461	79543
38461	30379
38461	1634
38461	112338
38461	99322
257093	490
257093	1255
257093	7137
118624	1822
118624	130
118624	5308
118624	5077
118624	1151
118624	4004
118624	57070
118624	2467
118624	94054
118624	24669
118624	2260
107781	1832
107781	21380
107781	3598
107781	74024
107781	3419
107781	656
107781	93905
107781	34272
152909	1942
54558	2331
54558	41374
46851	53531
46851	94721
46851	55823
46851	65484
46851	49665
46851	54548
46851	46677
46851	53528
46851	64874
46851	78786
46851	87171
10601	834
10601	2914
10601	677
182019	955
182019	52171
22411	4482
22411	572
22411	4224
122401	26447
122401	4181
122401	59539
122401	5425
122401	97283
122401	50204
122401	5523
122401	104586
122401	5651
122401	1387
122401	94545
37903	55919
37903	51322
37903	922
37903	653
37903	5155
37903	971
7545	12677
7545	16371
7545	62262
7545	2370
7545	9479
7545	503
7545	5851
7545	7634
7545	78691
7545	8039
7545	92770
7545	27787
7545	973
7545	3341
7545	2762
7545	49899
7545	43280
7545	16508
82625	94745
273221	95836
273221	50412
273221	114652
273221	65247
273221	88314
158854	66
158854	99541
158854	2325
158854	5689
79437	36454
79437	3670
79437	6747
79437	3053
79437	9030
79437	8547
79437	7755
79437	58200
79437	3171
79437	4808
79437	75832
79437	1651
79437	2102
79437	69054
79437	114792
79437	274
79437	57245
79437	86942
97657	5689
97657	115377
97657	3498
97657	82754
97657	1963
97657	1068
97657	500
97657	1248
97657	465
97657	114582
97657	17992
97657	3303
97657	1787
184119	1897
184119	1822
184119	101943
184119	439
184119	4418
184119	1583
184119	1521
184119	98116
184119	1754
92807	4983
92807	38509
92807	545
92807	4597
92807	94932
92807	701
92807	94557
92807	106239
92807	971
92807	980
92807	2159
92807	98107
92807	102197
2132	1148
2132	834
2132	36033
224397	74619
224397	102402
224397	38113
224397	31728
224397	73264
224397	73485
224397	48174
224397	102279
204904	96280
204904	74024
204904	4296
204904	86853
204904	24692
175223	3807
175223	5043
175223	53849
175223	1068
175223	83528
14520	23987
14520	122852
14520	5820
14520	124
14520	1950
14520	25
14520	1952
14520	47660
14520	5312
14520	1284
14520	9703
14520	52886
14520	56987
14520	42385
14520	116762
14520	115926
14520	85006
14520	80938
14520	682
14520	11513
14520	56559
14520	5608
14520	27616
14520	95651
14520	60404
14520	7013
14520	1287
14520	209
41298	1311
41298	82785
41298	3834
41298	687
41298	859
41298	1707
41298	67793
41298	21792
41298	47418
41298	66078
245702	1422
245702	3807
245702	852
245702	2110
245702	5743
245702	103944
245702	142
245702	3842
245702	1404
268922	123916
268922	41441
122373	852
122373	3109
170633	1561
170633	57700
170633	3201
170633	109358
272159	100332
60017	119125
60017	102906
60017	2569
60017	57520
60017	2307
60017	1603
60017	124522
60017	47429
60017	50882
60017	2105
60017	98259
60017	1968
60017	1637
60017	76247
60017	6283
186179	93971
186179	1780
186179	1009
186179	217
186179	109531
186179	1573
186179	111252
186179	69215
186179	115670
186179	200
186179	3283
71736	2203
71736	1731
71736	99639
71736	51453
71736	7648
71736	4534
71736	8735
71736	13831
43228	4967
43228	2716
43228	3473
43228	2046
43228	563
43228	2543
43228	1846
43228	6221
43228	48183
43228	45525
43228	21092
43228	32989
43228	5024
43228	99096
43228	973
43228	8577
43228	4029
43228	1819
43228	51170
43228	8302
43228	3893
43228	56789
43228	93485
6797	971
6797	47814
6797	8331
59602	5689
59602	1532
59602	1534
59602	5244
59602	60691
59602	1118
59602	3006
72952	5689
72952	52638
72952	36033
72952	9135
72952	2688
9886	3071
9886	5557
9886	5689
125826	85006
125826	5680
125826	1422
125826	1005
138780	971
138780	2292
44390	94668
44390	21375
44390	3045
44390	5211
44390	4970
44390	8681
44390	58712
44390	108509
44390	2070
44390	81298
44390	70767
44390	87926
44390	105687
44390	5882
44390	5272
44390	1107
44390	5780
44390	93383
44390	112652
8773	3095
8773	3263
8773	28824
8773	6072
8773	105119
8773	1559
8773	1651
8773	29256
8773	119529
8773	826
8773	1102
8773	893
8773	104591
8773	80045
8773	110402
8773	2286
8773	86585
8773	85626
8773	2587
8773	81810
8773	2301
25686	32140
25686	70106
25686	31913
25686	123592
25686	61908
25686	51489
25686	44686
25686	34684
25686	3090
25686	73808
25686	95552
25686	23592
25686	89388
25686	65622
25686	13208
25686	79282
25686	2251
25686	51909
25686	54156
25686	83091
25686	31958
25686	758
25686	120841
25686	7365
25686	5073
25686	1910
25686	54695
25686	55465
36279	74619
36279	24
36279	245
36279	2145
36279	107786
36279	1952
36279	1458
36279	51573
36279	10185
36279	710
36279	9116
36279	81711
36279	75377
36279	321
36279	102598
36279	826
36279	33248
36279	101136
37694	3498
37694	3134
37694	2519
255918	57396
255918	87600
255918	94652
255918	1210
16959	4372
16959	1710
16959	48184
16959	5077
16959	852
16959	17910
16959	1808
16959	543
16959	86750
16959	2947
16959	973
16959	94175
16959	39907
16959	1015
16959	35319
16959	1267
27585	110132
27585	1252
27585	3518
27585	26375
27585	500
27585	1083
58104	49044
58104	120624
58104	37468
58104	1075
12494	120004
12494	24045
12494	66351
12494	82300
12494	56228
12494	36033
12494	117630
12494	18368
12494	58661
12494	95774
12494	16844
12494	78980
12494	35785
12494	75886
12494	57188
12494	117965
12494	124569
12494	8986
76295	72931
76295	57405
76295	48682
76295	71820
76295	42801
76295	82149
76295	53523
269254	52184
269254	58472
17742	56975
17742	834
17742	3104
15741	768
15741	121353
15741	1278
15741	105414
15741	7776
15741	122085
15741	51913
15741	70123
15741	2762
15741	34051
15741	45681
15741	6844
19556	1822
19556	3696
19556	40867
19556	33904
19556	19614
19556	16936
19556	7614
19556	2658
19556	32439
19556	57928
195460	94861
195460	6151
195460	57414
195460	70771
195460	5382
195460	784
195460	52452
195460	529
195460	717
143737	2753
143737	1016
143737	110562
143737	5308
143737	2261
143737	1145
143737	21786
143737	841
143737	1845
57307	47669
57307	2263
57307	2007
57307	6849
57307	604
57307	971
57307	93270
198421	11976
198421	5047
198421	76434
198421	37826
198421	3653
198421	2742
198421	93418
198421	76894
188831	1532
188831	64460
5925	74791
5925	89813
5925	78529
5925	78004
5925	96653
5925	96931
5925	56359
5925	83878
5925	75271
245237	1068
150570	834
150570	988
21274	1670
21274	74170
21274	7277
21274	1400
21274	1724
21274	1267
21274	48001
21274	1765
21274	80596
21274	6007
21274	5077
21274	1694
21274	2110
21274	2509
21274	1416
21274	112137
21274	973
21274	1005
21274	29577
21274	971
21274	1577
21274	4418
21274	62089
21274	1163
21274	93900
124203	1115
124203	5077
124203	1034
124203	1724
124203	58384
124203	2555
124203	56548
124203	39495
41318	2128
41318	38659
41318	2152
41318	1725
102841	2293
102841	2569
102841	16460
102841	503
102841	1098
102841	31625
102841	62678
102841	45150
102841	60952
102841	8247
102841	30661
102841	34901
102841	15
102841	15330
65780	53210
65780	29875
65780	7966
65780	1363
65780	35584
65780	1719
65780	4492
65780	106843
65780	53516
65780	55314
268318	2255
68609	96277
68609	2169
68609	2080
68609	571
68609	58053
68609	116260
68609	1346
68609	49904
68609	83528
68609	2164
68609	1248
78627	6034
78627	852
215698	79294
215698	2260
215698	11964
215698	5240
654	81439
654	20561
654	9726
654	68188
654	14572
654	31930
654	69457
654	45666
654	45692
654	6333
654	70976
654	3143
654	94921
654	870
654	19607
654	107588
654	105488
654	3827
654	108315
654	93899
654	6235
654	89031
654	62383
654	77326
654	47656
654	37464
654	29015
654	103080
654	5912
654	37207
654	101723
654	70003
654	10806
654	5026
654	6912
654	99847
654	114762
654	3865
654	100039
654	84424
654	1618
654	32825
654	63399
654	11964
654	71815
654	82980
654	77078
654	88738
654	33505
654	46316
654	94804
654	94497
654	5264
654	101812
654	2628
654	88226
654	56574
654	96651
654	3283
654	2018
654	90466
654	112725
654	1231
654	81000
654	5192
654	115178
654	82374
654	3657
654	974
654	85016
654	5122
654	2523
654	1248
654	98314
654	88004
188784	276
188784	113827
188784	5250
188784	5336
51354	586
51354	701
51354	3143
51354	183
225750	71391
225750	231
225750	33283
225750	29283
225750	72456
225750	67340
225750	47996
225750	5694
215947	444
215947	4418
215947	5077
215947	78254
215947	8013
215947	1262
21126	43407
21126	108618
21126	852
21126	36838
21126	58914
21126	2945
21126	2014
21126	1719
21126	950
21126	35043
21126	3143
21126	3646
21126	600
21126	6013
21126	111279
78973	60745
78973	6007
78973	5077
78973	107364
78973	834
154660	97101
154660	90462
154660	1532
154660	7492
154660	52550
154660	48380
154660	1128
154660	80035
154660	55270
154660	7023
154660	100534
154660	8597
203484	490
203484	105157
203484	2658
203484	75376
117060	54437
117060	2000
117060	48184
117060	9221
117060	305
117060	94381
117060	3540
117060	48782
117060	8678
117060	4553
117060	45785
117060	86196
117060	2016
117060	4767
95117	500
118549	96406
118549	101067
118549	1534
118549	78354
118549	115808
118549	5015
118549	114591
118549	3458
118549	116260
118549	2995
118549	4078
118549	1248
238968	971
106391	80979
106391	42112
106391	563
106391	3289
106391	15854
106391	1700
106391	973
106391	1651
106391	971
106391	1919
106391	834
106391	944
243296	4587
268620	17642
31075	95281
31075	81413
31075	114998
31075	79858
31075	3834
31075	110389
31075	104843
31075	20380
31075	313
31075	971
31075	81277
31075	1629
31075	1292
22125	5117
22125	75550
22125	563
22125	54291
22125	966
22125	104843
22125	56545
22125	11349
22125	5558
22125	111821
22125	58197
22125	98466
22125	96526
22125	51123
22125	119314
22125	15
22125	3170
22125	55464
22125	95061
22125	109910
22125	106632
22125	102300
22125	46552
22125	60607
22125	109103
22125	25795
22125	84807
22125	63266
22125	105049
22125	71930
22125	77178
22125	99962
22125	1248
22125	108646
115240	111470
115240	25519
115240	17609
115240	8527
115240	49317
115240	30584
115240	80528
115240	971
115240	79628
115240	121715
47966	697
47966	130
47966	785
47966	1489
47966	488
47966	4526
47966	394
47966	94035
47966	72078
47966	42385
47966	1963
47966	3345
47966	973
47966	2325
47966	1800
47966	971
47966	1437
47966	1392
113894	619
113894	73631
113894	101292
113894	38699
113894	2672
113894	503
113894	73098
113894	33697
113894	79431
113894	85381
113894	8246
113894	119010
113894	787
113894	102141
113894	6003
113894	980
113894	1907
181423	6042
181423	785
181423	2408
181423	5077
181423	8808
181423	8139
181423	2338
181423	6017
181423	111
181423	108561
181423	30359
181423	56203
181423	1155
181423	41800
230805	103842
230805	5077
230805	1160
230805	3308
230805	1719
136676	72458
136676	85982
136676	6025
136676	40927
136676	677
136676	85387
136676	92773
136676	1358
136676	58471
231169	971
231169	23943
231169	90126
231169	41
170216	971
135565	2474
135565	6164
230627	56557
230627	61697
230627	99256
230627	92680
230627	59554
230627	56447
230627	84589
230627	76699
44260	32823
44260	3020
44260	32140
44260	112488
44260	47429
44260	112483
44260	6885
44260	85462
44260	4367
44260	7873
44260	826
44260	6140
160201	68178
160201	96137
125107	124214
125107	640
125107	4630
125107	2720
125107	74426
185846	250
144482	1131
144482	1765
144482	2937
144482	5381
144482	1822
144482	17571
144482	1940
144482	16537
109561	111732
109561	117912
109561	3091
109561	4887
109561	44992
109561	61077
109561	49879
164391	1822
164391	684
164391	48184
164391	69914
164391	837
164391	6724
164391	984
164391	83976
164391	1894
245367	47313
245367	3521
245367	51338
245367	53849
245367	604
245367	1248
14085	76802
14085	49651
14085	65680
14085	37804
14085	100482
14085	31342
14085	74024
14085	44555
14085	120343
14085	48902
152488	852
129848	58484
129848	2767
129848	66532
129848	5077
129848	41054
129848	971
129848	76247
129848	31142
24340	701
69520	8925
69520	99
69520	4538
69520	2747
69520	29966
69520	123809
69520	88948
69520	2620
69520	118396
69520	1248
69520	8514
69520	909
69520	1907
160506	866
160506	7318
160506	109424
160506	106634
160506	107765
160506	273
160506	32560
160506	51825
160506	1867
271284	100573
1400	5689
1400	74250
1400	796
1400	57149
1400	111870
1400	77063
1400	69325
1400	45681
1400	1832
1400	25202
1400	2881
1400	73297
1400	77917
1400	116953
1400	1924
1400	63399
1400	72285
1400	9326
1400	7060
1400	84980
1400	2375
1400	50167
1400	976
1400	3535
1400	2630
1400	116645
1400	46073
1400	56237
1400	5865
1400	4673
1400	91963
1400	113472
1400	1248
249206	3599
249206	6280
249206	563
249206	973
249206	66857
249206	5035
227490	1455
227490	1467
227490	522
227490	164
227490	656
227490	80035
99674	8250
99674	4925
99674	102407
99674	2032
99674	997
99674	28174
99674	2485
99674	3083
99674	95497
99674	75712
99674	1086
99674	2478
99674	3500
99674	40890
99674	581
99674	286
99674	38117
180232	4470
180232	7727
180232	40927
270882	391
159244	3684
159244	9063
159244	122043
159244	80296
159244	115388
159244	677
159244	123382
159244	3101
159244	119529
159244	101795
159244	107651
159244	100751
159244	86330
159244	118565
269163	81695
101146	59450
101146	79206
101146	94930
101146	1532
212363	2263
212363	28204
212363	47429
212363	68054
212363	3748
212363	117618
190647	697
190647	1497
190647	91911
190647	1417
190647	1145
190647	94434
190647	1719
190647	1203
190647	8812
190647	4317
190647	76901
166122	10805
166122	55071
166122	1163
166122	1005
166122	1877
166122	4317
166122	106490
99983	2821
99983	78536
99983	6038
99983	77261
99983	64624
99983	854
99983	1403
99983	803
98893	109123
98893	109413
98893	2729
98893	3109
98893	3124
98893	1163
98893	480
98893	83264
98893	52938
98893	113486
98893	1706
98893	713
166363	30350
116499	3027
116499	109857
116499	1297
116499	41
23323	852
23323	563
23323	79693
23323	5926
23323	1115
23323	50327
23323	8429
23323	6204
23323	103726
23323	778
23323	25532
23323	96029
23323	64388
23323	87248
23323	77175
23323	7510
23323	78836
23323	1745
23323	2259
20299	2260
445	57710
445	5585
445	2518
445	3369
445	6150
445	2937
445	1648
445	50319
445	50065
445	42077
445	66864
445	4405
445	31922
445	31103
445	2614
445	1524
445	2409
445	27367
445	28427
445	36027
445	32586
445	5218
445	71226
445	83904
445	2821
445	113049
445	16620
445	787
445	72551
445	78237
445	70033
445	5584
445	29305
445	89261
445	70715
445	5113
445	17248
445	3635
445	21786
445	8577
445	36476
445	62262
445	41503
445	506
445	1496
445	1532
445	71401
445	2230
445	5626
445	3980
445	1634
445	48996
181854	5503
181854	44744
181854	1075
181854	1532
181854	62954
181854	3317
181854	6048
181854	122432
181854	44780
181854	1366
181854	25539
2592	49017
2592	57879
2592	37660
2592	44348
2592	47555
2592	2466
2592	117618
2592	975
2592	3106
2592	68230
2592	27670
2592	20429
2592	45166
2592	72049
2592	41062
2592	48665
2592	21803
2592	28209
2592	94445
2592	102128
2592	33474
2592	77171
2592	2417
2592	40552
212959	86412
212959	48184
212959	4194
212959	1450
212959	30355
237362	3577
237362	2373
237362	4224
237362	1583
237362	1303
237362	66598
237362	24888
237362	7642
27024	59067
27024	102445
27024	5121
27024	7078
27024	1685
27024	2590
27024	233
27024	1122
27024	105938
27024	88626
27024	500
27024	85534
27024	28439
91110	209
91110	1534
122812	99043
122812	69342
191507	852
191507	5336
23636	99
23636	110694
23636	5926
23636	4769
23636	115382
23636	57
23636	9079
23636	1531
23636	105614
23636	549
132388	43649
132388	8795
132388	4167
132388	80626
132388	13751
132388	26964
132388	96743
132388	73737
132388	79207
132388	1145
132388	2951
132388	119581
132388	2455
132388	97682
132388	48178
132388	2940
132388	47435
132388	5786
92999	54056
92999	56016
92999	37087
92999	53016
92999	60896
92999	100563
87330	97045
87330	8784
87330	36033
87330	84903
87330	4482
87330	78135
87330	7492
87330	57579
87330	19909
18353	45022
18353	25018
18353	3554
18353	56852
18353	45805
104426	852
104426	1601
104426	3516
104426	115105
104426	28414
104426	82391
104426	37205
104426	76899
104426	629
104426	831
104426	1933
104426	83254
104426	2251
104426	79624
104426	3093
104426	122
104426	1107
104426	46073
104426	925
104426	75385
104426	2232
104426	3860
169157	48183
169157	22219
169157	63883
169157	110515
169157	971
159610	94569
159610	112885
159610	27918
159610	63266
159610	1233
159610	40119
159610	4567
159610	1028
159610	3933
159610	5321
159610	3966
33470	65116
33470	77019
33470	78691
33470	1950
33470	1960
33470	74182
33470	76558
33470	4915
33470	5077
33470	63782
33470	3064
33470	4377
33470	117576
33470	2303
33470	117197
33470	61
33470	5123
33470	8540
33470	7489
33470	9048
33470	235
33470	507
33470	991
33470	136
33470	7411
33470	1434
11680	37930
11680	6769
11680	46958
11680	2537
42780	27117
42780	2688
42780	1655
61338	5385
61338	3473
61338	65169
61338	84867
61338	5229
61338	490
61338	2110
61338	69342
61338	8146
61338	73186
61338	6169
61338	87237
61338	74705
61338	394
61338	63095
61338	115954
61338	2824
61338	69277
61338	1285
28567	15
37604	4983
37604	62753
37604	1384
37604	78756
37604	2679
37604	1099
37604	106040
37604	1076
37604	1422
37604	57503
37604	76247
37604	1562
37604	6042
37604	226
37604	2275
37604	3207
37604	67343
37604	973
37604	358
37604	36663
37604	2449
37604	5762
37604	3619
37604	2468
37604	993
93708	1875
93708	363
93708	6000
93708	140
149500	1333
149500	88646
149500	1397
149500	826
149500	1418
55092	58984
55092	37665
55092	39688
55092	124228
55092	95958
55092	72853
55092	44961
55092	21442
55092	36040
121066	95056
121066	3912
121066	85381
121066	7957
121066	973
50506	2223
50506	3508
50506	88737
50506	857
50506	2271
50506	93910
50506	676
50506	837
50506	8927
50506	58977
50506	92387
50506	103644
50506	2516
50506	1531
50506	1510
50506	3242
132201	1497
132201	56828
132201	63492
132201	94717
132201	79866
132201	48541
132201	31372
132201	82217
132201	78605
132201	1573
132201	25905
132201	75886
132201	46975
132201	5773
132201	27381
17506	7908
17506	70486
17506	41942
17506	5276
17506	461
17506	106658
17506	2951
17506	81708
17506	4224
17506	95
17506	5281
17506	945
17506	1048
17506	77996
17506	83255
17506	2260
17506	30654
17506	3045
159753	71816
159753	3096
159753	83073
250699	85517
250699	22514
250699	5060
210188	1498
210188	744
210188	23648
210188	58562
210188	80520
210188	65033
210188	60962
210188	93383
206485	72767
196367	86092
196367	109103
196367	1830
196367	1075
47554	844
126865	4556
126865	447
126865	971
126865	5989
126865	41465
57051	5391
57051	14380
57051	7472
57051	5557
57051	91508
57051	98054
57051	701
57051	2945
57051	116142
57051	1795
57051	20318
57051	5865
57051	2337
57051	971
57051	2412
57051	1031
186090	500
186090	4606
246990	136
246990	1104
44978	49577
44978	59241
44978	63564
44978	2409
44978	4412
44978	5229
44978	2065
44978	4286
44978	124154
44978	1021
44978	4808
44978	7411
44978	46293
44978	107446
44978	1075
44978	7256
44978	1730
44978	5073
44978	2673
44978	29283
44978	518
169520	44744
169520	1075
169520	5060
169520	944
169520	1325
6675	1150
6675	17613
6675	725
6675	56553
6675	117686
6675	1193
6675	107744
6675	2688
6675	1651
6675	67342
24078	2409
24078	68589
14687	47878
14687	95641
14687	59909
184568	2014
184568	5024
267049	71434
16371	42967
16371	76144
16371	60408
16371	108950
16371	35759
16371	36741
16371	37637
16371	2311
16371	44946
16371	899
16371	8935
16371	65170
16371	25227
16371	3924
16371	71517
16371	21760
16371	68780
16371	5681
16371	90766
16371	119052
16371	2627
16371	971
16371	56759
16371	50776
16371	3834
16371	52473
16371	99620
16371	55958
16371	52777
32175	2658
32175	4199
32175	2260
32175	971
5024	1532
5024	95593
246322	2701
246322	1175
246322	77404
246322	98023
246322	72772
246322	71924
175441	77829
175441	2102
175441	4043
175441	841
175441	27129
175441	108353
175441	6757
175441	86084
7874	2698
7874	4987
7874	563
7874	3143
7874	43603
7874	41204
7874	54337
7874	43019
7874	490
7874	677
7874	34425
7874	1419
7874	28191
7874	2544
7874	37263
7874	10777
7874	96281
7874	87422
7874	4239
7874	110376
7874	85118
7874	4151
7874	43411
7874	897
7874	97300
7874	834
7874	41408
7874	1075
7874	21389
7874	2230
7874	2776
7874	110394
7874	8559
7874	76718
2586	118008
2586	55351
2586	63851
2586	14370
2586	78000
2586	121555
2586	88632
2586	91952
2586	40087
2586	81433
2586	38344
2586	37660
2586	27135
2586	53953
2586	113007
2586	106736
2586	80525
2586	93922
2586	10679
2586	29266
2586	13784
2586	55126
2586	53858
2586	96033
2586	5077
2586	25529
2586	56200
2586	116067
2586	500
2586	95305
2586	106771
2586	115916
2586	18368
2586	87633
2586	62225
2586	77874
2586	91195
2586	7366
2586	29063
2586	93049
2586	78971
2586	91619
2586	92048
2586	113514
2586	95565
2586	52931
2586	93345
2586	53871
2586	96422
2586	102688
2586	9718
2586	74177
2586	70498
2586	54280
2586	106654
2586	355
2586	44656
2586	52053
2586	87999
2586	39105
2586	86504
2586	43619
2586	880
2586	47437
197394	6840
252430	76572
252430	82777
252430	86765
252430	1711
252430	26403
252430	279
252430	43659
252430	1397
252430	113478
66967	120448
66967	5310
66967	36432
66967	104902
66967	30595
66967	2375
66967	570
66967	7642
66967	60095
166452	503
166452	5689
166452	517
166452	3460
166452	52452
166452	1532
166452	75692
166452	6267
232290	4538
209380	28521
209380	88575
1443	57520
1443	2192
1443	93469
1443	40128
1443	1255
1443	183
1443	72772
1443	35043
1443	10943
1443	108398
1443	61105
1443	82131
1443	8203
1443	15855
39384	97647
39384	58685
39384	6296
39384	1151
39384	81511
39384	35571
39384	2685
39384	108657
39384	1145
39384	570
39384	7046
39384	2762
39384	85611
273312	92251
80430	47187
80430	1325
268279	55379
1268	9448
1268	102508
1268	1331
1268	7085
1268	116762
1268	1887
1268	123918
1268	2084
1268	82889
1268	24032
1268	3138
1268	52435
1268	69684
1268	2075
230644	971
184205	1532
184205	114123
184205	1361
41577	92687
41577	83358
41577	566
41577	26065
41577	63477
41577	90042
41577	101953
41577	2579
41577	41444
41577	102882
41577	30876
41577	88831
41387	1379
41387	7218
41387	6148
41387	27396
41387	78349
41387	124369
41387	27393
41387	5950
41387	2466
41387	916
41387	834
41387	93354
41387	6140
41387	3002
41387	120223
132631	586
132631	6143
132631	40867
132631	440
132631	971
132631	2078
252343	205
252343	968
252343	45697
252343	88964
252343	4408
252343	550
252343	25781
252343	1248
15594	44842
15594	51058
15594	5435
15594	1066
15594	94643
15594	2627
15594	78614
15594	4483
15594	106139
15594	59335
248862	105393
248862	36677
248862	46814
248862	112332
248862	115961
248862	57431
248862	10782
248862	110241
248862	112654
248862	112394
248862	1274
248862	117686
248862	104524
248862	114792
248862	41616
10218	4428
10218	38509
10218	116829
10218	38111
10218	79543
10218	91757
10218	834
10218	4918
251602	66532
251602	52
251602	11337
46590	5077
46590	108657
46590	27951
46590	656
46590	7770
169878	749
169878	1822
169878	102351
169878	102500
169878	1528
169878	45479
169878	33283
169878	383
169878	2685
169878	1861
169878	65907
169878	2548
169878	844
167823	8507
167823	119182
167823	62160
167823	114591
167823	95355
167823	6041
167823	114735
136993	87217
136993	988
136993	6025
136993	63266
136993	657
136993	2119
136993	94065
136993	58562
136993	117686
136993	59793
136993	8470
136993	834
136993	3235
136993	98629
136993	9406
136993	5936
156511	43420
156511	73815
156511	74024
156511	106133
156511	120179
156511	2258
156511	99706
156511	7082
156511	62778
156511	116878
156511	656
156511	63044
156511	110172
58426	3539
58426	68765
58426	47429
58426	2339
58426	115178
58426	30108
58426	60486
58426	90955
58426	5371
58426	35776
58426	52420
58426	2762
58426	685
58426	209
58426	115424
179177	3876
179177	74619
179177	76251
179177	1832
179177	29544
179177	3987
179177	107846
179177	56766
179177	93703
179177	112812
179177	42219
179177	1910
179177	111543
179177	16537
179177	114105
179177	116540
179177	40554
33999	33243
33999	4263
33999	3502
33999	4987
33999	25521
33999	1827
33999	4168
33999	1472
33999	54542
33999	2299
33999	56338
33999	31641
33999	2579
33999	980
33999	4087
33999	2519
33999	77917
33999	2569
33999	4811
33999	34659
33999	3779
33999	32360
33999	1028
33999	80111
33999	29829
33999	48420
33999	5967
33999	3219
33999	113285
33999	57166
33999	5389
33999	7037
33999	7817
33999	49186
33999	562
33999	3980
33999	46135
42559	852
42559	6222
42559	773
42559	490
42559	933
42559	1082
42559	1719
42559	53893
42559	35907
42559	82297
42559	59136
42559	210
42559	22
42559	30615
42559	1014
42559	70021
42559	1075
42559	3834
42559	1214
42559	108657
8111	4372
8111	3297
8111	108347
128276	586
128276	103
128276	57503
128276	1311
128276	1047
128276	1768
128276	1313
128276	3834
128276	66046
128276	657
128276	2892
128276	604
128276	88224
128276	973
128276	114591
128276	9537
128276	64388
128276	2552
156780	113526
156780	1625
156780	34920
156780	6816
156780	69342
156780	3300
156780	73631
156780	993
49784	111115
49784	96508
49784	7238
49784	53969
49784	3445
49784	1795
49784	116809
49784	117618
49784	115052
199862	5077
231305	85645
231305	73631
113549	47267
113549	1822
113549	30365
113549	2590
113549	49440
113549	75043
113549	62173
113549	65415
113549	107
113549	58089
113549	2233
113549	5099
113549	3899
260	117833
260	98092
260	82221
260	3976
260	64172
260	31909
260	3004
260	51907
260	68661
260	74448
260	49169
