25528	21053
25528	14242
25528	16296
25528	17687
25528	25806
25528	6356
25528	10492
25528	109919
25528	14733
25528	57007
25528	51728
25528	31121
25528	6914
25528	89737
25528	45937
25528	10059
25528	17952
25528	14752
25528	44061
25528	109920
25528	9984
25528	9647
25528	25424
25528	43077
25528	12665
25528	15170
25528	52266
25528	78809
25528	6536
25528	7128
25528	9974
25528	15642
25528	9286
25528	26744
25528	80299
385	85084
385	13127
385	23829
385	74923
385	37561
385	32494
385	44156
385	9241
385	15130
385	33119
385	90538
385	15669
385	88983
385	7092
385	19545
385	12861
385	19630
385	8900
385	8583
385	8817
385	24291
385	44746
385	108709
385	61152
385	87748
385	9011
385	78891
385	48236
267316	24499
267316	8322
1071	7255
1071	9923
1071	27461
1071	6995
1071	8325
1071	40005
1071	91632
1071	60204
1071	45346
1071	105798
1071	15380
1071	7445
1071	28340
1071	21469
1071	8281
1071	23318
1071	29446
1071	22609
1071	9647
1071	10953
1071	11643
1071	11796
1071	75067
1071	15620
1071	6882
1071	26954
1071	97194
26142	13429
26142	7255
26142	10736
26142	6560
26142	15146
26142	58710
26142	79036
26142	9733
26142	81452
26142	9524
26142	67869
26142	6845
26142	111407
26142	66247
26142	13799
26142	26494
26142	12203
26142	61644
26142	17408
26142	43513
26142	74221
26142	8583
26142	67566
26142	101315
26142	35138
26142	12969
26142	28861
26142	6690
58018	73581
58018	41918
58018	9959
58018	104476
58018	64214
58018	10571
58018	24938
58018	11748
58018	13519
58018	95382
58018	69651
58018	24406
22964	16630
22964	8037
22964	22094
22964	8266
22964	20846
22964	13760
22964	22682
22964	42448
22964	9733
22964	26501
22964	57882
22964	6996
22964	6845
22964	6544
22964	8040
22964	49065
22964	6994
22964	8878
22964	18190
22964	19388
22964	8772
107329	109463
107329	32076
107329	34958
107329	68637
107329	34319
107329	8308
107329	123364
107329	24832
107329	104769
107329	14249
107329	92958
107329	13454
107329	10131
107329	9657
107329	53301
107329	8909
107329	11016
107329	78779
107329	6536
107329	122439
107329	105651
107329	113755
107329	12969
107329	9800
107329	7406
107329	36118
107329	49412
107329	23364
796	61536
796	13863
796	20706
796	35951
796	12012
796	15699
796	8575
796	27955
796	12100
796	110585
796	20766
796	50531
796	17667
796	20774
796	59116
796	99433
796	21444
796	34145
796	41994
796	35889
796	30711
796	24359
796	20580
796	12681
796	24267
796	17100
796	31219
796	16693
796	9145
796	11661
796	22238
796	7092
796	15041
796	19515
796	6994
796	22096
796	67282
796	7089
796	8799
796	6707
796	66211
796	92799
796	40498
796	58604
796	14703
796	108709
796	8671
796	7294
796	121085
796	93215
796	23093
796	12776
4097	18240
4097	13235
4097	46729
4097	30412
4097	88883
4097	63201
4097	32416
4097	44223
4097	63742
4097	18913
4097	78749
4097	68760
4097	6537
4097	46988
4783	97406
4783	112899
4783	9704
4783	118750
4783	9923
4783	115357
4783	48866
4783	41669
4783	7734
4783	120525
4783	22717
4783	19975
4783	9181
4783	16909
4783	6845
4783	8395
4783	86445
4783	9266
4783	71962
4783	27965
4783	8281
4783	6925
4783	10524
4783	116517
4783	25479
4783	116080
4783	11643
4783	66173
4783	50554
4783	34530
4783	104923
4783	90341
4783	103385
4783	9444
4783	6536
4783	9955
4783	15538
4783	22283
4783	11055
4783	67779
5277	21072
5277	14827
5277	72790
5277	59722
5277	7005
188722	111022
188722	50067
188722	8482
188722	29529
188722	15260
188722	95036
188722	32799
188722	26828
188722	7330
188722	97345
188722	21587
188722	10129
188722	63908
188722	11273
833	7255
833	30908
833	10160
833	58010
833	8580
833	7330
833	70344
833	48785
833	96090
833	25806
833	12289
833	18171
833	15130
833	17422
833	16131
833	13650
833	10788
833	6845
833	51817
833	26699
833	6535
833	118032
833	40979
833	44061
833	20575
833	11165
833	10209
833	39454
833	13673
833	7336
833	6537
833	6536
833	35138
833	9425
833	30977
833	40808
833	64057
833	8259
833	14864
833	53774
833	24428
833	23912
833	55344
833	11117
35297	8037
35297	10425
35297	10194
35297	10129
35297	40641
35297	12681
35297	9181
35297	10597
35297	11101
35297	23788
35297	6925
35297	9984
35297	72252
35297	99631
35297	8809
35297	6536
35297	14955
35297	92270
35297	8907
257852	23436
257852	36750
257852	6517
257852	27189
209018	6544
209018	70532
209018	7734
209018	39538
209018	6469
209018	10316
209018	121584
209018	9358
209018	7528
209018	42907
209018	9787
209018	17035
707	43159
707	75447
707	18111
707	63986
707	24359
707	15683
707	22295
707	7654
191765	35138
191765	16184
255531	21159
255531	13863
255531	8809
255531	103126
255531	35306
255531	13994
255531	9169
10206	36868
10206	36602
10206	67214
10206	13483
10206	33535
10206	18575
10206	32427
10206	58622
10206	10477
10206	18285
10206	42894
10206	11824
10206	51759
10206	70788
10206	42266
10206	15122
10206	96186
10206	82315
10206	14227
10206	6519
10206	17413
10206	55415
10206	57546
10206	15531
10206	76314
10206	53819
10206	71179
10206	64686
460	10736
460	9901
460	18111
460	9640
460	79546
460	28505
460	7680
460	7092
460	15379
460	6925
460	10004
460	11796
460	7398
460	6536
460	50980
460	9974
460	33669
460	64712
460	10721
460	26961
53598	80907
53598	41296
53598	15177
53598	76788
53598	9750
53598	56547
53598	89379
53598	119627
53598	28913
53598	21088
53598	9524
53598	57545
53598	72099
53598	12681
53598	113214
53598	11101
53598	52508
53598	29688
53598	16104
53598	21431
53598	20106
53598	7938
53598	32108
53598	51401
53598	93440
53598	83021
53598	28861
53598	32398
106054	89682
106054	43159
106054	11507
106054	18190
106054	62723
106054	9279
106054	31762
9166	35090
9166	88112
9166	30074
9166	61193
9166	14241
9166	18625
9166	49142
9166	13359
9166	7445
9166	24569
9166	25234
9166	6925
9166	17450
9166	8622
9166	26828
9166	7328
9166	13976
9166	27309
9166	15642
9166	54596
58395	47001
58395	6560
58395	8722
58395	8266
58395	57441
58395	6706
58395	50915
58395	31788
58395	16790
58395	101779
58395	45746
58395	9126
58395	10209
58395	17516
58395	6537
58395	35723
58395	68974
58395	10415
58395	12776
599	49503
599	45499
599	26797
599	6522
599	10193
599	76013
599	11231
599	13006
599	16110
599	12354
599	9923
599	63943
599	41818
599	35141
599	81716
599	65635
599	13698
599	9733
599	86477
599	6845
599	70947
599	72594
599	63953
599	6649
599	31557
599	33570
599	17847
599	16530
599	39651
599	8583
599	87276
599	14808
599	20667
599	116215
599	108709
599	13029
599	89077
599	15538
599	92880
599	67620
599	81934
599	11367
599	24323
108936	60107
108936	35922
108936	47903
108936	22422
108936	6996
108936	6706
108936	43576
108936	11643
9229	21939
9229	22377
9229	9923
9229	7330
9229	9959
9229	40654
9229	29189
9229	28903
9229	7734
9229	6930
9229	44935
9229	112719
9229	13033
9229	30091
9229	11643
9229	7322
9229	7328
9229	14808
9229	21628
9229	35138
9229	20807
72442	24093
72442	68614
72442	13360
72442	74994
72442	21425
72442	17776
72442	109244
72442	42882
72442	13447
243	60727
243	113330
243	11808
243	113121
243	9923
243	34995
243	90512
243	8206
243	45693
243	18111
243	53057
243	9638
243	75216
243	11482
243	27784
243	115967
243	120627
243	79334
243	10378
243	9005
243	9070
243	7331
243	11254
243	17958
243	25494
243	117999
243	19618
243	8365
243	63645
243	56384
243	19452
243	33375
243	8320
243	11181
243	102021
243	101844
243	7756
243	11040
243	97919
243	17846
243	9466
243	33796
243	31567
243	117951
251686	14300
251686	7734
251686	6994
251686	21104
251686	54034
251686	71141
251686	14249
251686	79850
136470	13235
136470	21450
136470	15488
136470	58818
136470	21284
136470	23307
136470	112379
136470	116765
136470	45630
136470	6537
136470	97377
23098	12747
23098	92983
23098	16338
23098	38072
23098	69114
23098	8066
23098	39886
23098	67061
23098	33535
23098	9733
23098	37086
23098	9358
23098	33076
23098	103736
23098	19503
23098	12912
23098	108551
23098	49642
23098	79560
23098	10867
23098	118702
23098	26249
23098	11463
148554	7289
148554	31676
148554	18111
148554	83891
148554	14211
148554	45336
148554	55588
148554	17065
148554	106344
148554	69983
148554	91385
148554	75404
148554	54985
5988	35975
5988	80342
5988	41761
5988	19363
5988	7330
5988	122252
5988	30303
5988	74444
5988	19115
5988	67640
5988	62872
5988	56251
5988	12134
5988	18428
5988	15033
5988	92605
5988	21368
5988	105820
5988	33438
5988	98413
5988	35370
5988	12518
5988	61899
5988	78809
5988	6536
5988	29477
5988	17268
5988	75857
5988	80815
5988	85725
5988	13979
22396	19968
22396	115031
22396	7688
22396	12791
22396	93329
22396	85897
22396	15386
22396	66712
22396	72901
22396	52622
22396	16109
22396	43159
22396	85141
22396	19826
22396	112865
22396	51260
22396	37369
22396	8799
22396	91369
22396	17847
22396	11153
22396	52972
22396	12317
165887	7260
165887	12154
165887	39016
165887	21479
165887	108721
165887	6463
32104	12874
32104	41991
32104	92270
32104	76705
32104	16014
32104	33059
32104	46171
32104	53468
158267	11243
158267	97624
158267	7865
158267	28438
158267	6536
158267	43337
158267	9901
158267	14633
158267	57138
67375	22128
67375	76651
67375	9623
67375	14300
67375	42138
67375	23625
67375	32044
67375	28089
67375	21510
67375	92662
67375	39753
67375	61899
67375	13768
67375	6536
67375	16068
67375	106228
67375	119959
67375	15642
67375	93831
26990	24168
26990	15625
26990	91800
26990	26951
26990	11175
26990	64886
26990	9526
26990	85659
26990	90169
26990	27288
26990	115772
26990	9522
26990	12146
26990	113969
26990	9662
26990	39016
26990	31498
26990	51849
26990	18919
26990	74564
26990	95987
26990	86147
26990	12236
26990	44877
26990	6875
26990	111934
26990	58737
26990	42922
26990	6517
26990	28100
26990	75236
26990	90981
26990	9529
26990	114986
26990	97182
26990	33158
158917	15235
158917	70072
158917	9954
158917	14198
158917	26227
158917	6536
158917	13029
158917	10509
158917	9923
158917	8630
158917	9162
158917	58096
158917	16155
158917	21057
158917	6498
158917	112204
7572	7734
7572	20963
7572	81647
7572	58537
7572	18831
7572	7005
7572	6845
7572	16931
45604	8105
45604	7734
45604	39816
45604	10656
45604	7128
45604	48957
45604	7131
45604	52619
45604	14522
45604	8554
45604	37298
45604	6537
45604	66262
25442	22414
25442	44270
25442	17346
25442	7255
25442	59190
25442	20155
25442	87674
25442	45655
25442	20454
25442	8266
25442	14738
25442	72363
25442	7005
25442	62360
25442	22464
25442	82346
25442	6537
25442	8320
406	69095
406	119150
406	12722
406	37856
406	19177
406	12751
406	12921
406	14827
406	78300
406	23829
406	31792
406	23176
406	105264
406	18211
406	7330
406	9959
406	14241
406	7654
406	67695
406	39432
406	67796
406	119669
406	15130
406	52929
406	22717
406	15785
406	15132
406	7005
406	6845
406	29156
406	86445
406	24406
406	27030
406	90499
406	120894
406	71724
406	25234
406	11416
406	93311
406	66882
406	7646
406	119033
406	38220
406	15950
406	19310
406	16662
406	11796
406	24235
406	8265
406	101315
406	80573
406	12922
406	66366
406	103605
406	11670
406	20294
406	23106
406	51128
406	35138
406	21112
406	75428
406	70811
406	61155
406	7294
406	38058
406	10734
406	101178
406	22962
406	12776
223727	46849
223727	19060
223727	16477
223727	7294
223727	11350
223727	6537
223727	55087
223727	8265
223727	112289
151281	115113
151281	12652
151281	40903
151281	41280
151281	111445
151281	8910
151281	40178
151281	27178
151281	9162
151281	16625
151281	104407
151281	16783
131309	19850
131309	14109
131309	6544
131309	17422
131309	93736
131309	17852
131309	90029
131309	12597
131309	32606
131309	15642
131309	34990
131309	81457
131309	12800
131309	19860
131309	87945
131309	10997
131309	13463
131309	15947
33001	28546
33001	19997
33001	65856
33001	32799
33001	10129
33001	98670
33001	23352
33001	105208
33001	52139
33001	24499
33001	13139
33001	32474
33001	16373
33001	93395
33001	63188
33001	10495
33001	83752
33001	45641
33001	19078
33001	43556
33001	13768
33001	79426
33001	22169
33001	10917
33001	11962
33001	14245
33001	26337
247947	15393
247947	6544
247947	70584
247947	78809
247947	9921
247947	8365
221911	113618
221911	17002
221911	10736
221911	80568
221911	10324
221911	39942
221911	82824
221911	114276
221911	24485
234778	10201
234778	20912
234778	43251
234778	115027
234778	32915
234778	38252
234778	101361
234778	10105
1245	14840
1245	116921
1245	37719
1245	81561
1245	112762
1245	27966
1245	18495
1245	103364
1245	7938
1245	83480
1245	92194
1245	36143
1245	24005
1245	8671
1245	75794
1245	7294
1245	6523
1245	87279
1245	41102
1245	63377
1245	31753
1245	13235
1245	25283
1245	106694
1245	32951
1245	76656
1245	100542
1245	13463
1245	115638
1245	23071
1245	81554
1245	22079
1245	50809
1245	26567
1245	123837
1245	14118
1245	51720
1245	115481
1245	27732
1245	32203
1245	23124
1245	121775
1245	35359
1245	52005
1245	7131
1245	20959
1245	118932
1245	25624
1245	51300
1245	10864
1245	58695
1245	121082
1245	100395
1245	105893
1245	102031
1245	8666
1245	39445
1245	10734
1245	37333
1245	32650
1245	96009
1245	67384
1245	7528
1245	33584
1245	113340
1245	65656
1245	92818
1245	14281
1245	90538
1245	36539
1245	7409
1245	19544
1245	89528
1245	26585
1245	61892
1245	98295
1245	109395
1245	71480
1245	47137
1245	15659
1245	72754
1245	33957
1245	11794
261365	56635
261365	11620
261365	12242
261365	13663
261365	116039
261365	65896
261365	54642
110053	61899
110053	42017
110053	22096
110053	21283
110053	9986
56942	7328
56942	38777
56942	10254
56942	6845
56942	97800
2016	15980
2016	44250
2016	15130
2016	33217
2016	31681
2016	63742
2016	110895
250732	103704
12636	85063
12636	35951
12636	16677
12636	7330
12636	7654
12636	68646
12636	7734
12636	9638
12636	16909
12636	7810
12636	7335
12636	23773
12636	14463
12636	9145
12636	18165
12636	60649
12636	41827
12636	6519
12636	20294
12636	12922
12636	7260
12636	18009
12636	6880
12636	27845
12636	62789
12636	7946
250189	9266
250189	80667
250189	24542
250189	70004
250189	31435
250189	36690
250189	43555
250189	16309
250189	9358
250189	57072
250189	48459
250189	107059
250189	20428
229566	34587
229566	18662
229566	8722
229566	50728
229566	86874
229566	17748
229566	50485
37739	7328
37739	29915
37739	82439
37739	84518
37739	72978
37739	12339
37739	110121
37739	44586
37739	7330
37739	6845
37739	32494
10265	27531
10265	19177
10265	9103
10265	31995
10265	15781
10265	30196
10265	6562
10265	76627
10265	27285
10265	6404
10265	64585
10265	101101
10265	7289
10265	25183
10265	59630
10265	6929
10265	20578
10265	12681
10265	8776
10265	13172
10265	74988
10265	28788
10265	12134
10265	7409
10265	10176
10265	27978
10265	90029
10265	21076
10265	120835
10265	67314
10265	7938
10265	9934
10265	28089
10265	38620
10265	9480
10265	8265
10265	28031
10265	7260
10265	111834
10265	17914
10265	108709
10265	15516
10265	48805
10265	26367
10265	66700
10265	68813
131368	20002
131368	19447
131368	7330
131368	17422
131368	115592
131368	6518
131368	98078
131368	93664
131368	74387
131368	9934
131368	93881
131368	7938
131368	8726
131368	62023
131368	11063
131368	6398
131368	35983
131368	6503
131368	37361
90446	70531
90446	18111
90446	9438
90446	69470
90446	50858
90446	51274
90446	8950
90446	50918
90446	109844
90446	93546
90446	64137
90446	10032
90446	7032
90446	9145
90446	79749
6168	44575
6168	7328
6168	34605
6168	46404
6168	100444
6168	11956
6168	7294
6168	110819
6168	16909
6168	14298
6168	16279
6168	67486
6168	62382
6168	105724
6168	84389
6168	44935
23502	99042
23502	39986
23502	19171
23502	6623
23502	7330
23502	21166
23502	85897
23502	62563
23502	11138
23502	6845
23502	50137
23502	13802
23502	69651
23502	26162
23502	77396
23502	20963
23502	32915
23502	9126
23502	18831
23502	8817
23502	8570
23502	92270
23502	6523
23502	82328
33686	15954
33686	21034
33686	91521
33686	15977
33686	18156
33686	12452
33686	10324
33686	90230
33686	108813
33686	36374
33686	13188
33686	16087
33686	65043
14954	8037
14954	36174
14954	9923
14954	18211
14954	24499
14954	24359
14954	28503
14954	54253
14954	7005
14954	28966
14954	9145
14954	49223
14954	9621
14954	23788
14954	43158
14954	10209
14954	7646
14954	33118
14954	121891
14954	40498
14954	40499
14954	14132
14954	41280
14954	40375
14954	21625
14954	21907
62093	22362
62093	12947
62093	117628
62093	103477
62093	25742
62093	23265
62093	23776
62093	7947
62093	6909
62093	99572
62093	90752
62093	8630
62093	99994
62093	74405
62093	6995
62093	6537
62093	68981
164091	110481
164091	29159
164091	13651
164091	14633
164091	13496
164091	9767
23463	27072
23463	9582
23463	14426
23463	21949
23463	16488
23463	7291
23463	8587
23463	8776
23463	9934
23463	10953
23463	10004
23463	11643
23463	23282
23463	6537
23463	8320
23463	96599
23463	7674
23463	6536
23463	14955
23463	11748
27677	10352
27677	91404
27677	63297
27677	40499
27677	12640
27677	10230
27677	7208
27677	35181
27677	11539
27677	28861
27677	11747
27677	7330
27677	6537
27677	109882
27677	109627
50533	87834
50533	7398
50533	52089
50533	28875
50533	116323
50533	80189
50533	84809
50533	14518
123014	35273
123014	27978
123014	10717
123014	91563
123014	21288
131339	18111
131339	12786
131339	57463
131339	33763
131339	15530
131339	106337
131339	16660
131339	7734
131339	10576
131339	20765
131339	40065
131339	12073
131339	21247
131339	33521
131339	28274
5468	97554
5468	9580
5468	87011
5468	61844
5468	23907
5468	12333
5468	111896
5468	23250
5468	9426
5468	10619
5468	68337
5468	8551
13885	43348
13885	19628
13885	89704
13885	32715
13885	100543
13885	66184
13885	95393
13885	12828
13885	80239
13885	33320
13885	28238
13885	43110
13885	53919
13885	77733
13885	116351
13885	123271
13885	47076
13885	30188
13885	31876
13885	27613
13885	40952
13885	84009
229508	7444
229508	63377
229508	10534
229508	88796
229508	94072
229508	81644
229508	69311
229508	8512
182008	9884
182008	6537
182008	40434
18081	32673
18081	12565
18081	36577
18081	6628
18081	78404
18081	13134
18081	18111
18081	26699
18081	103689
18081	41369
18081	17553
18081	24216
18081	71491
18081	73249
18081	16300
18081	34339
18081	20260
18081	7336
18081	8583
18081	18673
18081	16668
18081	38990
18081	106793
18081	42283
6321	64483
6321	32074
164578	24012
164578	7328
164578	18111
164578	59203
164578	16693
164578	92735
164578	26280
164578	12723
164578	12708
164578	12317
17645	63094
17645	63742
17645	58824
17645	34181
17645	18111
17645	9580
17645	25355
17645	81429
17645	23048
17645	17724
17645	45931
17645	13712
17645	18286
17645	9644
17645	16048
17645	83525
17645	9444
17645	43168
17645	62764
181968	12657
181968	9728
181968	13044
181968	20875
181968	70412
181968	86799
181968	10196
181968	8365
181968	8666
181968	39790
181968	7175
181968	27437
181968	41652
202811	7255
202811	71246
202811	26508
202811	115062
202811	117250
202811	101251
202811	60140
202811	21216
202811	93056
202811	17297
202811	32234
7367	22544
7367	14132
7367	56513
7367	33719
7367	9324
7367	29056
7367	7636
7367	106719
7367	27284
7367	37774
7367	9169
7367	37751
22717	15002
22717	46537
22717	26730
22717	11373
22717	88531
22717	37069
22717	86158
22717	91077
193677	9781
193677	12106
193677	43361
193677	42709
193677	100939
193677	8878
193677	48696
193677	11016
193677	10932
193677	97032
193677	13124
233388	13395
233388	24216
233388	17018
233388	20808
233388	92270
233388	15642
233388	89411
233388	6845
42	114099
42	92359
42	96356
42	22746
42	43294
42	21053
42	80150
42	12725
42	116549
42	46723
42	7732
42	84639
42	51225
42	33900
42	64268
42	20382
42	97125
42	16937
42	44947
42	79709
42	123868
42	111746
42	97319
42	99136
42	61625
42	9617
42	104156
42	87741
42	93704
42	59316
42	7255
42	106109
42	107605
42	75864
42	97024
42	106120
42	66814
42	22389
42	124302
42	45978
42	123720
42	56603
42	110794
42	8482
42	52916
42	23774
42	105018
42	8717
42	42182
42	111745
42	108194
42	16800
42	96684
42	18190
42	100755
42	59446
42	6517
42	22090
42	93061
42	102356
42	10843
42	13242
42	23106
42	104952
42	52876
42	12201
42	110796
42	19627
42	13841
42	104485
42	11669
42	104803
42	116984
42	103597
42	76651
42	80759
42	30752
42	87561
42	89635
42	18657
42	11666
42	83817
42	15669
42	97447
42	47720
42	108724
42	113031
42	54650
42	115987
42	113941
42	116616
42	20739
42	7328
42	104432
42	69048
42	100225
42	73207
42	19773
42	116654
42	26636
42	119517
42	10736
42	115890
42	28912
42	78888
42	7330
42	99170
42	67257
42	95391
42	33119
42	33273
42	29866
42	77721
42	87733
42	84010
42	34573
42	114327
42	98153
42	108915
42	50264
42	87790
42	31183
42	103608
42	18318
42	43251
42	50863
42	30999
42	116468
42	7946
42	110298
42	77245
82422	122127
82422	34230
82422	40729
82422	18992
82422	37856
82422	52282
82422	6909
82422	117503
82422	43547
82422	15101
82422	69030
82422	22189
82422	7946
82422	8308
82422	26716
82422	123791
3023	93930
3023	10577
3023	116620
3023	26223
3023	12806
3023	12913
3023	108342
3023	9462
3023	6994
3023	97182
3023	6537
3023	8320
3023	7398
3023	22960
3023	89000
3023	111578
3023	8630
3023	28669
3023	95449
3023	10415
3023	20759
127554	31868
127554	7255
127554	6560
127554	102814
127554	64508
127554	35523
127554	38229
127554	14300
127554	113155
127554	14659
127554	19799
127554	6909
127554	8896
127554	42905
127554	7445
127554	122893
127554	12134
127554	24216
127554	6994
127554	38252
127554	53709
127554	121941
127554	14860
127554	114986
127554	28304
127554	26245
114262	19523
114262	14198
114262	18325
114262	26006
114262	91897
114262	76651
266915	116735
266915	15675
266915	14876
266915	11786
266915	87758
266915	95147
266915	10455
266915	124543
266915	71611
266915	93180
266915	76348
266915	60063
266915	56082
266915	92976
266915	11796
266915	37902
266915	21116
266915	30566
266915	49252
266915	77423
266915	122071
266915	12776
4754	8105
4754	8661
4754	11474
4754	12262
4754	69048
4754	35138
4754	6925
4754	7756
4754	29446
4754	9923
4754	81681
4754	8622
4754	67452
4754	7330
4754	24235
4754	79749
4754	8583
247	15699
247	43512
247	68637
247	18211
247	7654
247	49471
247	15130
247	79036
247	7734
247	19799
247	83403
247	7680
247	6925
247	17897
247	40178
247	38220
247	8715
247	15309
247	10045
247	7328
247	40903
247	22497
247	38313
247	80867
207833	46853
207833	9733
207833	11736
207833	48806
207833	40363
207833	53798
207833	117311
207833	54140
207833	92799
207833	95338
207833	16079
207833	28251
24983	27978
24983	14164
194759	9667
194759	10076
194759	20802
194759	10196
194759	51713
194759	8104
194759	19985
194759	89424
194759	27066
159038	16630
159038	20771
159038	18111
159038	20421
159038	9923
159038	43607
159038	12317
159038	17545
119730	11081
119730	87082
119730	43011
119730	23514
119730	77852
119730	6556
119730	43675
119730	117058
119730	12913
119730	23433
119730	33325
119730	88453
119730	123964
119730	124437
119730	14298
119730	9484
119730	29897
119730	14962
119730	52863
218509	6536
218509	75170
218509	8910
218509	11278
218509	13480
218509	32799
218509	15771
218509	12317
258	20571
258	29617
258	13863
258	7255
258	44872
258	33966
258	9582
258	10193
258	92794
258	27955
258	10196
258	7528
258	32292
258	41523
258	109096
258	34593
258	6706
258	8308
258	10180
258	14164
258	19159
258	8661
258	41962
258	73447
258	15605
258	6690
258	7812
258	14465
258	8104
258	111962
258	6845
258	39053
258	11756
258	7445
258	109436
258	9161
258	9621
258	6925
258	7403
258	43110
258	7938
258	15950
258	16766
258	10953
258	34799
258	16155
258	21197
258	22555
258	8265
258	16509
258	20294
258	22428
258	22076
258	11837
258	52485
258	14955
258	78330
258	24623
258	8630
258	64107
258	8113
258	47908
258	20754
258	14634
258	93831
154	108512
154	20054
154	24424
154	21963
154	43343
154	106384
154	43349
154	79254
154	16909
154	10597
154	9960
154	6845
154	10187
154	10209
154	7938
154	77573
154	110895
154	55162
154	20912
154	11270
154	9955
154	119723
154	22295
154	10028
154	12317
154	73461
168372	21257
168372	64153
168372	61382
168372	10033
168372	12659
168372	12641
168372	11138
168372	78623
168372	6363
168372	13158
168372	77359
168372	16230
168372	9986
2271	23743
2271	32258
2271	14876
2271	6388
2271	28720
2271	7005
2271	8307
2271	6845
2271	11194
2271	32051
99625	31681
99625	7005
99625	68974
99625	13799
99625	8583
99625	86349
99117	7734
99117	98151
99117	113128
2574	27030
2574	10761
2574	12012
2574	20963
2574	9923
2574	16909
2574	19355
2574	20584
98178	18284
98178	62896
98178	19493
98178	26409
98178	12275
98178	9438
98178	24267
98178	17798
98178	8779
98178	49223
98178	45010
98178	10256
98178	52230
98178	26406
98178	30676
98178	68781
98178	108709
98178	7791
98178	23789
98178	22662
37639	73136
37639	105095
37639	10750
37639	62046
37639	18352
37639	12242
37639	113467
37639	9923
37639	10695
37639	11667
37639	123978
37639	6679
37639	122163
37639	11997
37639	39016
37639	15628
37639	50401
37639	39202
37639	108875
37639	11082
37639	21984
37639	22891
37639	8622
37639	11016
37639	24297
37639	69947
37639	8583
37639	8586
37639	116245
37639	103642
37639	11345
37639	21239
37639	10374
37639	19752
295	100713
295	60727
295	41296
295	12711
295	10425
295	98148
295	16297
295	103611
295	71386
295	93470
295	47005
295	105995
295	109143
295	13102
295	77632
295	96559
295	30793
295	90446
295	103568
295	107489
295	7938
295	62104
295	82813
295	18513
295	14410
295	47585
295	18752
295	24118
295	44884
295	44941
295	48740
295	51711
295	6536
295	7791
295	10758
295	89711
295	98715
295	48236
295	36787
295	39346
295	16261
295	25793
295	116185
295	100210
295	60045
295	17843
295	88892
295	18189
295	45236
295	8828
295	97775
295	65842
295	18420
295	82473
295	103722
295	31570
295	15673
295	10502
295	103025
295	96911
295	101016
295	25963
295	93442
295	85484
295	10018
295	88600
295	75802
295	91772
295	12240
295	11789
295	27573
295	17515
295	97496
295	17017
295	54739
295	50224
295	21637
295	55734
295	10124
295	31567
295	91479
295	91177
295	21267
295	114801
295	50010
295	51660
295	108719
295	22717
295	77096
295	47465
295	82377
295	103942
295	64203
295	16373
295	86430
295	60860
295	108834
295	22609
295	24549
295	114756
295	103119
295	23306
295	84320
295	10553
295	24003
295	28217
295	12226
295	93864
295	79824
295	20229
295	103409
295	104945
295	102632
295	69523
295	13520
295	60546
295	23574
295	83479
295	30970
295	90501
295	70575
295	37273
295	24054
295	105892
295	45593
295	9460
295	107850
295	31852
295	33273
295	44296
295	84187
295	102630
295	64909
295	41087
295	99501
295	100564
295	24210
295	30203
295	117594
295	51055
295	45170
295	90432
295	114680
