40981	1705	232
40981	1079	225
40981	4795	208
40981	2761	207
40981	1369	204
40981	367	201
40981	8085	180
40981	1981	177
40981	44521	172
40981	5592	170
40981	42483	168
40981	2242	164
40981	4512	160
40981	7677	155
40981	353	155
40981	24367	151
40981	5285	140
40981	4495	140
40981	2144	138
40981	29385	138
40981	5635	127
40981	1159	127
40981	2134	122
40981	2430	118
40981	48392	117
40981	1551	115
40981	1480	113
40981	1662	110
40981	1473	106
40981	3912	102
40981	1767	101
40981	2457	101
40981	3395	101
40981	1082	100
40981	3028	96
40981	1710	94
40981	1286	91
40981	5085	90
40981	1389	89
40981	33413	89
40981	363	89
40981	28015	87
40981	54451	86
131095	737	2551
131095	24820	1075
131095	1043	824
131095	57364	417
131095	2527	349
131095	19101	315
131095	660	290
131095	3720	238
131095	1705	232
131095	1079	225
131095	4795	208
131095	2761	207
131095	1369	204
131095	367	201
131095	8085	180
131095	1981	177
131095	44521	172
131095	5592	170
131095	42483	168
131095	2242	164
131095	4512	160
131095	7677	155
131095	353	155
131095	24367	151
131095	5285	140
131095	4495	140
131095	2144	138
131095	29385	138
131095	5635	127
131095	1159	127
131095	2134	122
131095	2430	118
131095	48392	117
131095	1551	115
131095	1480	113
131095	1662	110
131095	1473	106
131095	3912	102
131095	1767	101
131095	2457	101
131095	3395	101
131095	1082	100
131095	3028	96
131095	1710	94
131095	1286	91
131095	5085	90
131095	1389	89
131095	33413	89
131095	363	89
131095	28015	87
196633	24820	1075
196633	1043	824
196633	57364	417
196633	2527	349
196633	19101	315
196633	660	290
196633	3720	238
196633	1705	232
196633	1079	225
196633	4795	208
196633	2761	207
196633	1369	204
196633	367	201
196633	8085	180
196633	1981	177
196633	44521	172
196633	5592	170
196633	42483	168
196633	2242	164
196633	4512	160
196633	7677	155
196633	353	155
196633	24367	151
196633	5285	140
196633	4495	140
196633	2144	138
196633	29385	138
196633	5635	127
196633	1159	127
196633	2134	122
196633	2430	118
196633	48392	117
196633	1551	115
196633	1480	113
196633	1662	110
196633	1473	106
196633	3912	102
196633	1767	101
196633	2457	101
196633	3395	101
196633	1082	100
196633	3028	96
196633	1710	94
196633	1286	91
196633	5085	90
196633	1389	89
196633	33413	89
196633	363	89
196633	28015	87
196633	54451	86
57370	57364	417
57370	2527	349
57370	19101	315
57370	660	290
57370	3720	238
57370	1705	232
57370	1079	225
57370	4795	208
57370	2761	207
57370	1369	204
57370	367	201
57370	8085	180
57370	1981	177
57370	44521	172
57370	5592	170
57370	42483	168
57370	2242	164
57370	7677	155
57370	353	155
57370	24367	151
57370	5285	140
57370	4495	140
57370	2144	138
57370	29385	138
57370	5635	127
57370	1159	127
57370	2134	122
57370	2430	118
57370	48392	117
57370	1551	115
57370	1480	113
57370	1662	110
57370	1473	106
57370	3912	102
57370	1767	101
57370	2457	101
57370	3395	101
57370	1082	100
57370	3028	96
57370	1710	94
57370	1286	91
57370	5085	90
57370	1389	89
57370	33413	89
57370	363	89
57370	28015	87
57370	54451	86
57370	1900	84
57370	7549	83
57370	232	82
229403	24820	1075
229403	1043	824
229403	57364	417
229403	19101	315
229403	660	290
229403	3720	238
229403	1705	232
229403	1079	225
229403	4795	208
229403	2761	207
229403	1369	204
229403	367	201
229403	8085	180
229403	1981	177
229403	44521	172
229403	5592	170
229403	42483	168
229403	2242	164
229403	4512	160
229403	7677	155
229403	353	155
229403	24367	151
229403	5285	140
229403	4495	140
229403	2144	138
229403	29385	138
229403	5635	127
229403	1159	127
229403	2134	122
229403	2430	118
229403	48392	117
229403	1551	115
229403	1480	113
229403	1662	110
229403	1473	106
229403	3912	102
229403	1767	101
229403	2457	101
229403	3395	101
229403	1082	100
229403	3028	96
229403	1710	94
229403	1286	91
229403	5085	90
229403	1389	89
229403	33413	89
229403	363	89
229403	28015	87
229403	54451	86
229403	1900	84
98332	737	2551
98332	24820	1075
98332	1043	824
98332	57364	417
98332	2527	349
98332	19101	315
98332	3720	238
98332	1079	225
98332	4795	208
98332	2761	207
98332	1369	204
98332	367	201
98332	8085	180
98332	1981	177
98332	44521	172
98332	5592	170
98332	42483	168
98332	2242	164
98332	4512	160
98332	7677	155
98332	353	155
98332	24367	151
98332	5285	140
98332	4495	140
98332	2144	138
98332	29385	138
98332	5635	127
98332	1159	127
98332	2134	122
98332	2430	118
98332	48392	117
98332	1551	115
98332	1480	113
98332	1662	110
98332	1473	106
98332	3912	102
98332	1767	101
98332	2457	101
98332	3395	101
98332	1082	100
98332	3028	96
98332	1710	94
98332	1286	91
98332	5085	90
98332	1389	89
98332	33413	89
98332	363	89
98332	28015	87
98332	54451	86
98332	1900	84
40985	737	2551
40985	24820	1075
40985	1043	824
40985	57364	417
40985	2527	349
40985	19101	315
40985	660	290
40985	3720	238
40985	1705	232
40985	1079	225
40985	4795	208
40985	2761	207
40985	1369	204
40985	367	201
40985	8085	180
40985	1981	177
40985	44521	172
40985	5592	170
40985	42483	168
40985	2242	164
40985	4512	160
40985	7677	155
40985	353	155
40985	24367	151
40985	5285	140
40985	4495	140
40985	2144	138
40985	29385	138
40985	5635	127
40985	1159	127
40985	2134	122
40985	2430	118
40985	48392	117
40985	1551	115
40985	1480	113
40985	1662	110
40985	1473	106
40985	3912	102
40985	1767	101
40985	2457	101
40985	3395	101
40985	1082	100
40985	3028	96
40985	1710	94
40985	1286	91
40985	5085	90
40985	1389	89
40985	33413	89
40985	363	89
40985	28015	87
122910	737	2551
122910	24820	1075
122910	1043	824
122910	57364	417
122910	2527	349
122910	19101	315
122910	660	290
122910	3720	238
122910	1705	232
122910	1079	225
122910	4795	208
122910	2761	207
122910	1369	204
122910	367	201
122910	8085	180
122910	1981	177
122910	44521	172
122910	5592	170
122910	42483	168
122910	2242	164
122910	4512	160
122910	7677	155
122910	353	155
122910	24367	151
122910	5285	140
122910	4495	140
122910	2144	138
122910	29385	138
122910	5635	127
122910	1159	127
122910	2134	122
122910	2430	118
122910	48392	117
122910	1551	115
122910	1480	113
122910	1662	110
122910	1473	106
122910	3912	102
122910	1767	101
122910	2457	101
122910	3395	101
122910	1082	100
122910	3028	96
122910	1710	94
122910	1286	91
122910	5085	90
122910	1389	89
122910	33413	89
122910	363	89
122910	28015	87
213025	24820	1075
213025	1043	824
213025	57364	417
213025	2527	349
213025	19101	315
213025	3720	238
213025	1705	232
213025	1079	225
213025	4795	208
213025	2761	207
213025	1369	204
213025	367	201
213025	8085	180
213025	1981	177
213025	44521	172
213025	5592	170
213025	42483	168
213025	2242	164
213025	4512	160
213025	7677	155
213025	353	155
213025	24367	151
213025	5285	140
213025	4495	140
213025	2144	138
213025	29385	138
213025	5635	127
213025	1159	127
213025	2134	122
213025	2430	118
213025	48392	117
213025	1551	115
213025	1480	113
213025	1662	110
213025	1473	106
213025	3912	102
213025	1767	101
213025	2457	101
213025	3395	101
213025	1082	100
213025	3028	96
213025	1710	94
213025	1286	91
213025	5085	90
213025	1389	89
213025	33413	89
213025	363	89
213025	28015	87
213025	54451	86
213025	1900	84
196646	57364	417
196646	2527	349
196646	19101	315
196646	660	290
196646	3720	238
196646	1705	232
196646	1079	225
196646	4795	208
196646	2761	207
196646	1369	204
196646	367	201
196646	8085	180
196646	1981	177
196646	44521	172
196646	5592	170
196646	42483	168
196646	2242	164
196646	4512	160
196646	7677	155
196646	353	155
196646	24367	151
196646	5285	140
196646	4495	140
196646	2144	138
196646	29385	138
196646	5635	127
196646	1159	127
196646	2134	122
196646	2430	118
196646	48392	117
196646	1551	115
196646	1480	113
196646	1662	110
196646	1473	106
196646	3912	102
196646	1767	101
196646	2457	101
196646	3395	101
196646	1082	100
196646	3028	96
196646	1710	94
196646	1286	91
196646	5085	90
196646	1389	89
196646	33413	89
196646	363	89
196646	28015	87
196646	54451	86
196646	1900	84
196646	7549	83
57383	24820	1075
57383	1043	824
57383	57364	417
57383	2527	349
57383	19101	315
57383	660	290
57383	3720	238
57383	1705	232
57383	1079	225
57383	4795	208
57383	2761	207
57383	1369	204
57383	367	201
57383	8085	180
57383	1981	177
57383	44521	172
57383	5592	170
57383	42483	168
57383	2242	164
57383	4512	160
57383	7677	155
57383	353	155
57383	24367	151
57383	5285	140
57383	4495	140
57383	2144	138
57383	29385	138
57383	5635	127
57383	1159	127
57383	2134	122
57383	2430	118
57383	48392	117
57383	1551	115
57383	1480	113
57383	1662	110
57383	1473	106
57383	3912	102
57383	1767	101
57383	2457	101
57383	3395	101
57383	1082	100
57383	3028	96
57383	1710	94
57383	1286	91
57383	5085	90
57383	1389	89
57383	33413	89
57383	363	89
57383	28015	87
57383	54451	86
49192	737	2551
49192	24820	1075
49192	1043	824
49192	57364	417
49192	2527	349
49192	19101	315
49192	660	290
49192	3720	238
49192	1705	232
49192	1079	225
49192	4795	208
49192	2761	207
49192	1369	204
49192	367	201
49192	8085	180
49192	1981	177
49192	44521	172
49192	5592	170
49192	42483	168
49192	2242	164
49192	4512	160
49192	7677	155
49192	353	155
49192	24367	151
49192	5285	140
49192	4495	140
49192	2144	138
49192	29385	138
49192	5635	127
49192	1159	127
49192	2134	122
49192	2430	118
49192	48392	117
49192	1551	115
49192	1480	113
49192	1662	110
49192	1473	106
49192	3912	102
49192	1767	101
49192	2457	101
49192	3395	101
49192	1082	100
49192	3028	96
49192	1710	94
49192	1286	91
49192	5085	90
49192	1389	89
49192	33413	89
49192	363	89
49192	28015	87
57386	737	2551
57386	24820	1075
57386	1043	824
57386	57364	417
57386	2527	349
57386	19101	315
57386	660	290
57386	3720	238
57386	1705	232
57386	1079	225
57386	4795	208
57386	2761	207
57386	1369	204
57386	367	201
57386	8085	180
57386	1981	177
57386	44521	172
57386	5592	170
57386	42483	168
57386	2242	164
57386	4512	160
57386	7677	155
57386	353	155
57386	24367	151
57386	5285	140
57386	4495	140
57386	2144	138
57386	29385	138
57386	5635	127
57386	1159	127
57386	2134	122
57386	2430	118
57386	48392	117
57386	1551	115
57386	1480	113
57386	1662	110
57386	1473	106
57386	3912	102
57386	1767	101
57386	2457	101
57386	3395	101
57386	1082	100
57386	3028	96
57386	1710	94
57386	1286	91
57386	5085	90
57386	1389	89
57386	33413	89
57386	363	89
57386	28015	87
49196	24820	1075
49196	1043	824
49196	57364	417
49196	2527	349
49196	19101	315
49196	660	290
49196	3720	238
49196	1705	232
49196	1079	225
49196	4795	208
49196	2761	207
49196	1369	204
49196	367	201
49196	8085	180
49196	1981	177
49196	44521	172
49196	5592	170
49196	42483	168
49196	2242	164
49196	4512	160
49196	7677	155
49196	353	155
49196	24367	151
49196	5285	140
49196	4495	140
49196	2144	138
49196	29385	138
49196	5635	127
49196	1159	127
49196	2134	122
49196	2430	118
49196	48392	117
49196	1551	115
49196	1480	113
49196	1662	110
49196	1473	106
49196	3912	102
49196	1767	101
49196	2457	101
49196	3395	101
49196	1082	100
49196	3028	96
49196	1710	94
49196	1286	91
49196	5085	90
49196	1389	89
49196	33413	89
49196	363	89
49196	28015	87
49196	54451	86
131117	737	2551
131117	24820	1075
131117	1043	824
131117	57364	417
131117	19101	315
131117	660	290
131117	3720	238
131117	1705	232
131117	1079	225
131117	4795	208
131117	2761	207
131117	1369	204
131117	8085	180
131117	1981	177
131117	44521	172
131117	5592	170
131117	42483	168
131117	2242	164
131117	4512	160
131117	7677	155
131117	353	155
131117	24367	151
131117	5285	140
131117	4495	140
131117	2144	138
131117	29385	138
131117	5635	127
131117	1159	127
131117	2134	122
131117	2430	118
131117	48392	117
131117	1551	115
131117	1480	113
131117	1662	110
131117	1473	106
131117	3912	102
131117	1767	101
131117	2457	101
131117	3395	101
131117	1082	100
131117	3028	96
131117	1710	94
131117	1286	91
131117	5085	90
131117	1389	89
131117	33413	89
131117	363	89
131117	28015	87
131117	54451	86
131117	1900	84
98350	737	2551
98350	24820	1075
98350	1043	824
98350	57364	417
98350	2527	349
98350	19101	315
98350	660	290
98350	3720	238
98350	1705	232
98350	1079	225
98350	4795	208
98350	2761	207
98350	1369	204
98350	367	201
98350	8085	180
98350	1981	177
98350	44521	172
98350	5592	170
98350	42483	168
98350	2242	164
98350	4512	160
98350	7677	155
98350	353	155
98350	24367	151
98350	5285	140
98350	4495	140
98350	2144	138
98350	29385	138
98350	5635	127
98350	1159	127
98350	2134	122
98350	2430	118
98350	48392	117
98350	1551	115
98350	1480	113
98350	1662	110
98350	1473	106
98350	3912	102
98350	1767	101
98350	2457	101
98350	3395	101
98350	1082	100
98350	3028	96
98350	1710	94
98350	1286	91
98350	5085	90
98350	1389	89
98350	33413	89
98350	363	89
98350	28015	87
106544	737	2551
106544	1043	824
106544	57364	417
106544	2527	349
106544	19101	315
106544	660	290
106544	3720	238
106544	1705	232
106544	1079	225
106544	2761	207
106544	1369	204
106544	8085	180
106544	44521	172
106544	5592	170
106544	42483	168
106544	2242	164
106544	4512	160
106544	7677	155
106544	24367	151
106544	5285	140
106544	4495	140
106544	2144	138
106544	29385	138
106544	5635	127
106544	1159	127
106544	2134	122
106544	2430	118
106544	48392	117
106544	1551	115
106544	1480	113
106544	1662	110
106544	1473	106
106544	3912	102
106544	1767	101
106544	2457	101
106544	3395	101
106544	1082	100
106544	3028	96
106544	1710	94
106544	1286	91
106544	5085	90
106544	1389	89
106544	33413	89
106544	363	89
106544	28015	87
106544	54451	86
106544	1900	84
106544	7549	83
106544	232	82
106544	1215	82
122929	737	2551
122929	24820	1075
122929	1043	824
122929	57364	417
122929	2527	349
122929	19101	315
122929	660	290
122929	3720	238
122929	1705	232
122929	1079	225
122929	4795	208
122929	2761	207
122929	1369	204
122929	367	201
122929	8085	180
122929	1981	177
122929	44521	172
122929	5592	170
122929	42483	168
122929	2242	164
122929	4512	160
122929	7677	155
122929	353	155
122929	24367	151
122929	5285	140
122929	4495	140
122929	2144	138
122929	29385	138
122929	5635	127
122929	1159	127
122929	2134	122
122929	2430	118
122929	48392	117
122929	1551	115
122929	1480	113
122929	1662	110
122929	1473	106
122929	3912	102
122929	1767	101
122929	2457	101
122929	3395	101
122929	1082	100
122929	3028	96
122929	1710	94
122929	1286	91
122929	5085	90
122929	1389	89
122929	33413	89
122929	363	89
122929	28015	87
131121	737	2551
131121	24820	1075
131121	1043	824
131121	57364	417
131121	19101	315
131121	660	290
131121	3720	238
131121	1705	232
131121	1079	225
131121	4795	208
131121	2761	207
131121	1369	204
131121	367	201
131121	8085	180
131121	1981	177
131121	44521	172
131121	5592	170
131121	42483	168
131121	2242	164
131121	4512	160
131121	7677	155
131121	353	155
131121	24367	151
131121	5285	140
131121	4495	140
131121	2144	138
131121	29385	138
131121	5635	127
131121	1159	127
131121	2134	122
131121	2430	118
131121	48392	117
131121	1551	115
131121	1480	113
131121	1662	110
131121	1473	106
131121	3912	102
131121	1767	101
131121	2457	101
131121	3395	101
131121	1082	100
131121	3028	96
131121	1710	94
131121	1286	91
131121	5085	90
131121	1389	89
131121	33413	89
131121	363	89
131121	28015	87
131121	54451	86
49203	737	2551
49203	24820	1075
49203	1043	824
49203	57364	417
49203	2527	349
49203	19101	315
49203	660	290
49203	3720	238
49203	1705	232
49203	1079	225
49203	2761	207
49203	1369	204
49203	367	201
49203	1981	177
49203	44521	172
49203	5592	170
49203	42483	168
49203	2242	164
49203	7677	155
49203	353	155
49203	24367	151
49203	5285	140
49203	4495	140
49203	2144	138
49203	29385	138
49203	5635	127
49203	1159	127
49203	2134	122
49203	2430	118
49203	48392	117
49203	1551	115
49203	1480	113
49203	1662	110
49203	1473	106
49203	3912	102
49203	1767	101
49203	2457	101
49203	3395	101
49203	1082	100
49203	3028	96
49203	1710	94
49203	1286	91
49203	5085	90
49203	1389	89
49203	33413	89
49203	363	89
49203	28015	87
49203	54451	86
49203	1900	84
49203	7549	83
254002	737	2551
254002	24820	1075
254002	1043	824
254002	57364	417
254002	2527	349
254002	19101	315
254002	660	290
254002	3720	238
254002	1705	232
254002	1079	225
254002	4795	208
254002	2761	207
254002	1369	204
254002	8085	180
254002	1981	177
254002	44521	172
254002	5592	170
254002	42483	168
254002	2242	164
254002	4512	160
254002	7677	155
254002	353	155
254002	24367	151
254002	5285	140
254002	4495	140
254002	2144	138
254002	29385	138
254002	5635	127
254002	1159	127
254002	2134	122
254002	2430	118
254002	48392	117
254002	1551	115
254002	1480	113
254002	1662	110
254002	1473	106
254002	3912	102
254002	1767	101
254002	2457	101
254002	3395	101
254002	1082	100
254002	3028	96
254002	1710	94
254002	1286	91
254002	5085	90
254002	1389	89
254002	33413	89
254002	363	89
254002	28015	87
254002	54451	86
55	1043	824
55	57364	417
55	2527	349
55	19101	315
55	660	290
55	3720	238
55	1705	232
55	1079	225
55	4795	208
55	2761	207
55	1369	204
55	367	201
55	8085	180
55	1981	177
55	44521	172
55	5592	170
55	42483	168
55	2242	164
55	4512	160
55	7677	155
55	353	155
55	24367	151
55	5285	140
55	4495	140
55	2144	138
55	29385	138
55	5635	127
55	1159	127
55	2134	122
55	2430	118
55	48392	117
55	1551	115
55	1480	113
55	1662	110
55	1473	106
55	3912	102
55	1767	101
55	2457	101
55	3395	101
55	1082	100
55	3028	96
55	1710	94
55	1286	91
55	5085	90
55	1389	89
55	33413	89
55	363	89
55	28015	87
55	54451	86
55	1900	84
245816	737	2551
245816	24820	1075
245816	1043	824
245816	57364	417
245816	2527	349
245816	19101	315
245816	660	290
245816	3720	238
245816	1705	232
245816	1079	225
245816	4795	208
245816	2761	207
245816	1369	204
245816	367	201
245816	8085	180
245816	1981	177
245816	44521	172
245816	5592	170
245816	42483	168
245816	2242	164
245816	4512	160
245816	7677	155
245816	353	155
245816	24367	151
245816	5285	140
245816	4495	140
245816	2144	138
245816	29385	138
245816	5635	127
245816	1159	127
245816	2134	122
245816	2430	118
245816	48392	117
245816	1551	115
245816	1480	113
245816	1662	110
245816	1473	106
245816	3912	102
245816	1767	101
245816	2457	101
245816	3395	101
245816	1082	100
245816	3028	96
245816	1710	94
245816	1286	91
245816	5085	90
245816	1389	89
245816	33413	89
245816	363	89
245816	28015	87
106553	737	2551
106553	24820	1075
106553	1043	824
106553	57364	417
106553	2527	349
106553	19101	315
106553	660	290
106553	3720	238
106553	1705	232
106553	1079	225
106553	4795	208
106553	2761	207
106553	1369	204
106553	367	201
106553	8085	180
106553	1981	177
106553	44521	172
106553	5592	170
106553	42483	168
106553	2242	164
106553	4512	160
106553	7677	155
106553	353	155
106553	24367	151
106553	5285	140
