122893	2755
122893	7038
122893	2906
122893	346
122893	4205
159767	7061
159767	2155
159767	6731
159767	6186
159767	3814
159767	120
159767	180
159767	1551
159767	4863
159767	2084
159767	7102
159767	2989
159767	1563
159767	5458
159767	4107
159767	451
159767	4867
159767	1210
159767	631
159767	7256
159767	2879
159767	4102
159767	3459
159767	313
159767	6220
159767	4052
159767	510
159767	871
159767	5298
159767	711
159767	1176
159767	3982
159767	7308
159767	5777
159767	3031
159767	1366
159767	1811
159767	4601
159767	3543
159767	5111
159767	6303
159767	2021
159767	3338
159767	6502
159767	4717
159767	6389
159767	1620
159767	5773
159767	4135
159767	3800
157740	6125
157740	161
157740	5602
157740	1677
157740	4360
157740	3916
157740	1397
157740	3981
157740	7044
157740	1724
157740	980
157740	3544
157740	1581
157740	1363
157740	6909
157740	4323
157740	229
157740	5752
157740	917
157740	6869
157740	3367
157740	5154
157740	764
157740	5607
157740	1816
157740	5689
157740	3372
157740	6384
157740	1481
157740	3831
157740	296
157740	6450
157740	6551
157740	578
157740	2030
157740	2461
157740	526
157740	3284
157740	520
157740	3334
157740	4930
157740	1160
157740	3489
157740	6168
157740	5767
157740	5371
157740	3828
157740	1889
157740	2346
157740	2996
49229	3215
49229	7168
49229	4156
49229	871
49229	2289
49229	1802
49229	5862
49229	1576
49229	1308
49229	6936
49229	5160
49229	1598
49229	2254
49229	7216
49229	6037
49229	263
49229	6033
49229	4416
49229	187
49229	7261
49229	170
49229	5161
49229	6483
49229	5649
49229	1638
49229	2957
49229	5897
49229	6283
49229	4674
49229	6999
49229	28
49229	6894
49229	2252
49229	4529
49229	4467
49229	6354
49229	1883
49229	185
49229	1885
49229	1936
49229	2998
49229	6468
49229	5304
49229	2637
49229	6653
49229	2045
49229	3553
49229	6472
49229	3027
49229	1204
4174	5391
4174	2380
4174	3764
4174	5536
4174	5949
4174	7076
4174	2859
4174	6433
4174	3627
4174	6128
4174	3225
4174	1946
4174	734
4174	1386
4174	1882
4174	6519
4174	3340
4174	7279
4174	3553
4174	4071
4174	4379
4174	6286
4174	4680
4174	5929
4174	3614
4174	4757
4174	4575
4174	5068
4174	2985
4174	5990
4174	522
4174	806
4174	5472
4174	2924
4174	5216
4174	4905
4174	1384
4174	2181
4174	1377
4174	6463
4174	5858
4174	1928
4174	3202
4174	5100
4174	1023
4174	133
4174	3455
4174	2058
4174	6951
4174	6581
112722	3654
112722	1817
112722	5248
112722	6934
112722	6670
112722	1188
112722	1559
112722	2175
112722	6472
112722	6436
112722	5413
112722	3793
112722	7296
112722	754
112722	7124
112722	157
112722	2966
112722	6595
112722	2552
112722	2436
112722	1385
112722	4669
112722	3461
112722	1433
112722	7033
112722	1784
112722	6619
112722	5712
112722	4545
112722	844
112722	4628
112722	7289
112722	5912
112722	3457
112722	1986
112722	6104
112722	1336
112722	6086
112722	155
112722	1416
112722	1221
112722	353
112722	841
112722	5879
112722	6784
112722	5794
112722	4507
112722	3262
112722	3366
112722	6039
168036	205
168036	1847
168036	2464
168036	1756
168036	1250
168036	4105
168036	2312
168036	4904
168036	3536
168036	1957
168036	6419
168036	3194
168036	680
168036	4024
168036	2122
168036	1272
168036	3758
168036	3674
168036	5425
168036	5442
168036	6620
168036	7011
168036	4750
168036	3457
168036	2783
168036	6835
168036	226
168036	1534
168036	2324
168036	4872
168036	6689
168036	5239
168036	154
168036	3543
168036	733
168036	1549
168036	1053
168036	196
168036	2848
168036	1159
168036	2714
168036	3773
168036	5123
168036	2433
168036	4343
168036	4232
168036	3533
168036	858
168036	4070
168036	99
168037	2113
168037	7155
168037	6951
168037	6060
168037	3719
168037	140
168037	1574
168037	674
168037	6239
168037	5905
168037	7160
168037	3801
168037	7207
168037	878
168037	6166
168037	2855
168037	5944
168037	1851
168037	4666
168037	7171
168037	6040
168037	1978
168037	6551
168037	1532
168037	4447
168037	6395
168037	1458
168037	1039
168037	34
168037	2433
168037	6784
168037	2346
168037	4183
168037	5269
168037	667
168037	5246
168037	535
168037	2325
168037	7172
168037	3027
168037	5215
168037	1208
168037	1392
168037	6594
168037	2943
168037	927
168037	6352
168037	1884
168037	402
168037	6298
71785	6940
71785	2293
71785	4942
71785	2139
71785	5518
71785	1201
71785	3625
71785	6327
71785	444
71785	5707
71785	1188
71785	6143
71785	4619
71785	2222
71785	665
71785	1962
71785	722
71785	523
71785	6065
71785	6814
71785	4412
71785	3415
71785	2565
71785	3185
71785	4798
71785	3334
71785	1478
71785	858
71785	1587
71785	1416
71785	4855
71785	3779
71785	4278
71785	4141
71785	1924
71785	5445
71785	5348
71785	1560
71785	5776
71785	6010
71785	2015
71785	2283
71785	5578
71785	4848
71785	2635
71785	4144
71785	3930
71785	4967
71785	7054
71785	4835
18549	747
18549	308
18549	1496
18549	7108
18549	6347
18549	986
18549	4007
18549	1799
18549	5747
18549	2029
18549	4112
18549	1640
18549	1619
18549	3635
18549	5741
18549	3802
18549	670
18549	3285
18549	4385
18549	4050
18549	634
18549	2634
18549	5878
18549	5163
18549	6894
18549	4157
18549	6290
18549	1492
18549	6984
18549	572
18549	3484
18549	4557
18549	3584
18549	6522
18549	5484
18549	6104
18549	6113
18549	2539
18549	780
18549	3958
18549	90
18549	755
18549	6824
18549	3014
18549	1756
18549	3194
18549	3142
18549	530
18549	1784
18549	5173
18550	6994
18550	3537
18550	698
18550	4114
18550	2242
18550	615
18550	4176
18550	4976
18550	6763
18550	3476
18550	5255
18550	2564
18550	6622
18550	774
18550	5600
18550	251
18550	2706
18550	6484
18550	1946
18550	6540
18550	2818
18550	2827
18550	4449
18550	522
18550	5321
18550	2102
18550	832
18550	3567
18550	5560
18550	4292
18550	5604
18550	7278
18550	6387
18550	1989
18550	4306
18550	1584
18550	4254
18550	3407
18550	1643
18550	183
18550	5816
18550	835
18550	503
18550	7143
18550	1098
18550	4680
18550	4202
18550	2989
18550	181
18550	1346
124	6323
124	5294
124	3506
124	816
124	562
124	1946
124	5359
124	451
124	4643
124	679
124	1655
124	1013
124	7159
124	621
124	2352
124	1276
124	1618
124	4756
124	6588
124	5330
124	235
124	548
124	2457
124	6449
124	5620
124	4584
124	3556
124	5666
124	4863
124	4046
124	5871
124	6276
124	2795
124	2221
124	1918
124	6439
124	2902
124	5095
124	5633
124	4949
124	150
124	166
124	4113
124	5327
124	1301
124	6563
124	4646
124	5915
124	218
124	5413
112768	4273
112768	3278
112768	158
112768	6417
112768	969
112768	2791
112768	3326
112768	1254
112768	717
112768	822
112768	3540
112768	3915
112768	2620
112768	1452
112768	2970
112768	5477
112768	131
112768	1427
112768	7144
112768	1142
112768	5960
112768	1749
112768	6516
112768	5384
112768	1006
112768	3713
112768	2344
112768	341
112768	2423
112768	3889
112768	5373
112768	113
112768	1004
112768	4120
112768	5113
112768	6600
112768	5470
112768	1124
112768	5703
112768	908
112768	1683
112768	1601
112768	6138
112768	693
112768	903
112768	5694
112768	3394
112768	6928
112768	2848
112768	6661
14464	6010
14464	535
14464	72
14464	4377
14464	5450
14464	5589
14464	4590
14464	4426
14464	3812
14464	5413
14464	7073
14464	1065
14464	1369
14464	2492
14464	4492
14464	306
14464	4450
14464	3754
14464	4816
14464	6477
14464	669
14464	5449
14464	5179
14464	1444
14464	4624
14464	399
14464	6596
14464	4552
14464	474
14464	2838
14464	2283
14464	1438
14464	563
14464	525
14464	7237
14464	6255
14464	321
14464	5522
14464	7115
14464	106
14464	4840
14464	2664
14464	6253
14464	4992
14464	969
14464	3179
14464	3817
14464	4699
14464	3034
14464	3495
114818	140
114818	6022
114818	810
114818	4800
114818	1465
114818	383
114818	4408
114818	5405
114818	947
114818	2230
114818	5908
114818	6941
114818	5088
114818	332
114818	209
114818	531
114818	3354
114818	3969
114818	3921
114818	2839
114818	1366
114818	4804
114818	5388
114818	1521
114818	5100
114818	7026
114818	3070
114818	5918
114818	3796
114818	6732
114818	3465
114818	4316
114818	4438
114818	782
114818	758
114818	2534
114818	79
114818	4291
114818	3998
114818	3498
114818	3645
114818	542
114818	153
114818	3873
114818	6132
114818	2100
114818	812
114818	1298
114818	5975
114818	239
159879	6366
159879	632
159879	3622
159879	3982
159879	6707
159879	4563
159879	6863
159879	4345
159879	5200
159879	3638
159879	6448
159879	3429
159879	6510
159879	6283
159879	6292
159879	1521
159879	1084
159879	3488
159879	3526
159879	3260
159879	4585
159879	4033
159879	2474
159879	4569
159879	1354
159879	6123
159879	3349
159879	1678
159879	2538
159879	6829
159879	4299
159879	521
159879	5522
159879	2557
159879	5188
159879	1513
159879	6493
159879	5593
159879	2376
159879	703
159879	6063
159879	1452
159879	6997
159879	729
159879	2224
159879	4160
159879	782
159879	4908
159879	2532
159879	878
45200	211
45200	4495
45200	6296
45200	2851
45200	5551
45200	2720
45200	3570
45200	2651
45200	4401
45200	404
45200	5603
45200	4384
45200	4877
45200	4828
45200	5515
45200	6116
45200	213
45200	2586
45200	5381
45200	4074
45200	5425
45200	5357
45200	3514
45200	4958
45200	4174
45200	1149
45200	5608
45200	1987
45200	1320
45200	4775
45200	506
45200	5874
45200	3550
45200	1766
45200	2900
45200	6292
45200	2996
45200	5785
45200	2838
45200	1447
45200	2231
45200	5159
45200	6754
45200	6616
45200	6442
45200	3179
45200	7138
45200	1825
45200	1084
45200	6210
4241	4489
4241	6636
4241	2334
4241	6127
4241	1191
4241	1967
4241	627
4241	173
4241	2040
4241	489
4241	3927
4241	1616
4241	1581
4241	3775
4241	872
4241	4023
4241	6607
4241	2046
4241	1010
4241	2589
4241	1926
4241	5651
4241	2410
4241	830
4241	2886
4241	1731
4241	877
4241	2076
4241	4941
4241	3740
4241	2158
4241	7256
4241	1599
4241	4558
4241	2615
4241	6661
4241	408
4241	1703
4241	7167
4241	4852
4241	157
4241	4065
4241	343
4241	7182
4241	2820
4241	2870
4241	6692
4241	3534
4241	376
4241	960
82072	2297
82072	3075
82072	5414
82072	2620
82072	5800
82072	5904
82072	6522
82072	948
82072	2577
82072	216
82072	3219
82072	7145
82072	4640
82072	54
82072	5775
82072	6485
82072	4694
82072	952
82072	3098
82072	5936
82072	229
82072	983
82072	6112
82072	3081
82072	3985
82072	3013
82072	5990
82072	3193
82072	6154
82072	1689
82072	1240
82072	3916
82072	239
82072	3280
82072	3122
82072	5782
82072	1017
82072	1326
82072	3086
82072	5468
82072	2264
82072	1151
82072	404
82072	2800
82072	6422
82072	3009
82072	5040
82072	5219
82072	5416
82072	2893
112793	4448
112793	7011
112793	887
112793	2513
112793	283
112793	6916
112793	4285
112793	1690
112793	2011
112793	577
112793	3858
112793	484
112793	2236
112793	6698
112793	5357
112793	2186
112793	358
112793	2408
112793	2380
112793	1765
112793	1910
112793	1800
112793	3251
112793	6810
112793	2417
112793	2135
112793	3414
112793	3431
112793	6617
112793	1555
112793	425
112793	6668
112793	5731
112793	6568
112793	4487
112793	5549
112793	4635
112793	912
112793	4557
112793	6899
112793	2063
112793	1785
112793	6572
112793	1140
112793	1485
112793	4059
112793	383
112793	1888
112793	3342
112793	1813
149658	5811
149658	4028
149658	2451
149658	2625
149658	5157
149658	5714
149658	4885
149658	22
149658	4813
149658	1696
149658	4443
149658	2124
149658	6324
149658	1370
149658	5885
149658	6817
149658	997
149658	2710
149658	6486
149658	1226
149658	3806
149658	4488
149658	4882
149658	7028
149658	5640
149658	6468
149658	6623
149658	6508
149658	572
149658	234
149658	6867
149658	6857
149658	2967
149658	6636
149658	3554
149658	1677
149658	3764
149658	4355
149658	489
149658	6934
149658	397
149658	4127
149658	2136
149658	589
149658	6641
149658	7163
149658	2875
149658	5326
149658	5058
149658	4307
149660	4820
149660	868
149660	7041
149660	1446
149660	521
149660	2609
149660	5687
149660	1385
149660	3438
149660	1154
149660	1600
149660	6222
149660	5972
149660	3413
149660	5534
149660	530
149660	5939
149660	3753
149660	4057
149660	3884
149660	3933
149660	5409
149660	4399
149660	3814
149660	3588
149660	4331
149660	2225
149660	1752
149660	3601
149660	5088
149660	3831
149660	898
149660	4358
149660	1371
149660	2540
149660	102
149660	4448
149660	5162
149660	7213
149660	7246
149660	3556
149660	3587
149660	6874
149660	2620
149660	5510
149660	6728
149660	2254
149660	4715
149660	4523
149660	5051
151718	1111
151718	6600
151718	1742
151718	7021
151718	5727
151718	6056
151718	6039
151718	1803
151718	7272
151718	2980
151718	1797
151718	6609
151718	2933
151718	3313
151718	5078
151718	1751
151718	6956
151718	6127
151718	503
151718	4757
151718	1581
151718	2069
151718	3129
151718	1804
151718	4050
151718	138
151718	914
151718	5145
151718	279
151718	1080
151718	6215
151718	2033
151718	6733
151718	7122
151718	922
151718	6632
151718	3214
151718	1072
151718	7093
151718	3840
151718	6909
151718	57
151718	7086
151718	3203
151718	3320
151718	6015
151718	6000
151718	2013
151718	6260
151718	1392
112806	1234
112806	2923
112806	5289
112806	1380
112806	3926
112806	5053
112806	3480
112806	5502
112806	558
112806	6007
112806	2826
112806	5526
112806	5435
112806	4441
112806	413
112806	6148
112806	4018
112806	3954
112806	40
112806	2610
112806	1487
112806	2229
112806	2688
112806	988
112806	340
112806	5973
112806	7189
112806	6158
112806	4231
112806	1578
112806	6595
112806	2914
112806	1783
112806	3584
112806	6113
112806	2486
112806	5010
112806	2042
112806	439
112806	1254
112806	2157
112806	3379
112806	5619
112806	5425
112806	5292
112806	2114
112806	2352
112806	4392
112806	6195
112806	529
175	812
175	1338
175	666
175	3001
175	6458
175	1787
175	6489
175	3896
175	4678
175	5277
175	5693
175	4145
175	4850
175	1007
175	285
175	4747
175	3524
175	3212
175	6572
175	2748
175	7205
175	5913
175	6890
175	168
175	2117
175	4316
175	4240
175	6637
175	2399
175	1480
175	4421
175	1029
175	4704
175	245
175	922
175	1088
175	2308
175	2733
175	5317
175	6239
175	5341
175	3282
175	4075
175	2979
175	1315
175	3142
175	31
175	2962
175	4437
175	6547
67773	1194
67773	6124
67773	4990
67773	6684
67773	5559
67773	6414
67773	2540
67773	2367
67773	6458
67773	5694
67773	1691
67773	6261
67773	3910
67773	3637
67773	6845
67773	4129
67773	273
67773	5645
67773	4632
67773	1866
67773	6620
67773	6856
67773	871
67773	683
67773	3462
67773	5149
67773	4932
67773	2744
67773	2476
67773	3176
67773	2710
67773	3603
67773	1420
67773	2566
67773	5647
67773	4609
67773	939
67773	7047
67773	4565
67773	2502
67773	5488
67773	6042
67773	4943
67773	6921
67773	927
67773	2168
67773	1847
67773	1580
67773	4258
67773	39
67781	1691
67781	2918
67781	4998
67781	2990
67781	2346
67781	5131
67781	4343
67781	956
67781	6113
67781	417
67781	1001
67781	3401
67781	6929
67781	2001
67781	4822
67781	2378
67781	4872
67781	1859
67781	5041
67781	1519
67781	641
67781	4195
67781	795
67781	2717
67781	4029
67781	5621
67781	1909
67781	3542
67781	4421
67781	4529
67781	3638
67781	2646
67781	2667
67781	3493
67781	2975
67781	3473
67781	4043
67781	6079
67781	3096
67781	5823
67781	1353
67781	2226
67781	2112
67781	866
67781	210
67781	3316
67781	2998
67781	5140
67781	3313
67781	5854
155846	215
155846	7021
155846	2451
155846	2770
155846	345
155846	2273
155846	362
155846	4445
155846	5015
155846	5378
155846	982
155846	5360
155846	456
155846	4686
155846	6454
155846	6751
155846	2625
155846	4558
155846	6308
155846	6844
155846	1446
155846	5851
155846	4174
155846	6207
155846	5005
155846	5356
155846	495
155846	3754
155846	2292
155846	4896
155846	6716
155846	5942
155846	483
155846	288
155846	4326
155846	3555
155846	6349
155846	116
155846	516
155846	4941
155846	2533
155846	4628
155846	3391
155846	1824
155846	5240
155846	6022
155846	2063
155846	6353
155846	1425
155846	4151
116936	6568
116936	5137
116936	1804
116936	2736
116936	6242
116936	5918
116936	1939
116936	1230
116936	6645
116936	1583
116936	4408
116936	4836
116936	4766
116936	4217
116936	7
116936	3934
116936	208
116936	1640
116936	2479
116936	5154
116936	3406
116936	2975
116936	1693
116936	1316
116936	2066
116936	1988
116936	2881
116936	2926
116936	3903
116936	1319
116936	2840
116936	3999
116936	526
116936	5849
116936	2369
116936	3964
116936	1211
116936	83
116936	3412
116936	2889
116936	4407
116936	1546
116936	7242
116936	7264
116936	1923
116936	5991
116936	5051
116936	1078
116936	1580
116936	75
133327	6909
133327	4558
133327	731
133327	6429
133327	4027
133327	7029
133327	6855
133327	929
133327	5452
133327	1655
133327	3882
133327	6315
133327	2207
133327	3535
133327	4693
133327	1895
133327	3974
133327	4174
133327	1180
133327	959
133327	2375
133327	6189
133327	3403
133327	6290
133327	1098
133327	304
133327	4076
133327	6726
133327	7007
133327	5912
133327	3943
133327	4007
133327	98
133327	1576
133327	709
133327	2529
133327	5376
133327	5183
133327	5637
133327	1620
133327	3465
133327	4769
133327	4303
133327	4287
133327	1143
133327	4857
133327	111
133327	161
133327	4710
133327	5113
145619	454
145619	3357
145619	7168
145619	3310
145619	458
145619	5488
145619	145
145619	1477
145619	35
145619	4035
145619	3002
145619	5860
145619	3931
145619	6470
145619	6047
145619	1840
145619	5768
145619	6288
145619	5285
145619	516
145619	7158
145619	6075
145619	3948
145619	699
145619	691
145619	1677
145619	4535
145619	199
145619	825
145619	4388
145619	2930
145619	3432
145619	3521
145619	3929
145619	5980
145619	946
145619	6661
145619	74
145619	6159
145619	432
145619	1137
145619	4913
145619	7181
145619	3062
145619	3174
145619	3202
145619	3259
145619	3902
145619	4250
145619	3664
145620	2711
145620	669
145620	2444
145620	4610
145620	1693
145620	3940
145620	7215
145620	2341
145620	7078
145620	4539
145620	4794
145620	623
145620	2066
145620	6403
145620	562
145620	3918
145620	5790
145620	5417
145620	4917
145620	612
145620	3977
145620	4891
145620	6330
145620	2054
145620	2649
145620	3850
145620	6617
145620	4022
145620	3078
145620	890
145620	2442
145620	75
145620	7219
145620	97
145620	4998
145620	5389
145620	1568
145620	7135
145620	3120
145620	324
145620	2502
145620	242
145620	1430
145620	2730
145620	2213
145620	7176
145620	500
145620	6212
145620	4053
145620	975
114901	6349
114901	3525
114901	1085
114901	3061
114901	120
114901	4428
114901	2536
114901	2626
114901	2693
114901	2486
114901	4156
114901	6049
114901	1846
114901	5506
114901	5626
114901	808
114901	2162
114901	373
114901	1710
114901	2596
114901	2630
114901	3806
114901	5942
114901	3839
114901	3024
114901	5316
114901	3473
114901	7248
114901	5848
114901	1063
114901	5339
114901	6790
114901	1814
114901	251
114901	2723
114901	5784
114901	5747
114901	864
114901	5951
114901	143
114901	6715
114901	5396
114901	4589
114901	6980
114901	6983
114901	6316
114901	6275
114901	2903
114901	5658
114901	258
37075	6307
37075	7225
37075	4389
37075	2724
37075	780
37075	6715
37075	4710
37075	342
37075	1879
37075	7266
37075	116
37075	1484
37075	749
37075	5733
37075	4777
37075	6178
37075	1341
37075	1074
37075	3786
37075	7144
37075	5394
37075	1947
37075	4007
37075	6074
37075	1691
37075	2149
37075	2043
37075	3912
37075	2625
37075	5688
37075	3747
37075	1744
37075	2123
37075	1635
37075	2656
37075	317
37075	4272
37075	919
37075	4298
37075	2259
37075	5177
37075	5852
37075	472
37075	6546
37075	6076
37075	5891
37075	1185
37075	4538
37075	1666
37075	3801
114904	3212
114904	2947
114904	3857
114904	5937
114904	4130
114904	4951
114904	4090
114904	2274
114904	3409
114904	2998
114904	3572
114904	6068
114904	3204
114904	5716
114904	3421
114904	2237
114904	610
114904	5511
114904	2011
114904	1446
114904	5475
114904	3462
114904	4556
114904	7248
114904	4746
114904	6060
114904	2909
114904	373
114904	5565
114904	6434
114904	6877
114904	1465
114904	5711
114904	229
114904	2423
114904	485
114904	580
114904	531
114904	5260
114904	1709
114904	193
114904	5515
114904	3986
114904	4698
114904	3992
114904	3784
114904	2466
114904	6728
114904	5478
114904	4848
28888	4716
28888	6819
28888	730
28888	1920
28888	5872
28888	6115
28888	599
28888	5435
28888	295
28888	97
28888	1531
28888	1222
28888	2409
28888	5059
28888	4240
28888	808
28888	2605
28888	5836
28888	4803
28888	6163
28888	5551
28888	1802
28888	7257
28888	1987
28888	1116
28888	52
28888	2346
28888	941
28888	2013
28888	1589
28888	2862
28888	5707
28888	1990
28888	1120
28888	5996
28888	3477
28888	7025
28888	4642
28888	1153
28888	1625
28888	5634
28888	6817
28888	1904
28888	940
28888	5684
28888	3831
28888	5181
28888	2045
28888	1702
28888	7200
114906	6683
114906	5290
114906	5849
114906	6734
114906	3308
114906	6579
114906	7279
114906	3599
114906	4737
114906	3218
114906	2697
114906	1021
114906	6279
114906	3631
114906	2541
114906	4860
114906	3193
114906	4583
114906	5689
114906	2622
114906	4990
114906	2350
114906	6550
114906	7261
114906	7250
114906	6091
114906	851
114906	4285
114906	170
114906	6319
114906	2975
114906	879
114906	5902
114906	3958
114906	5653
114906	5194
114906	2947
114906	3951
114906	3116
114906	4864
114906	5779
114906	6606
114906	610
114906	745
114906	3151
114906	824
114906	4379
114906	6234
114906	257
114906	6368
186588	398
186588	1265
186588	6606
186588	6221
186588	4669
186588	121
186588	3600
186588	2626
186588	638
186588	6624
186588	3012
186588	1869
186588	4575
186588	7172
186588	719
186588	1578
186588	7122
186588	1301
186588	4703
186588	7042
186588	4119
186588	2664
186588	3400
186588	2231
186588	568
186588	5503
186588	1797
186588	5424
186588	148
186588	4653
186588	6445
186588	2996
186588	4076
186588	3300
186588	2492
186588	5396
186588	3313
186588	809
186588	3625
186588	4142
186588	4598
186588	6078
186588	6847
186588	4909
186588	6042
186588	4495
186588	1211
186588	5617
186588	1684
186588	4283
172256	832
172256	1433
172256	4288
172256	3742
172256	1622
172256	5631
172256	3672
172256	4958
172256	3952
172256	1527
172256	2909
172256	1136
172256	6478
172256	396
172256	2039
172256	3855
172256	5247
172256	1081
172256	2095
172256	1363
172256	935
172256	6262
172256	5153
172256	3654
172256	134
172256	5405
172256	4544
172256	3254
172256	5234
172256	5124
172256	45
172256	325
172256	2717
172256	2385
172256	5399
172256	5380
172256	3614
172256	1520
172256	6362
172256	6590
172256	4508
172256	6681
172256	5751
172256	1153
172256	765
172256	77
172256	458
172256	3293
172256	3079
172256	3885
73960	6785
73960	3424
73960	4884
73960	6347
73960	6336
73960	7139
73960	6813
73960	5345
73960	5733
73960	6125
73960	574
73960	1553
73960	4652
73960	1480
73960	884
73960	4574
73960	890
73960	3925
73960	3923
73960	3915
73960	222
73960	3143
73960	3247
73960	6371
73960	2568
73960	6213
73960	1040
73960	265
73960	3100
73960	927
73960	7010
73960	1316
73960	4471
73960	6516
73960	1559
73960	4771
73960	1504
73960	4810
73960	1380
73960	6871
73960	3557
73960	6578
73960	1679
73960	101
73960	74
73960	685
73960	7185
73960	3011
73960	194
73960	1164
112879	2342
112879	2423
112879	6883
112879	2
112879	1598
112879	6648
112879	2930
112879	5532
112879	4268
112879	2156
112879	6803
112879	5606
112879	14
112879	2513
112879	2533
112879	396
112879	1956
112879	882
112879	611
112879	2973
112879	424
112879	5784
112879	6405
112879	789
112879	2914
112879	2944
112879	3379
112879	4733
112879	121
112879	6222
112879	1211
112879	2171
112879	6542
112879	4827
112879	6827
112879	5529
112879	1695
112879	4241
112879	740
112879	1883
112879	6793
112879	2744
112879	6591
112879	6157
112879	6402
112879	6135
112879	2784
112879	2876
112879	3822
112879	693
86263	3367
86263	2479
86263	4673
86263	5237
86263	4025
86263	152
86263	1816
86263	3818
86263	4785
86263	157
86263	209
86263	2131
86263	3846
86263	962
86263	3278
86263	3224
86263	2259
86263	6924
86263	2048
86263	6928
86263	5835
86263	1689
86263	4815
86263	4480
86263	2700
86263	3451
86263	1838
86263	2981
86263	5004
86263	7282
86263	6816
86263	5987
86263	1811
86263	5023
86263	4052
86263	6915
86263	2011
86263	4583
86263	4901
86263	6929
86263	6549
86263	1219
86263	5620
86263	3234
86263	1155
86263	5982
86263	5137
86263	3908
86263	2179
86263	5161
55546	5830
55546	3958
55546	6628
55546	4253
55546	5646
55546	1640
55546	543
55546	1527
55546	4476
55546	3764
55546	332
55546	1206
55546	3434
55546	3184
55546	4347
55546	3208
55546	4452
55546	3392
55546	6844
55546	4577
55546	396
55546	2003
55546	2229
55546	3905
55546	725
55546	3890
55546	3996
55546	5839
55546	6297
55546	3494
55546	2545
55546	7004
55546	4458
55546	2264
55546	6107
55546	848
55546	1663
55546	748
55546	6475
55546	2181
55546	9
55546	4019
55546	5629
55546	1730
55546	4162
55546	6449
55546	5178
55546	5321
55546	5297
55546	1530
106751	3799
106751	3983
106751	7107
106751	1204
106751	176
106751	4145
106751	7280
106751	6853
106751	530
106751	567
106751	883
106751	5683
106751	342
106751	3227
106751	4716
106751	1475
106751	381
106751	131
106751	2089
106751	2251
106751	5634
106751	6503
106751	5327
106751	366
106751	6520
106751	2499
106751	2534
106751	2343
106751	5831
106751	3869
106751	649
106751	5851
106751	2601
106751	2757
106751	5297
106751	6371
106751	4991
106751	397
106751	997
106751	199
106751	5658
106751	983
106751	632
106751	4580
106751	4762
106751	2351
106751	4738
106751	3888
106751	7029
106751	3101
106752	4606
106752	7246
106752	954
106752	6526
106752	667
106752	2392
106752	4350
106752	3166
106752	761
106752	6762
106752	2630
106752	3887
106752	6242
106752	905
106752	6075
106752	2347
106752	4095
106752	501
106752	6045
106752	1412
106752	4484
106752	6982
106752	254
106752	1327
106752	5219
106752	3587
106752	6849
106752	2646
106752	2241
106752	306
106752	1388
106752	4765
106752	5399
106752	6886
106752	1713
106752	3724
106752	598
106752	7291
106752	4060
106752	2712
106752	3034
106752	5952
106752	5362
106752	464
106752	1960
106752	458
106752	2973
106752	2877
106752	3047
106752	157
4352	4261
4352	2906
4352	1865
4352	2147
4352	4007
4352	5763
4352	7157
4352	120
4352	484
4352	6896
4352	4841
4352	3426
4352	2415
