157740	2670	322
157740	263	306
157740	948	290
157740	933	288
157740	537	276
157740	1280	273
157740	2864	272
157740	4237	261
157740	1522	252
157740	236	249
157740	153	235
157740	2822	225
157740	2648	198
157740	559	197
157740	1639	195
157740	1993	187
157740	4943	184
157740	1106	182
157740	1629	180
157740	62	179
157740	909	177
157740	1136	176
157740	1143	170
157740	449	165
157740	4450	164
157740	1366	163
157740	704	161
157740	2617	156
157740	1621	154
157740	146	149
157740	1207	149
157740	1337	149
157740	1228	141
157740	1660	140
49229	2056	1136
49229	321	853
49229	162	820
49229	149	655
49229	771	612
49229	1933	558
49229	1740	508
49229	1093	501
49229	1405	470
49229	161	457
49229	87	450
49229	5756	430
49229	3019	400
49229	1161	382
49229	960	374
49229	1398	370
49229	2670	322
49229	263	306
49229	948	290
49229	933	288
49229	537	276
49229	1280	273
49229	2864	272
49229	4237	261
49229	1522	252
49229	236	249
49229	153	235
49229	2822	225
49229	2648	198
49229	559	197
49229	1639	195
49229	65	192
49229	1993	187
49229	4943	184
49229	1106	182
49229	1629	180
49229	62	179
49229	909	177
49229	1136	176
49229	1143	170
49229	449	165
49229	4450	164
49229	1366	163
49229	704	161
49229	2617	156
49229	1621	154
49229	146	149
49229	1207	149
49229	1337	149
49229	1228	141
4174	2056	1136
4174	321	853
4174	162	820
4174	149	655
4174	771	612
4174	1933	558
4174	1740	508
4174	1093	501
4174	1405	470
4174	161	457
4174	87	450
4174	5756	430
4174	3019	400
4174	1161	382
4174	960	374
4174	1398	370
4174	2670	322
4174	263	306
4174	948	290
4174	933	288
4174	537	276
4174	1280	273
4174	2864	272
4174	4237	261
4174	1522	252
4174	236	249
4174	153	235
4174	2822	225
4174	2648	198
4174	559	197
4174	1639	195
4174	1993	187
4174	4943	184
4174	1106	182
4174	1629	180
4174	62	179
4174	909	177
4174	1136	176
4174	1143	170
4174	449	165
4174	4450	164
4174	1366	163
4174	704	161
4174	2617	156
4174	1621	154
4174	146	149
4174	1207	149
4174	1337	149
4174	1228	141
4174	1660	140
112722	2056	1136
112722	321	853
112722	149	655
112722	771	612
112722	1933	558
112722	1740	508
112722	1093	501
112722	1405	470
112722	161	457
112722	87	450
112722	5756	430
112722	3019	400
112722	1161	382
112722	960	374
112722	1398	370
112722	2670	322
112722	263	306
112722	948	290
112722	933	288
112722	537	276
112722	1280	273
112722	2864	272
112722	4237	261
112722	1522	252
112722	236	249
112722	153	235
112722	2822	225
112722	2648	198
112722	559	197
112722	1639	195
112722	65	192
112722	1993	187
112722	4943	184
112722	1106	182
112722	1629	180
112722	62	179
112722	909	177
112722	1136	176
112722	1143	170
112722	449	165
112722	4450	164
112722	1366	163
112722	704	161
112722	2617	156
112722	1621	154
112722	1207	149
112722	1337	149
112722	1228	141
112722	1660	140
112722	5075	138
168036	2056	1136
168036	321	853
168036	162	820
168036	149	655
168036	771	612
168036	1933	558
168036	1740	508
168036	1093	501
168036	1405	470
168036	161	457
168036	87	450
168036	5756	430
168036	3019	400
168036	1161	382
168036	960	374
168036	1398	370
168036	2670	322
168036	263	306
168036	948	290
168036	933	288
168036	537	276
168036	1280	273
168036	2864	272
168036	4237	261
168036	1522	252
168036	236	249
168036	153	235
168036	2822	225
168036	2648	198
168036	559	197
168036	1639	195
168036	65	192
168036	1993	187
168036	4943	184
168036	1106	182
168036	1629	180
168036	62	179
168036	909	177
168036	1136	176
168036	1143	170
168036	449	165
168036	4450	164
168036	1366	163
168036	704	161
168036	2617	156
168036	1621	154
168036	146	149
168036	1207	149
168036	1337	149
168036	1228	141
168037	2056	1136
168037	321	853
168037	162	820
168037	149	655
168037	771	612
168037	1933	558
168037	1740	508
168037	1093	501
168037	1405	470
168037	161	457
168037	87	450
168037	5756	430
168037	3019	400
168037	1161	382
168037	960	374
168037	1398	370
168037	2670	322
168037	263	306
168037	948	290
168037	933	288
168037	537	276
168037	1280	273
168037	2864	272
168037	4237	261
168037	1522	252
168037	236	249
168037	153	235
168037	2822	225
168037	2648	198
168037	559	197
168037	1639	195
168037	65	192
168037	1993	187
168037	4943	184
168037	1106	182
168037	1629	180
168037	62	179
168037	909	177
168037	1136	176
168037	1143	170
168037	449	165
168037	4450	164
168037	1366	163
168037	704	161
168037	2617	156
168037	1621	154
168037	146	149
168037	1207	149
168037	1337	149
168037	1228	141
71785	2056	1136
71785	321	853
71785	162	820
71785	149	655
71785	771	612
71785	1933	558
71785	1740	508
71785	1093	501
71785	1405	470
71785	161	457
71785	87	450
71785	5756	430
71785	3019	400
71785	1161	382
71785	960	374
71785	1398	370
71785	2670	322
71785	263	306
71785	948	290
71785	933	288
71785	537	276
71785	1280	273
71785	2864	272
71785	4237	261
71785	1522	252
71785	236	249
71785	153	235
71785	2822	225
71785	2648	198
71785	559	197
71785	1639	195
71785	65	192
71785	1993	187
71785	4943	184
71785	1106	182
71785	1629	180
71785	62	179
71785	909	177
71785	1136	176
71785	1143	170
71785	449	165
71785	4450	164
71785	1366	163
71785	704	161
71785	2617	156
71785	1621	154
71785	146	149
71785	1207	149
71785	1337	149
71785	1228	141
18549	2056	1136
18549	321	853
18549	162	820
18549	149	655
18549	771	612
18549	1740	508
18549	1093	501
18549	1405	470
18549	161	457
18549	5756	430
18549	3019	400
18549	1161	382
18549	960	374
18549	1398	370
18549	2670	322
18549	948	290
18549	933	288
18549	537	276
18549	1280	273
18549	2864	272
18549	4237	261
18549	1522	252
18549	236	249
18549	153	235
18549	2822	225
18549	2648	198
18549	559	197
18549	1639	195
18549	65	192
18549	1993	187
18549	4943	184
18549	1106	182
18549	1629	180
18549	909	177
18549	1136	176
18549	1143	170
18549	449	165
18549	4450	164
18549	1366	163
18549	704	161
18549	2617	156
18549	1621	154
18549	1337	149
18549	1228	141
18549	1660	140
18549	5075	138
18549	5607	134
18549	5020	133
18549	5357	132
18549	4866	131
18550	2056	1136
18550	321	853
18550	162	820
18550	149	655
18550	771	612
18550	1933	558
18550	1740	508
18550	1093	501
18550	1405	470
18550	161	457
18550	87	450
18550	5756	430
18550	3019	400
18550	1161	382
18550	960	374
18550	1398	370
18550	2670	322
18550	263	306
18550	948	290
18550	933	288
18550	537	276
18550	1280	273
18550	2864	272
18550	4237	261
18550	1522	252
18550	236	249
18550	153	235
18550	2822	225
18550	2648	198
18550	559	197
18550	1639	195
18550	65	192
18550	1993	187
18550	4943	184
18550	1106	182
18550	1629	180
18550	62	179
18550	909	177
18550	1136	176
18550	1143	170
18550	449	165
18550	4450	164
18550	1366	163
18550	704	161
18550	2617	156
18550	1621	154
18550	146	149
18550	1207	149
18550	1337	149
18550	1228	141
124	2056	1136
124	321	853
124	162	820
124	149	655
124	771	612
124	1933	558
124	1740	508
124	1093	501
124	1405	470
124	161	457
124	87	450
124	5756	430
124	3019	400
124	1161	382
124	960	374
124	1398	370
124	2670	322
124	263	306
124	948	290
124	933	288
124	537	276
124	1280	273
124	2864	272
124	4237	261
124	1522	252
124	236	249
124	153	235
124	2822	225
124	2648	198
124	559	197
124	1639	195
124	65	192
124	1993	187
124	4943	184
124	1106	182
124	1629	180
124	62	179
124	909	177
124	1136	176
124	1143	170
124	449	165
124	4450	164
124	1366	163
124	704	161
124	2617	156
124	1621	154
124	146	149
124	1207	149
124	1337	149
124	1228	141
112768	2056	1136
112768	321	853
112768	162	820
112768	149	655
112768	771	612
112768	1933	558
112768	1740	508
112768	1093	501
112768	1405	470
112768	161	457
112768	87	450
112768	5756	430
112768	3019	400
112768	1161	382
112768	960	374
112768	1398	370
112768	2670	322
112768	263	306
112768	948	290
112768	933	288
112768	537	276
112768	1280	273
112768	2864	272
112768	4237	261
112768	1522	252
112768	236	249
112768	153	235
112768	2822	225
112768	2648	198
112768	559	197
112768	1639	195
112768	65	192
112768	1993	187
112768	4943	184
112768	1106	182
112768	1629	180
112768	62	179
112768	909	177
112768	1136	176
112768	1143	170
112768	449	165
112768	4450	164
112768	1366	163
112768	704	161
112768	2617	156
112768	1621	154
112768	146	149
112768	1207	149
112768	1337	149
112768	1228	141
14464	2056	1136
14464	321	853
14464	162	820
14464	149	655
14464	771	612
14464	1933	558
14464	1740	508
14464	1093	501
14464	1405	470
14464	161	457
14464	87	450
14464	5756	430
14464	3019	400
14464	1161	382
14464	960	374
14464	1398	370
14464	2670	322
14464	263	306
14464	948	290
14464	933	288
14464	537	276
14464	1280	273
14464	2864	272
14464	4237	261
14464	1522	252
14464	236	249
14464	153	235
14464	2822	225
14464	2648	198
14464	559	197
14464	1639	195
14464	65	192
14464	1993	187
14464	4943	184
14464	1106	182
14464	1629	180
14464	909	177
14464	1136	176
14464	1143	170
14464	449	165
14464	4450	164
14464	1366	163
14464	704	161
14464	2617	156
14464	1621	154
14464	146	149
14464	1207	149
14464	1337	149
14464	1228	141
14464	1660	140
114818	2056	1136
114818	321	853
114818	162	820
114818	149	655
114818	771	612
114818	1933	558
114818	1740	508
114818	1093	501
114818	1405	470
114818	161	457
114818	87	450
114818	5756	430
114818	3019	400
114818	1161	382
114818	960	374
114818	1398	370
114818	2670	322
114818	263	306
114818	948	290
114818	933	288
114818	537	276
114818	1280	273
114818	2864	272
114818	4237	261
114818	1522	252
114818	236	249
114818	153	235
114818	2822	225
114818	2648	198
114818	559	197
114818	1639	195
114818	65	192
114818	1993	187
114818	4943	184
114818	1106	182
114818	1629	180
114818	62	179
114818	909	177
114818	1136	176
114818	1143	170
114818	449	165
114818	4450	164
114818	1366	163
114818	704	161
114818	2617	156
114818	1621	154
114818	146	149
114818	1207	149
114818	1337	149
114818	1228	141
159879	2056	1136
159879	321	853
159879	162	820
159879	149	655
159879	771	612
159879	1933	558
159879	1740	508
159879	1093	501
159879	1405	470
159879	161	457
159879	87	450
159879	5756	430
159879	3019	400
159879	1161	382
159879	960	374
159879	1398	370
159879	2670	322
159879	263	306
159879	948	290
159879	933	288
159879	537	276
159879	1280	273
159879	2864	272
159879	4237	261
159879	1522	252
159879	236	249
159879	153	235
159879	2822	225
159879	2648	198
159879	559	197
159879	1639	195
159879	65	192
159879	1993	187
159879	4943	184
159879	1106	182
159879	1629	180
159879	62	179
159879	909	177
159879	1136	176
159879	1143	170
159879	449	165
159879	4450	164
159879	1366	163
159879	704	161
159879	2617	156
159879	1621	154
159879	146	149
159879	1207	149
159879	1337	149
159879	1228	141
45200	2056	1136
45200	321	853
45200	162	820
45200	771	612
45200	1933	558
45200	1740	508
45200	1093	501
45200	1405	470
45200	161	457
45200	87	450
45200	5756	430
45200	3019	400
45200	1161	382
45200	960	374
45200	1398	370
45200	2670	322
45200	263	306
45200	948	290
45200	933	288
45200	537	276
45200	1280	273
45200	2864	272
45200	4237	261
45200	1522	252
45200	153	235
45200	2822	225
45200	2648	198
45200	559	197
45200	1639	195
45200	65	192
45200	1993	187
45200	4943	184
45200	1106	182
45200	1629	180
45200	62	179
45200	909	177
45200	1136	176
45200	1143	170
45200	4450	164
45200	1366	163
45200	704	161
45200	2617	156
45200	1621	154
45200	146	149
45200	1337	149
45200	1228	141
45200	1660	140
45200	5075	138
45200	5607	134
45200	5020	133
4241	2056	1136
4241	321	853
4241	162	820
4241	149	655
4241	771	612
4241	1933	558
4241	1740	508
4241	1093	501
4241	1405	470
4241	161	457
4241	87	450
4241	5756	430
4241	3019	400
4241	1161	382
4241	960	374
4241	1398	370
4241	2670	322
4241	263	306
4241	948	290
4241	933	288
4241	537	276
4241	1280	273
4241	2864	272
4241	4237	261
4241	1522	252
4241	236	249
4241	153	235
4241	2822	225
4241	2648	198
4241	559	197
4241	1639	195
4241	65	192
4241	1993	187
4241	4943	184
4241	1106	182
4241	1629	180
4241	62	179
4241	909	177
4241	1136	176
4241	1143	170
4241	449	165
4241	4450	164
4241	1366	163
4241	704	161
4241	2617	156
4241	1621	154
4241	146	149
4241	1207	149
4241	1337	149
4241	1228	141
82072	2056	1136
82072	321	853
82072	162	820
82072	149	655
82072	771	612
82072	1933	558
82072	1740	508
82072	1093	501
82072	1405	470
82072	161	457
82072	87	450
82072	3019	400
82072	1161	382
82072	960	374
82072	1398	370
82072	2670	322
82072	263	306
82072	948	290
82072	933	288
82072	537	276
82072	1280	273
82072	2864	272
82072	4237	261
82072	1522	252
82072	236	249
82072	153	235
82072	2822	225
82072	2648	198
82072	559	197
82072	1639	195
82072	65	192
82072	1993	187
82072	4943	184
82072	1106	182
82072	1629	180
82072	62	179
82072	909	177
82072	1136	176
82072	1143	170
82072	449	165
82072	4450	164
82072	1366	163
82072	704	161
82072	2617	156
82072	1621	154
82072	146	149
82072	1207	149
82072	1337	149
82072	1228	141
82072	1660	140
112793	2056	1136
112793	321	853
112793	162	820
112793	149	655
112793	771	612
112793	1933	558
112793	1740	508
112793	1093	501
112793	1405	470
112793	161	457
112793	87	450
112793	5756	430
112793	3019	400
112793	1161	382
112793	960	374
112793	1398	370
112793	2670	322
112793	263	306
112793	948	290
112793	933	288
112793	537	276
112793	1280	273
112793	2864	272
112793	4237	261
112793	1522	252
112793	236	249
112793	153	235
112793	2822	225
112793	2648	198
112793	559	197
112793	1639	195
112793	65	192
112793	1993	187
112793	4943	184
112793	1106	182
112793	1629	180
112793	62	179
112793	909	177
112793	1136	176
112793	1143	170
112793	449	165
112793	4450	164
112793	1366	163
112793	704	161
112793	2617	156
112793	1621	154
112793	146	149
112793	1207	149
112793	1337	149
112793	1228	141
149658	2056	1136
149658	321	853
149658	162	820
149658	149	655
149658	771	612
149658	1933	558
149658	1740	508
149658	1093	501
149658	1405	470
149658	161	457
149658	87	450
149658	5756	430
149658	3019	400
149658	1161	382
149658	960	374
149658	1398	370
149658	2670	322
149658	263	306
149658	948	290
149658	933	288
149658	537	276
149658	1280	273
149658	2864	272
149658	4237	261
149658	1522	252
149658	236	249
149658	153	235
149658	2822	225
149658	2648	198
149658	559	197
149658	1639	195
149658	65	192
149658	1993	187
149658	4943	184
149658	1106	182
149658	1629	180
149658	62	179
149658	909	177
149658	1136	176
149658	1143	170
149658	449	165
149658	4450	164
149658	1366	163
149658	704	161
149658	2617	156
149658	1621	154
149658	146	149
149658	1207	149
149658	1337	149
149658	1228	141
149660	2056	1136
149660	321	853
149660	162	820
149660	149	655
149660	771	612
149660	1933	558
149660	1740	508
149660	1093	501
149660	1405	470
149660	161	457
149660	5756	430
149660	3019	400
149660	1161	382
149660	960	374
149660	1398	370
149660	2670	322
149660	263	306
149660	948	290
149660	933	288
149660	537	276
149660	1280	273
149660	2864	272
149660	4237	261
149660	1522	252
149660	236	249
149660	153	235
149660	2822	225
149660	2648	198
149660	559	197
149660	1639	195
149660	65	192
149660	1993	187
149660	4943	184
149660	1106	182
149660	1629	180
149660	62	179
149660	909	177
149660	1136	176
149660	1143	170
149660	449	165
149660	4450	164
149660	1366	163
149660	704	161
149660	2617	156
149660	1621	154
149660	146	149
149660	1207	149
149660	1337	149
149660	1228	141
149660	1660	140
151718	2056	1136
151718	321	853
151718	162	820
151718	149	655
151718	771	612
151718	1933	558
151718	1740	508
151718	1093	501
151718	1405	470
151718	161	457
151718	87	450
151718	5756	430
151718	3019	400
151718	1161	382
151718	960	374
151718	1398	370
151718	2670	322
151718	263	306
151718	948	290
151718	933	288
151718	537	276
151718	1280	273
151718	2864	272
151718	4237	261
151718	1522	252
151718	236	249
151718	153	235
151718	2822	225
151718	2648	198
151718	559	197
151718	1639	195
151718	65	192
151718	1993	187
151718	4943	184
151718	1106	182
151718	1629	180
151718	62	179
151718	909	177
151718	1136	176
151718	1143	170
151718	449	165
151718	4450	164
151718	1366	163
151718	704	161
151718	2617	156
151718	1621	154
151718	146	149
151718	1207	149
151718	1337	149
151718	1228	141
112806	2056	1136
112806	321	853
112806	162	820
112806	149	655
112806	771	612
112806	1933	558
112806	1740	508
112806	1093	501
112806	1405	470
112806	161	457
112806	87	450
112806	5756	430
112806	3019	400
112806	1161	382
112806	960	374
112806	1398	370
112806	2670	322
112806	263	306
112806	948	290
112806	933	288
112806	537	276
112806	1280	273
112806	2864	272
112806	4237	261
112806	1522	252
112806	236	249
112806	153	235
112806	2822	225
112806	2648	198
112806	559	197
112806	1639	195
112806	65	192
112806	1993	187
112806	4943	184
112806	1106	182
112806	1629	180
112806	62	179
112806	909	177
112806	1136	176
112806	1143	170
112806	449	165
112806	4450	164
112806	1366	163
112806	704	161
112806	2617	156
112806	1621	154
112806	146	149
112806	1207	149
112806	1337	149
112806	1228	141
175	2056	1136
175	321	853
175	162	820
175	149	655
175	771	612
175	1933	558
175	1740	508
175	1093	501
175	1405	470
175	161	457
175	87	450
175	5756	430
175	3019	400
175	1161	382
175	960	374
175	1398	370
175	2670	322
175	263	306
175	948	290
175	933	288
175	537	276
175	1280	273
175	2864	272
175	4237	261
175	1522	252
175	236	249
175	153	235
175	2822	225
175	2648	198
175	559	197
175	1639	195
175	65	192
175	1993	187
175	4943	184
175	1106	182
175	1629	180
175	62	179
175	909	177
175	1136	176
175	1143	170
175	449	165
175	4450	164
175	1366	163
175	704	161
175	2617	156
175	1621	154
175	146	149
175	1207	149
175	1337	149
175	1228	141
67773	2056	1136
67773	321	853
67773	162	820
67773	149	655
67773	771	612
67773	1933	558
67773	1740	508
67773	1093	501
67773	1405	470
67773	161	457
67773	87	450
67773	5756	430
67773	3019	400
67773	1161	382
67773	960	374
67773	1398	370
67773	2670	322
67773	263	306
67773	948	290
67773	933	288
67773	537	276
67773	1280	273
67773	2864	272
67773	4237	261
67773	1522	252
67773	236	249
67773	153	235
67773	2822	225
67773	2648	198
67773	559	197
67773	1639	195
67773	65	192
67773	1993	187
67773	4943	184
67773	1106	182
67773	1629	180
67773	62	179
67773	909	177
67773	1136	176
67773	1143	170
67773	449	165
67773	4450	164
67773	1366	163
67773	704	161
67773	2617	156
67773	1621	154
67773	146	149
67773	1207	149
67773	1337	149
67773	1228	141
67781	2056	1136
67781	321	853
67781	162	820
67781	149	655
67781	771	612
67781	1933	558
67781	1740	508
67781	1093	501
67781	1405	470
67781	161	457
67781	87	450
67781	5756	430
67781	3019	400
67781	1161	382
67781	960	374
67781	1398	370
67781	2670	322
67781	263	306
67781	948	290
67781	933	288
67781	537	276
67781	1280	273
67781	2864	272
67781	4237	261
67781	1522	252
67781	236	249
67781	153	235
67781	2822	225
67781	2648	198
67781	559	197
67781	1639	195
67781	65	192
67781	1993	187
67781	4943	184
67781	1106	182
67781	1629	180
67781	62	179
67781	909	177
67781	1136	176
67781	1143	170
67781	449	165
67781	4450	164
67781	1366	163
67781	704	161
67781	2617	156
67781	1621	154
67781	146	149
67781	1207	149
67781	1337	149
67781	1228	141
155846	2056	1136
155846	321	853
155846	162	820
155846	149	655
155846	771	612
155846	1933	558
155846	1740	508
155846	1093	501
155846	1405	470
155846	161	457
155846	87	450
155846	5756	430
155846	3019	400
155846	1161	382
155846	1398	370
155846	2670	322
155846	263	306
155846	948	290
155846	933	288
155846	537	276
155846	1280	273
155846	2864	272
155846	4237	261
155846	1522	252
155846	236	249
155846	153	235
155846	2822	225
155846	2648	198
155846	559	197
155846	1639	195
155846	65	192
155846	1993	187
155846	4943	184
155846	1106	182
155846	1629	180
155846	909	177
155846	1136	176
155846	1143	170
155846	449	165
155846	4450	164
155846	1366	163
155846	704	161
155846	2617	156
155846	1621	154
155846	146	149
155846	1207	149
155846	1337	149
155846	1228	141
155846	1660	140
155846	5075	138
116936	2056	1136
116936	321	853
116936	162	820
116936	149	655
116936	771	612
116936	1933	558
116936	1740	508
116936	1093	501
116936	1405	470
116936	161	457
116936	87	450
116936	5756	430
116936	3019	400
116936	1161	382
116936	960	374
116936	1398	370
116936	2670	322
116936	263	306
116936	948	290
116936	933	288
116936	537	276
116936	1280	273
116936	2864	272
116936	4237	261
116936	1522	252
116936	236	249
116936	153	235
116936	2822	225
116936	2648	198
116936	559	197
116936	1639	195
116936	65	192
116936	1993	187
116936	4943	184
116936	1106	182
116936	1629	180
116936	62	179
116936	909	177
116936	1136	176
116936	1143	170
116936	449	165
116936	4450	164
116936	1366	163
116936	704	161
116936	2617	156
116936	1621	154
116936	146	149
116936	1207	149
116936	1337	149
116936	1228	141
133327	2056	1136
133327	321	853
133327	162	820
133327	149	655
133327	771	612
133327	1933	558
133327	1740	508
133327	1093	501
133327	1405	470
133327	161	457
133327	87	450
133327	5756	430
133327	3019	400
133327	1161	382
133327	960	374
133327	1398	370
133327	2670	322
133327	263	306
133327	948	290
133327	933	288
133327	537	276
133327	1280	273
133327	2864	272
133327	4237	261
133327	1522	252
133327	236	249
133327	153	235
133327	2822	225
133327	2648	198
133327	559	197
133327	1639	195
133327	65	192
133327	1993	187
133327	4943	184
133327	1106	182
133327	1629	180
133327	62	179
133327	909	177
133327	1136	176
133327	1143	170
133327	449	165
133327	4450	164
133327	1366	163
133327	704	161
133327	2617	156
133327	1621	154
133327	146	149
133327	1207	149
133327	1337	149
133327	1228	141
145619	2056	1136
145619	321	853
145619	162	820
145619	149	655
145619	771	612
145619	1933	558
145619	1740	508
145619	1093	501
145619	1405	470
145619	161	457
145619	87	450
145619	5756	430
145619	3019	400
145619	1161	382
145619	960	374
145619	1398	370
145619	2670	322
145619	263	306
145619	948	290
145619	933	288
145619	537	276
145619	1280	273
145619	2864	272
145619	4237	261
145619	1522	252
145619	236	249
145619	153	235
145619	2822	225
145619	2648	198
145619	559	197
145619	1639	195
145619	65	192
145619	1993	187
145619	4943	184
145619	1106	182
145619	1629	180
145619	62	179
145619	909	177
145619	1136	176
145619	1143	170
145619	4450	164
145619	1366	163
145619	704	161
145619	2617	156
145619	1621	154
145619	146	149
145619	1207	149
145619	1337	149
145619	1228	141
145619	1660	140
145620	2056	1136
145620	321	853
145620	162	820
145620	149	655
145620	771	612
145620	1933	558
145620	1740	508
145620	1093	501
145620	1405	470
145620	161	457
145620	87	450
145620	5756	430
145620	3019	400
145620	1161	382
145620	960	374
145620	1398	370
145620	2670	322
145620	263	306
145620	948	290
145620	933	288
145620	537	276
145620	1280	273
145620	2864	272
145620	4237	261
145620	1522	252
145620	236	249
145620	153	235
145620	2822	225
145620	2648	198
145620	559	197
145620	1639	195
145620	65	192
145620	1993	187
145620	4943	184
145620	1106	182
145620	1629	180
145620	62	179
145620	909	177
145620	1136	176
145620	1143	170
145620	449	165
145620	4450	164
145620	1366	163
145620	704	161
145620	2617	156
145620	1621	154
145620	146	149
145620	1207	149
145620	1337	149
145620	1228	141
114901	2056	1136
114901	321	853
114901	162	820
114901	149	655
114901	771	612
114901	1933	558
114901	1740	508
114901	1093	501
114901	1405	470
114901	161	457
114901	87	450
114901	5756	430
114901	3019	400
114901	1161	382
114901	960	374
114901	1398	370
114901	2670	322
114901	263	306
114901	948	290
114901	933	288
114901	537	276
114901	1280	273
114901	2864	272
114901	4237	261
114901	1522	252
114901	236	249
114901	153	235
114901	2822	225
114901	2648	198
114901	559	197
114901	1639	195
114901	65	192
114901	1993	187
114901	4943	184
114901	1106	182
114901	1629	180
114901	62	179
114901	909	177
114901	1136	176
114901	1143	170
114901	449	165
114901	4450	164
114901	1366	163
114901	704	161
114901	2617	156
114901	1621	154
114901	146	149
114901	1207	149
114901	1337	149
114901	1228	141
37075	2056	1136
37075	321	853
37075	162	820
37075	149	655
37075	771	612
37075	1933	558
37075	1740	508
37075	1093	501
37075	1405	470
37075	161	457
37075	87	450
37075	5756	430
37075	3019	400
37075	1161	382
37075	960	374
37075	1398	370
37075	2670	322
37075	263	306
37075	948	290
37075	933	288
37075	537	276
37075	1280	273
37075	2864	272
37075	4237	261
37075	1522	252
37075	236	249
37075	153	235
37075	2822	225
37075	2648	198
37075	559	197
37075	1639	195
37075	65	192
37075	1993	187
37075	4943	184
37075	1106	182
37075	1629	180
37075	62	179
37075	909	177
37075	1136	176
37075	1143	170
37075	449	165
37075	4450	164
37075	1366	163
37075	704	161
37075	2617	156
37075	1621	154
37075	146	149
