90138	8449	141
90138	8905	139
90138	8446	135
90138	8610	131
90138	7718	129
90138	8422	128
90138	10370	127
90138	7319	120
90138	7728	118
90138	15892	117
90138	8577	116
90138	7350	113
90138	8527	112
90138	13586	111
32801	7310	835
32801	7315	635
32801	7426	509
32801	7816	367
32801	7341	363
32801	8223	357
32801	14392	336
32801	8526	335
32801	19804	290
32801	7353	282
32801	8489	280
32801	7320	273
32801	7330	270
32801	7374	268
32801	8286	248
32801	8259	243
32801	16016	232
32801	8372	207
32801	10219	198
32801	8287	195
32801	7339	195
32801	8635	187
32801	7311	185
32801	7391	183
32801	8285	181
32801	7317	180
32801	7326	177
32801	8268	176
32801	7371	173
32801	8219	171
32801	7798	171
32801	8571	161
32801	8378	159
32801	7333	157
32801	7318	142
32801	8449	141
32801	8905	139
32801	8446	135
32801	8610	131
32801	7718	129
32801	8422	128
32801	10370	127
32801	7319	120
32801	7728	118
32801	15892	117
32801	8577	116
32801	7350	113
32801	8527	112
32801	13586	111
32801	7997	108
34	7393	742
34	7315	635
34	7426	509
34	7816	367
34	7341	363
34	8223	357
34	14392	336
34	8526	335
34	19804	290
34	7353	282
34	8489	280
34	7320	273
34	7330	270
34	7374	268
34	8286	248
34	8259	243
34	16016	232
34	8372	207
34	10219	198
34	8287	195
34	7339	195
34	8635	187
34	7311	185
34	7391	183
34	8285	181
34	7317	180
34	7326	177
34	8268	176
34	7371	173
34	8219	171
34	7798	171
34	8571	161
34	8378	159
34	7333	157
34	7318	142
34	8449	141
34	8905	139
34	8446	135
34	8610	131
34	7718	129
34	8422	128
34	10370	127
34	7319	120
34	7728	118
34	15892	117
34	8577	116
34	7350	113
34	8527	112
34	13586	111
34	7997	108
35	7310	835
35	7315	635
35	7426	509
35	7816	367
35	7341	363
35	8223	357
35	14392	336
35	8526	335
35	19804	290
35	8489	280
35	7330	270
35	8286	248
35	8259	243
35	16016	232
35	8372	207
35	10219	198
35	8287	195
35	8635	187
35	7311	185
35	7391	183
35	8285	181
35	7317	180
35	7326	177
35	8268	176
35	7371	173
35	7798	171
35	8571	161
35	8378	159
35	7333	157
35	7318	142
35	8449	141
35	8905	139
35	8446	135
35	8610	131
35	7718	129
35	8422	128
35	10370	127
35	7319	120
35	7728	118
35	15892	117
35	8577	116
35	7350	113
35	8527	112
35	13586	111
35	7997	108
35	9228	107
35	8800	106
35	7994	106
35	7312	105
35	17685	105
39	7310	835
39	7393	742
39	7315	635
39	7426	509
39	7816	367
39	7341	363
39	8223	357
39	14392	336
39	8526	335
39	19804	290
39	7353	282
39	8489	280
39	7320	273
39	7330	270
39	7374	268
39	8286	248
39	8259	243
39	16016	232
39	8372	207
39	10219	198
39	8287	195
39	7339	195
39	8635	187
39	7311	185
39	7391	183
39	8285	181
39	7317	180
39	7326	177
39	8268	176
39	7371	173
39	8219	171
39	7798	171
39	8571	161
39	8378	159
39	7333	157
39	7318	142
39	8449	141
39	8905	139
39	8446	135
39	8610	131
39	7718	129
39	8422	128
39	10370	127
39	7319	120
39	7728	118
39	15892	117
39	8577	116
39	7350	113
39	8527	112
39	13586	111
40	7315	635
40	7426	509
40	7816	367
40	7341	363
40	8223	357
40	14392	336
40	8526	335
40	19804	290
40	7353	282
40	8489	280
40	7320	273
40	7330	270
40	7374	268
40	8286	248
40	8259	243
40	16016	232
40	8372	207
40	10219	198
40	8287	195
40	7339	195
40	8635	187
40	7391	183
40	8285	181
40	7317	180
40	7326	177
40	8268	176
40	7371	173
40	8219	171
40	7798	171
40	8571	161
40	8378	159
40	7333	157
40	7318	142
40	8449	141
40	8905	139
40	8446	135
40	8610	131
40	7718	129
40	8422	128
40	10370	127
40	7319	120
40	7728	118
40	15892	117
40	8577	116
40	7350	113
40	8527	112
40	13586	111
40	7997	108
40	9228	107
40	8800	106
32809	7393	742
32809	7315	635
32809	7426	509
32809	7816	367
32809	7341	363
32809	8223	357
32809	14392	336
32809	8526	335
32809	19804	290
32809	7353	282
32809	8489	280
32809	7320	273
32809	7330	270
32809	7374	268
32809	8286	248
32809	8259	243
32809	16016	232
32809	8372	207
32809	10219	198
32809	8287	195
32809	7339	195
32809	8635	187
32809	7311	185
32809	7391	183
32809	8285	181
32809	7317	180
32809	7326	177
32809	8268	176
32809	7371	173
32809	8219	171
32809	7798	171
32809	8571	161
32809	8378	159
32809	7333	157
32809	7318	142
32809	8449	141
32809	8905	139
32809	8446	135
32809	8610	131
32809	7718	129
32809	8422	128
32809	10370	127
32809	7319	120
32809	7728	118
32809	15892	117
32809	8577	116
32809	7350	113
32809	8527	112
32809	13586	111
32809	7997	108
44	7310	835
44	7315	635
44	7426	509
44	7816	367
44	7341	363
44	8223	357
44	14392	336
44	8526	335
44	19804	290
44	7353	282
44	8489	280
44	7320	273
44	7330	270
44	7374	268
44	8286	248
44	8259	243
44	16016	232
44	8372	207
44	10219	198
44	8287	195
44	7339	195
44	8635	187
44	7311	185
44	7391	183
44	8285	181
44	7317	180
44	7326	177
44	8268	176
44	7371	173
44	8219	171
44	7798	171
44	8571	161
44	8378	159
44	7333	157
44	8449	141
44	8905	139
44	8446	135
44	8610	131
44	7718	129
44	8422	128
44	10370	127
44	7319	120
44	7728	118
44	15892	117
44	8577	116
44	7350	113
44	8527	112
44	13586	111
44	7997	108
44	9228	107
16428	7310	835
16428	7393	742
16428	7315	635
16428	7426	509
16428	7816	367
16428	7341	363
16428	8223	357
16428	14392	336
16428	8526	335
16428	19804	290
16428	7353	282
16428	8489	280
16428	7320	273
16428	7330	270
16428	7374	268
16428	8286	248
16428	8259	243
16428	16016	232
16428	8372	207
16428	10219	198
16428	8287	195
16428	7339	195
16428	8635	187
16428	7311	185
16428	7391	183
16428	8285	181
16428	7317	180
16428	7326	177
16428	8268	176
16428	7371	173
16428	8219	171
16428	7798	171
16428	8571	161
16428	8378	159
16428	7333	157
16428	7318	142
16428	8449	141
16428	8905	139
16428	8446	135
16428	8610	131
16428	7718	129
16428	8422	128
16428	10370	127
16428	7319	120
16428	7728	118
16428	15892	117
16428	8577	116
16428	7350	113
16428	8527	112
16428	13586	111
122926	7310	835
122926	7393	742
122926	7315	635
122926	7816	367
122926	8223	357
122926	14392	336
122926	8526	335
122926	19804	290
122926	7353	282
122926	7330	270
122926	7374	268
122926	8259	243
122926	16016	232
122926	8372	207
122926	10219	198
122926	8287	195
122926	7339	195
122926	8635	187
122926	7311	185
122926	7391	183
122926	7317	180
122926	7326	177
122926	8268	176
122926	7371	173
122926	7798	171
122926	8571	161
122926	7333	157
122926	7318	142
122926	8449	141
122926	8905	139
122926	8446	135
122926	8610	131
122926	7718	129
122926	8422	128
122926	10370	127
122926	7319	120
122926	7728	118
122926	15892	117
122926	8577	116
122926	7350	113
122926	8527	112
122926	13586	111
122926	7997	108
122926	9228	107
122926	8800	106
122926	7994	106
122926	7312	105
122926	17685	105
122926	12490	104
122926	11201	104
122927	7393	742
122927	7315	635
122927	7816	367
122927	7341	363
122927	8223	357
122927	14392	336
122927	8526	335
122927	19804	290
122927	7353	282
122927	8489	280
122927	7320	273
122927	7330	270
122927	7374	268
122927	8286	248
122927	8259	243
122927	16016	232
122927	8372	207
122927	10219	198
122927	8287	195
122927	7339	195
122927	8635	187
122927	7311	185
122927	7391	183
122927	8285	181
122927	7317	180
122927	7326	177
122927	8268	176
122927	7371	173
122927	8219	171
122927	8571	161
122927	8378	159
122927	7318	142
122927	8449	141
122927	8905	139
122927	8446	135
122927	8610	131
122927	7718	129
122927	8422	128
122927	10370	127
122927	7319	120
122927	7728	118
122927	15892	117
122927	8577	116
122927	7350	113
122927	8527	112
122927	13586	111
122927	7997	108
122927	9228	107
122927	8800	106
122927	7994	106
52	7315	635
52	7426	509
52	7816	367
52	7341	363
52	8223	357
52	14392	336
52	8526	335
52	19804	290
52	7353	282
52	8489	280
52	7320	273
52	7330	270
52	7374	268
52	8286	248
52	8259	243
52	16016	232
52	8372	207
52	10219	198
52	8287	195
52	7339	195
52	8635	187
52	7311	185
52	7391	183
52	8285	181
52	7317	180
52	7326	177
52	8268	176
52	7371	173
52	8219	171
52	7798	171
52	8571	161
52	8378	159
52	7333	157
52	7318	142
52	8449	141
52	8905	139
52	8446	135
52	8610	131
52	7718	129
52	8422	128
52	10370	127
52	7319	120
52	7728	118
52	15892	117
52	8577	116
52	7350	113
52	8527	112
52	13586	111
52	7997	108
52	9228	107
54	7393	742
54	7315	635
54	7426	509
54	7816	367
54	7341	363
54	8223	357
54	14392	336
54	8526	335
54	19804	290
54	8489	280
54	7330	270
54	7374	268
54	8259	243
54	16016	232
54	8372	207
54	10219	198
54	8287	195
54	8635	187
54	7317	180
54	7371	173
54	7798	171
54	8571	161
54	8378	159
54	7333	157
54	8449	141
54	8905	139
54	8446	135
54	8610	131
54	7718	129
54	8422	128
54	10370	127
54	7319	120
54	7728	118
54	15892	117
54	8577	116
54	7350	113
54	8527	112
54	13586	111
54	7997	108
54	9228	107
54	8800	106
54	7994	106
54	17685	105
54	12490	104
54	11201	104
54	8128	103
54	8371	98
54	8677	97
54	7627	96
54	15365	96
24639	7310	835
24639	7393	742
24639	7315	635
24639	7426	509
24639	7816	367
24639	7341	363
24639	8223	357
24639	14392	336
24639	8526	335
24639	19804	290
24639	7353	282
24639	8489	280
24639	7320	273
24639	7330	270
24639	7374	268
24639	8286	248
24639	8259	243
24639	16016	232
24639	8372	207
24639	10219	198
24639	8287	195
24639	7339	195
24639	8635	187
24639	7311	185
24639	7391	183
24639	8285	181
24639	7317	180
24639	7326	177
24639	8268	176
24639	7371	173
24639	8219	171
24639	7798	171
24639	8571	161
24639	8378	159
24639	7333	157
24639	7318	142
24639	8449	141
24639	8905	139
24639	8446	135
24639	8610	131
24639	7718	129
24639	8422	128
24639	10370	127
24639	7319	120
24639	7728	118
24639	15892	117
24639	8577	116
24639	7350	113
24639	8527	112
24639	13586	111
122947	7310	835
122947	7315	635
122947	7426	509
122947	7816	367
122947	8223	357
122947	14392	336
122947	8526	335
122947	19804	290
122947	7353	282
122947	8489	280
122947	7320	273
122947	7330	270
122947	7374	268
122947	8286	248
122947	8259	243
122947	16016	232
122947	8372	207
122947	10219	198
122947	8287	195
122947	7339	195
122947	8635	187
122947	7311	185
122947	7391	183
122947	8285	181
122947	7317	180
122947	7326	177
122947	8268	176
122947	7371	173
122947	8219	171
122947	7798	171
122947	8571	161
122947	8378	159
122947	7333	157
122947	7318	142
122947	8449	141
122947	8905	139
122947	8446	135
122947	8610	131
122947	7718	129
122947	8422	128
122947	10370	127
122947	7319	120
122947	7728	118
122947	15892	117
122947	8577	116
122947	7350	113
122947	8527	112
122947	13586	111
122947	7997	108
122947	9228	107
155716	7310	835
155716	7393	742
155716	7315	635
155716	7426	509
155716	7816	367
155716	7341	363
155716	8223	357
155716	14392	336
155716	8526	335
155716	19804	290
155716	7353	282
155716	8489	280
155716	7320	273
155716	7330	270
155716	7374	268
155716	8286	248
155716	8259	243
155716	16016	232
155716	8372	207
155716	10219	198
155716	8287	195
155716	7339	195
155716	8635	187
155716	7311	185
155716	7391	183
155716	8285	181
155716	7317	180
155716	7326	177
155716	8268	176
155716	7371	173
155716	8219	171
155716	7798	171
155716	8571	161
155716	8378	159
155716	7333	157
155716	7318	142
155716	8449	141
155716	8905	139
155716	8446	135
155716	8610	131
155716	7718	129
155716	8422	128
155716	10370	127
155716	7319	120
155716	7728	118
155716	15892	117
155716	8577	116
155716	7350	113
155716	8527	112
155716	13586	111
24645	7310	835
24645	7393	742
24645	7315	635
24645	7426	509
24645	7816	367
24645	7341	363
24645	8223	357
24645	14392	336
24645	8526	335
24645	19804	290
24645	7353	282
24645	8489	280
24645	7320	273
24645	7330	270
24645	7374	268
24645	8286	248
24645	8259	243
24645	16016	232
24645	8372	207
24645	10219	198
24645	8287	195
24645	7339	195
24645	8635	187
24645	7311	185
24645	7391	183
24645	8285	181
24645	7317	180
24645	7326	177
24645	8268	176
24645	7371	173
24645	8219	171
24645	7798	171
24645	8571	161
24645	8378	159
24645	7333	157
24645	7318	142
24645	8449	141
24645	8905	139
24645	8446	135
24645	8610	131
24645	7718	129
24645	8422	128
24645	10370	127
24645	7319	120
24645	7728	118
24645	15892	117
24645	8577	116
24645	7350	113
24645	8527	112
24645	13586	111
32838	7310	835
32838	7315	635
32838	7426	509
32838	7816	367
32838	7341	363
32838	8223	357
32838	14392	336
32838	8526	335
32838	19804	290
32838	7353	282
32838	8489	280
32838	7320	273
32838	7330	270
32838	8286	248
32838	8259	243
32838	16016	232
32838	8372	207
32838	10219	198
32838	8287	195
32838	7339	195
32838	8635	187
32838	7311	185
32838	7391	183
32838	8285	181
32838	7317	180
32838	7326	177
32838	8268	176
32838	7371	173
32838	8219	171
32838	7798	171
32838	8571	161
32838	8378	159
32838	7333	157
32838	8449	141
32838	8905	139
32838	8446	135
32838	8610	131
32838	7718	129
32838	8422	128
32838	10370	127
32838	7319	120
32838	7728	118
32838	15892	117
32838	8577	116
32838	7350	113
32838	8527	112
32838	13586	111
32838	7997	108
32838	9228	107
32838	8800	106
71	7310	835
71	7315	635
71	7426	509
71	7816	367
71	7341	363
71	8223	357
71	14392	336
71	8526	335
71	19804	290
71	7353	282
71	8489	280
71	7320	273
71	7330	270
71	7374	268
71	8286	248
71	8259	243
71	16016	232
71	8372	207
71	10219	198
71	8287	195
71	8635	187
71	7311	185
71	7391	183
71	8285	181
71	7317	180
71	7326	177
71	7371	173
71	8219	171
71	7798	171
71	8571	161
71	8378	159
71	7333	157
71	7318	142
71	8449	141
71	8905	139
71	8446	135
71	8610	131
71	7718	129
71	8422	128
71	10370	127
71	7319	120
71	7728	118
71	15892	117
71	8577	116
71	8527	112
71	13586	111
71	7997	108
71	9228	107
71	8800	106
71	7994	106
65609	7310	835
65609	7393	742
65609	7315	635
65609	7426	509
65609	7816	367
65609	7341	363
65609	8223	357
65609	14392	336
65609	8526	335
65609	19804	290
65609	7353	282
65609	8489	280
65609	7320	273
65609	7330	270
65609	7374	268
65609	8286	248
65609	8259	243
65609	16016	232
65609	8372	207
65609	10219	198
65609	8287	195
65609	7339	195
65609	8635	187
65609	7311	185
65609	7391	183
65609	8285	181
65609	7317	180
65609	7326	177
65609	8268	176
65609	7371	173
65609	8219	171
65609	7798	171
65609	8571	161
65609	8378	159
65609	7333	157
65609	8449	141
65609	8905	139
65609	8446	135
65609	8610	131
65609	7718	129
65609	8422	128
65609	10370	127
65609	7319	120
65609	7728	118
65609	15892	117
65609	8577	116
65609	7350	113
65609	8527	112
65609	13586	111
65609	7997	108
8266	7393	742
8266	7315	635
8266	7426	509
8266	7816	367
8266	7341	363
8266	8223	357
8266	14392	336
8266	8526	335
8266	19804	290
8266	7353	282
8266	8489	280
8266	7320	273
8266	7330	270
8266	7374	268
8266	8286	248
8266	8259	243
8266	16016	232
8266	8372	207
8266	10219	198
8266	8287	195
8266	7339	195
8266	8635	187
8266	7311	185
8266	7391	183
8266	8285	181
8266	7317	180
8266	7326	177
8266	8268	176
8266	7371	173
8266	8219	171
8266	7798	171
8266	8571	161
8266	8378	159
8266	7333	157
8266	7318	142
8266	8449	141
8266	8905	139
8266	8446	135
8266	8610	131
8266	7718	129
8266	8422	128
8266	10370	127
8266	7319	120
8266	7728	118
8266	15892	117
8266	8577	116
8266	7350	113
8266	8527	112
8266	13586	111
8266	7997	108
77	7393	742
77	7315	635
77	7426	509
77	7816	367
77	7341	363
77	8223	357
77	14392	336
77	8526	335
77	19804	290
77	7353	282
77	8489	280
77	7320	273
77	7330	270
77	7374	268
77	8286	248
77	8259	243
77	16016	232
77	8372	207
77	10219	198
77	8287	195
77	7339	195
77	8635	187
77	7311	185
77	7391	183
77	8285	181
77	7317	180
77	7326	177
77	8268	176
77	7371	173
77	8219	171
77	7798	171
77	8571	161
77	8378	159
77	7333	157
77	7318	142
77	8449	141
77	8905	139
77	8446	135
77	8610	131
77	7718	129
77	8422	128
77	10370	127
77	7319	120
77	7728	118
77	15892	117
77	8577	116
77	8527	112
77	13586	111
77	7997	108
77	9228	107
41038	7310	835
41038	7393	742
41038	7315	635
41038	7426	509
41038	7816	367
41038	7341	363
41038	8223	357
41038	14392	336
41038	8526	335
41038	19804	290
41038	7353	282
41038	8489	280
41038	7320	273
41038	7330	270
41038	7374	268
41038	8286	248
41038	8259	243
41038	16016	232
41038	8372	207
41038	10219	198
41038	8287	195
41038	7339	195
41038	8635	187
41038	7311	185
41038	7391	183
41038	8285	181
41038	7317	180
41038	7326	177
41038	8268	176
41038	7371	173
41038	8219	171
41038	7798	171
41038	8571	161
41038	8378	159
41038	7333	157
41038	7318	142
41038	8449	141
41038	8905	139
41038	8446	135
41038	8610	131
41038	7718	129
41038	8422	128
41038	10370	127
