58714	863585	1280005180
58714	855284	1279842829
58714	178543	1279809101
58714	711258	1279651345
58714	1464461	1279495708
58714	178543	1279213460
58714	1438330	1279115792
58714	1430588	1278963336
58714	818647	1278863295
58714	178543	1278688646
58714	682660	1278550519
58714	178543	1278507406
58714	178543	1278342914
58714	818647	1278168790
58714	178543	1277825047
58714	818647	1277648805
58714	818647	1277587173
58714	1114173	1277513928
58714	178543	1277311810
58714	1314974	1277070242
58714	818647	1277051417
58714	1309498	1276987102
58714	818647	1275248307
58714	863585	1275172068
58714	178543	1274973371
58714	863585	1274649224
58714	1015575	1274647261
58714	1145557	1274406500
58714	178543	1273755420
58714	1099915	1273601959
58714	818647	1273414525
58714	563387	1273339141
58714	1083521	1273327610
58714	445986	1273287103
58714	173051	1272997741
58714	1041585	1272669753
58714	1038502	1272642708
58714	1022182	1272368645
58714	178543	1272320789
58714	1015575	1272236896
58714	970441	1271614186
58714	818647	1271610167
58714	961185	1271521494
58714	924382	1271360372
58714	924382	1271277311
58714	924382	1271181430
58714	178543	1271170480
58714	178543	1271096084
58714	924382	1271023221
58714	818647	1270917029
58714	907924	1270861804
58714	178543	1270648937
58714	682660	1270602586
58714	178543	1270478665
58714	818647	1270394695
58714	863585	1270318799
58714	818647	1270245400
58714	818647	1269800582
58714	798804	1269627893
58714	787531	1269481161
58714	763858	1269194529
58714	468289	1269098855
58714	740338	1269046484
58714	178543	1269033706
58714	742673	1269007039
58714	732159	1268872782
58714	178543	1268838743
58714	178543	1268755357
58714	178543	1268683220
58714	682660	1268270882
58714	178543	1268085146
58714	178543	1267485709
59314	486121	1285870128
59314	468289	1285371609
59314	486121	1285352807
59314	1956161	1285285866
59314	1956161	1284513895
59314	182415	1284141309
59314	1956161	1283906072
59314	1956161	1283300595
59314	1956161	1282867576
59314	1956161	1282693996
59314	1402284	1282686149
60272	4698166	1285876846
60272	1314974	1285802113
60272	4330802	1285764655
60272	3556373	1285519218
60272	4330802	1285333288
60272	866143	1284999942
60272	1041585	1284584357
60272	468289	1284327008
60272	3556373	1284305929
60272	2129533	1283965558
60272	2984180	1283961309
60272	826356	1283467381
60272	830210	1282092113
60298	543093	1285470262
60298	2539770	1285256838
60298	2539770	1285082554
60298	3606044	1284320126
60298	468289	1284084192
60298	2539770	1284036090
60298	2488033	1283886780
60298	2539770	1283787855
60298	3120724	1283626624
60298	2488033	1283449933
60298	2539770	1283437760
60298	2886340	1283378036
60298	1576068	1283377544
60298	2539770	1283263105
60298	2539770	1283181705
60298	543093	1283025812
60298	2539770	1282917399
60298	2489329	1282848409
60298	2488033	1282847205
61714	3424571	1284082854
61714	3356956	1283971642
61714	297162	1283814125
61714	2987660	1283783404
61714	2987660	1283521487
61714	2804154	1283264782
61723	1221211	1275657098
61723	1219609	1275618590
64471	3294770	1285088103
71024	1000246	1284294629
71024	341361	1284294548
71024	2538415	1284294458
71024	22572	1284294410
71024	346413	1284294400
71024	347097	1284294388
71024	2538421	1284294375
71024	677361	1284294331
71024	3583570	1284294208
71024	2215577	1284294033
71024	345817	1284294016
71024	1513202	1284293988
71024	878131	1284293963
71024	2816626	1284253981
71024	530041	1284253894
71024	811560	1283880548
72267	474169	1287701610
72267	2448344	1287623916
72267	3294770	1287584391
72267	474169	1287530073
72267	1463137	1287529089
72267	474169	1287440067
72267	5438204	1287420924
72267	567759	1287250806
72267	3238284	1287180199
72267	5534955	1287161392
72267	3294770	1287152594
72267	5438204	1287149088
72267	474169	1286929813
72267	4939160	1286904848
72267	5347231	1286831853
72267	334036	1286826952
72267	484978	1286736121
72267	5232015	1286671196
72267	3238284	1286565298
72267	474169	1286494231
72267	5107287	1286492649
72267	2048928	1286474330
72267	5084249	1286466625
72267	1463137	1286394112
72267	474169	1286319678
74304	865660	1284328773
74304	486121	1284231342
77193	4760564	1287493789
77193	880759	1287447231
77193	2329782	1287442655
77193	4760564	1287406010
77193	880759	1287367782
77193	880759	1287191736
77193	883731	1287186923
77193	999836	1287164696
77193	4760564	1287151499
77193	880759	1287102538
77193	2329782	1287095607
77193	4760564	1287065906
77193	880759	1287015630
77193	1063186	1286977999
77193	880759	1286934025
77193	880759	1286751123
77193	880759	1286734106
77193	4760564	1286566665
77193	880759	1286560834
77193	4760564	1286548207
77193	880759	1286500036
77193	2329782	1286495161
77193	4760564	1286467928
77193	880759	1286420916
83506	1503700	1284248878
83508	1956161	1283906622
83508	381993	1282311904
83508	1956161	1282261614
83508	381993	1282138868
83511	2305296	1285772803
83511	3561854	1284257486
83511	2019972	1283565654
83511	2959904	1283473010
83511	2376209	1283463526
83511	2305296	1282851154
83511	2305296	1282575554
83514	5433701	1286994003
83514	4422523	1286758069
83514	486121	1286745550
83514	1559187	1286673731
83514	3937856	1284783870
83514	696751	1283863844
83514	860227	1283819784
83514	3243089	1283798731
83514	860227	1283725751
83514	860227	1283651628
83514	2875540	1283364524
83514	2556875	1282929691
83514	878156	1282863289
83514	1346050	1277593974
83514	732538	1270750953
83514	891007	1270660239
83514	732538	1270576165
83514	872543	1270407369
83514	871826	1270401373
83514	860227	1270347933
83514	866988	1270341240
83514	486121	1270334080
83514	860227	1270297568
83516	4308851	1285300946
83516	830210	1284236845
83516	486121	1283038402
83516	2537617	1282911923
83522	173051	1286104757
83522	173051	1285433508
83522	1396794	1285173148
83522	4068613	1284930916
83522	2516165	1284913463
83522	2467236	1284498347
83522	163427	1284481041
83522	598695	1284220702
83522	2584488	1284140838
83522	980692	1283886287
83522	1463137	1283879571
83522	3298430	1283878486
83522	1973839	1283864628
83522	3187702	1283709658
83522	486707	1283707072
83522	598695	1283698526
83522	3097323	1283612820
83522	3025308	1283553291
83522	1973839	1283519356
83522	2962973	1283476700
83522	1973839	1283456760
83524	2954638	1285943397
83524	2954638	1285864722
83524	2954638	1285596068
83524	2954638	1285372040
83524	1956161	1285289000
83524	2954638	1285246855
83524	2954638	1285166371
83524	4187293	1285127153
83524	2954638	1285080652
83524	2954638	1284571044
83524	2954638	1284499126
83524	2954638	1284381923
83524	3552299	1284234757
83524	3313326	1284166649
83524	3456323	1284143451
83524	2954638	1284128789
83524	1956161	1284080843
83524	468289	1283984040
83524	1956161	1283903439
83524	3314446	1283900070
83524	3313326	1283897342
83524	2353778	1283552345
83524	1956161	1283470439
83524	2954638	1283462720
83524	2019972	1283390323
83524	1956161	1283306145
83524	2588324	1282963442
83524	1956161	1282868609
83524	2019972	1282785443
83524	1956161	1282695760
83524	2353778	1282658090
83524	1956161	1282263425
83524	2019972	1282191227
83524	1956161	1282091093
83526	2981740	1286547380
83526	2952698	1286475326
83526	4991952	1286297116
83526	2981740	1286281735
83526	3138380	1286047093
83526	4730676	1285935619
83526	2956377	1285887613
83526	2981740	1285850159
83526	2952698	1285616738
83526	4381454	1285390618
83526	4379663	1285384681
83526	2956377	1285369266
83526	2952698	1285345235
83526	2956377	1285282786
83526	4269074	1285271495
83526	2952698	1285258922
83526	2981740	1285246221
83526	2952698	1285173135
83526	2952698	1285086032
83526	3849147	1284672163
83526	3847103	1284670497
83526	3138380	1284657256
83526	2956377	1284591396
83526	2952698	1284586968
83526	3759144	1284555239
83526	2956377	1284501825
83526	2952698	1284494855
83526	2956377	1284416584
83526	2952698	1284410445
83526	3609416	1284325730
83526	2981740	1284228425
83526	3307110	1284123443
83526	2981740	1284079282
83526	3307110	1284037609
83526	3307110	1283957603
83526	2981740	1283900651
83526	3307110	1283889582
83526	2981740	1283814391
83526	3138380	1283640162
83526	2952698	1283545078
83526	2981740	1283520876
83526	2956377	1283468311
83526	2952698	1283457772
83530	1995455	1282912751
83530	1995455	1282848070
83530	1995455	1282664736
83530	1995455	1282585437
83530	2240991	1282446423
83530	1995455	1282330518
83530	2050142	1282245702
83530	1995455	1282224395
83530	1995455	1282160352
83534	264450	1286669522
83536	459495	1264806159
83536	264450	1264703686
83536	445986	1264703669
83536	102405	1264703657
83536	446308	1264643612
83536	459495	1264569981
83536	456864	1264535244
83536	181632	1264535012
83536	486121	1264534995
83542	460627	1276821123
83547	2862937	1286985153
83547	543093	1286842462
83547	2584488	1286766705
83547	732538	1286504704
83547	748387	1285540983
83547	3866135	1284697874
83547	2862937	1284567431
83547	2862937	1284385138
83547	2862937	1284124961
83547	3424529	1284082716
83547	2862937	1284037632
83547	2862937	1283947571
83547	2862937	1283864749
83547	2862937	1283778646
83547	569327	1283709226
83547	2436680	1283614685
83547	2984780	1283519651
83547	2862937	1283451849
83547	2862937	1283349832
83547	2833877	1283300855
83547	2419231	1283275337
83547	2430493	1283261236
83547	569327	1283216547
83547	2763023	1283189757
83547	2430493	1283174976
83552	3522185	1284219897
83552	2514203	1284217908
83552	2491105	1284137031
83552	2491105	1283449059
83552	2892548	1283384209
83552	2892296	1283383872
83552	2491105	1283359698
83552	2741409	1283220466
83552	2491105	1283178321
83552	2741409	1283129898
83552	2514203	1283024458
83552	2514203	1282868854
83552	2420719	1282864898
83552	661869	1282864698
83552	2491105	1282850663
83554	2584828	1285111675
83554	458208	1285076306
83554	3284122	1285067303
83554	3906803	1284743395
83554	3284122	1284741025
83554	3846001	1284669747
83554	2753855	1284659772
83554	3284122	1284638283
83554	2753855	1284554277
83554	3355492	1284484821
83554	2753855	1284469643
83554	2753855	1284407100
83554	3355492	1284399335
83554	577217	1284161279
83554	3470281	1284158937
83554	2753855	1284140658
83554	2753855	1284039287
83554	3284122	1284034976
83554	577217	1283991198
83554	3367870	1283984761
83554	3355492	1283966763
83554	458208	1283953863
83554	2753855	1283950327
83554	2753855	1283894365
83554	2112824	1283880691
83554	3284122	1283860039
83554	577217	1283817187
83554	2753855	1283777441
83554	577217	1283773672
83554	821120	1283611743
83554	2865826	1283355470
83554	2584828	1283203797
83554	2753855	1283176806
83554	577217	1283098436
83554	2418847	1282755982
83554	2412630	1282749247
83554	577217	1282745804
83554	2112824	1282324491
83554	2033087	1282219073
83554	1976659	1282141289
83557	1954187	1285291304
83557	1954187	1285202164
83557	456181	1283555304
83557	1954187	1283474678
83557	1954187	1283386381
83557	1954187	1282781416
83557	1954187	1282261977
83557	1954187	1282085797
83557	1933289	1282058571
83560	474002	1282696361
83560	2036086	1282665934
83560	2036086	1282312601
83560	2089174	1282309106
83560	2068949	1282265716
83560	2036086	1282226867
83566	3210069	1283997827
83566	3356956	1283975177
83566	2804154	1283965678
83566	3210069	1283913630
83566	3210069	1283747884
83566	2804154	1283723256
83566	2804154	1283348127
83566	2804154	1283267302
83571	2881182	1284056387
83571	2881182	1283369397
83573	2891862	1283383240
83573	2215577	1283347868
83575	1350874	1283899531
83575	2817196	1283344492
83575	2816431	1283278001
83577	190852	1265733552
83578	4849878	1286078984
83578	3899261	1285975982
83578	4717137	1285899233
83578	2305450	1285702115
83578	4431881	1285448412
83578	4427701	1285448286
83578	4422523	1285437426
83578	4360915	1285359178
83578	4250139	1285243018
83578	3686186	1285209683
83578	345817	1285198898
83578	347097	1285196593
83578	3750437	1285156855
83578	4183141	1285113885
83578	3849861	1284672732
83578	3686186	1284664535
83578	3832513	1284655342
83578	3686186	1284595739
83578	3791528	1284593192
83578	2305450	1284582069
83578	2305450	1284557921
83578	742673	1284553794
83578	3750437	1284548843
83585	3549681	1286903853
83585	1559758	1281140934
83585	1109587	1280951316
83585	1555749	1280925255
83588	5747858	1287492159
83588	5754894	1287421859
83588	5747858	1287413329
83588	2467236	1287406206
83588	2467236	1286373336
83588	5030621	1286367899
83588	2467236	1286200263
83588	4844130	1286069291
83588	4774441	1285991451
83588	2517791	1285979345
83588	4749966	1285955174
83588	2467236	1285938377
83588	2467236	1285764595
83588	190852	1285763852
83588	2467236	1285591539
83588	2517791	1285511918
83588	4294865	1285293505
83588	2467236	1285248974
83588	2467236	1285073925
83588	2467236	1284556919
83588	3738483	1284514565
83588	2517791	1284513938
83588	2467236	1284492425
83588	3719979	1284484764
83588	2467236	1284468881
92803	595200	1284824938
92803	3771437	1284569221
92803	1851620	1283562183
92803	892594	1281354837
92803	248743	1280942852
92803	740338	1276449322
92803	1225204	1275698825
92803	1194220	1275175112
92803	742673	1274291513
92803	1126890	1274030512
92803	742673	1273596374
92803	561883	1272674836
92803	561883	1272662944
92803	989831	1271935449
92803	982297	1271802146
92803	980692	1271782809
92803	906570	1271713671
92803	468289	1271607970
92803	962583	1271529291
92803	906570	1271456147
92803	906570	1270850354
92803	892594	1270675158
92803	838162	1270058201
92803	595200	1269806079
92803	742673	1269623801
92803	726868	1268824184
92803	721960	1268761819
92803	715477	1268675928
92803	715472	1268675851
92803	708321	1268581622
92803	472215	1268411690
92803	682412	1268267956
92803	679685	1268237195
92803	661054	1267977025
92803	472215	1267633745
92803	636809	1267575165
92803	472215	1267463427
92803	595200	1267139219
92803	601869	1266945961
92803	595200	1266791007
92803	583820	1266625090
92803	561883	1266198532
93260	1099915	1287200838
93260	5390083	1286924999
93260	4435617	1285451896
93260	3135146	1285091753
93260	4164900	1285088685
93260	3982698	1284828727
93260	3135146	1284595315
93260	3602170	1284316128
93260	3548680	1284232443
93260	3475953	1284170689
93260	3387288	1284032972
93263	1109587	1273783037
105236	470299	1282239082
105238	3371445	1286491809
105238	2034511	1286486959
105238	821120	1286056471
105238	595702	1285704148
105238	3371445	1285618569
105238	4452959	1285467658
105238	4424379	1285439009
105238	4421775	1285437146
105238	3371445	1285428446
105238	2034511	1285186089
105238	4171107	1285094545
105238	4027339	1284887038
105238	4017615	1284867916
105238	1538756	1284709076
105238	3864628	1284694011
105238	817390	1284685785
105238	3842010	1284665463
105238	2584828	1284415773
105238	3371445	1283996086
105238	2018297	1283583741
105238	1085981	1283582930
105238	1538756	1283582820
105238	817390	1283582482
105238	2034511	1282223856
105238	2018297	1282188087
105238	533422	1282147746
108207	661869	1269556612
108207	466380	1269552354
108840	1467575	1282059664
108841	4770792	1287536755
108841	1149765	1287525417
108841	2538421	1287524143
108841	2538415	1287524133
108841	1508382	1287523672
108841	1563922	1287509295
108841	1508382	1287492407
108841	2538421	1287491952
108841	2538415	1287491946
108841	1149765	1287490778
