3460	1423691	1281360076
3460	960051	1281360061
3460	180439	1281359921
3460	629695	1281354892
3460	1324587	1281354863
3460	1559929	1281342895
3460	1247947	1281340341
3460	1324587	1281285000
3460	919587	1281276460
3460	751494	1281270902
3460	531653	1281270844
3460	1426412	1281256427
3460	1578570	1281240050
3460	1324587	1281219737
3460	1559929	1281176273
3460	1559638	1281173153
3460	1571628	1281172519
3460	1571496	1281170392
3460	1571467	1281169979
3460	310193	1281169888
3460	434812	1281169777
3460	1564754	1281161664
3460	1324587	1281104427
3460	1559929	1281087740
3460	1565048	1281083007
3460	1565013	1281081606
3460	629708	1281079964
3460	781997	1281076936
3460	1348804	1281076691
3460	1475244	1281074816
3460	357392	1281074604
3460	1564754	1281073638
3460	1564513	1281063860
3460	1564510	1281063714
3460	1564450	1281061662
3460	1564242	1281056499
3460	1359213	1281021643
3460	843370	1281020591
3460	1187892	1281013593
3460	357217	1281013569
3460	1560015	1280996090
3460	1559992	1280995566
3460	1559929	1280994178
3460	1550260	1280992714
3460	1559877	1280992536
3460	1247947	1280992312
3460	1324587	1280931772
3460	1031378	1280930176
3460	1493297	1280930015
3460	444926	1280929915
3460	851570	1280929902
3460	1377145	1280929868
3460	1399898	1280929723
3460	1287645	1280927799
3460	1201778	1280927785
3460	1310275	1280927778
3460	960051	1280927700
3460	1423691	1280927564
3460	180439	1280927531
3460	629695	1280923272
3460	1324587	1280917217
3460	1271654	1280916016
3460	1067539	1280915849
3460	919587	1280909170
3460	531653	1280908757
3460	1324587	1280906070
3460	1554601	1280901778
3460	1324587	1280833067
3460	1550260	1280832476
3460	1316539	1280831213
3460	1550145	1280830920
3460	1550139	1280830805
3460	540596	1280828234
3460	1394382	1280828218
3460	1549727	1280822796
3460	1324587	1280815633
3460	1525705	1280815229
3460	1324587	1280727164
3460	1089988	1280722151
3460	678687	1280722141
3460	357217	1280722120
3460	629695	1280719263
3460	1324587	1280683699
3460	1541984	1280683669
3460	540596	1280666491
3460	1394382	1280666423
3460	1539871	1280661092
3460	1531590	1280558849
3460	1324587	1280533021
3460	920852	1280527772
3460	1298046	1280526504
3460	1359213	1280502277
3460	843370	1280500645
3460	1324587	1280493207
3460	378725	1280485008
3460	1525804	1280484267
3460	1525705	1280482607
3460	1316539	1280482387
3460	1485904	1280482367
3460	1247947	1280482239
3460	1525635	1280481336
3460	1525605	1280480711
3460	1177182	1280480405
3460	1334058	1280480226
3460	1324587	1280408476
3460	1220328	1280405106
3460	1520879	1280405045
3460	1520721	1280403160
3460	294194	1280402995
3460	310193	1280402685
3460	434812	1280402623
3460	197903	1280402534
3460	392071	1280402417
3460	1033515	1280402100
3460	979986	1280401973
3460	783133	1280401911
3460	895654	1280401337
3460	1226153	1280397248
3460	294413	1280397164
3460	1195890	1280397048
3460	1348319	1280396965
3460	944992	1280396948
3460	797046	1280396745
3460	1520364	1280396700
3460	1520349	1280396555
3460	1520332	1280396200
3460	1520319	1280395952
3460	1520301	1280395709
3460	1249138	1280395398
3460	1520272	1280395126
3460	1520259	1280394837
3460	1520210	1280393293
3460	1520192	1280392910
3460	1003667	1280392685
3460	1036761	1280392660
3460	761669	1280391450
3460	761527	1280390502
3460	288106	1280390176
3460	337855	1280390110
3460	1519958	1280385829
3460	1519819	1280380568
3460	1334058	1280374709
3460	1324587	1280298765
3460	1316539	1280297081
3460	1394382	1280294546
3460	1324587	1280263049
3460	1511120	1280239645
3460	1499867	1280238985
3460	629708	1280238592
3460	1247947	1280238021
3460	1324587	1280196688
3460	1316539	1280149994
3460	1394382	1280149611
3460	1212100	1280149272
3460	1247947	1280149238
3460	1324587	1280141058
3460	978140	1280139734
3460	531653	1280139603
3460	1505114	1280138927
3460	1505079	1280138166
3460	726362	1280136962
3460	932607	1280136849
3460	1377759	1280136186
3460	1324587	1280123315
3460	1324587	1280073484
3460	1188726	1280070326
3460	1051772	1280063378
3460	509606	1280063123
3460	1324587	1280058395
3460	629695	1280056280
3460	1362078	1280055505
3460	1499867	1280053482
3460	629708	1280053410
3460	1499651	1280049487
3460	1499648	1280049376
3460	1499624	1280049196
3460	1499597	1280048676
3460	1499591	1280048556
3460	1499571	1280048139
3460	1499518	1280046795
3460	1499512	1280046604
3460	1499503	1280046511
3460	1499496	1280046248
3460	1480534	1280044869
3460	1499424	1280044433
3460	1499414	1280043975
3460	974672	1280043634
3460	1258211	1280043569
3460	1051900	1280043520
3460	1043520	1280042663
3460	321794	1280040539
3460	967867	1280040169
3460	967832	1280040117
3460	1499260	1280040055
3460	216478	1280039079
3460	1324587	1279968124
3460	1492541	1279965341
3460	1492529	1279965172
3460	629708	1279964934
3460	1334058	1279964838
3460	794946	1279963692
3460	1479706	1279959510
3460	288106	1279959325
3460	1146964	1279959272
3460	1102330	1279958641
3460	601290	1279958179
3460	1492129	1279957276
3460	1492116	1279956995
3460	434812	1279955698
3460	1324587	1279885639
3460	761270	1279880406
3460	1486308	1279876308
3460	1486228	1279875924
3460	498030	1279874841
3460	212001	1279873036
3460	1415507	1279871562
3460	294404	1279871105
3460	1324587	1279865820
3460	1485922	1279864044
3460	1485904	1279863288
3460	629695	1279862523
3460	1324587	1279816303
3460	1324587	1279702880
3460	1475244	1279694045
3460	357392	1279692388
3460	1475101	1279689581
3460	1359213	1279683696
3460	1359213	1279628668
3460	1470708	1279619268
3460	1470597	1279616988
3460	629695	1279616300
3460	1324587	1279610258
3460	1466093	1279538317
3460	919587	1279532228
3460	531653	1279532085
3460	1324587	1279352276
3460	1452255	1279331567
3460	1324587	1279285702
3460	1394382	1279284524
3460	751494	1279269551
3460	1404856	1279268435
3460	919587	1279268043
3460	531653	1279267914
3460	629695	1279266130
3460	1324587	1279253863
3460	1324587	1279082513
3460	1436773	1279080036
3460	1359213	1279029390
3460	1324587	1278926351
3460	1394382	1278913276
3460	1324587	1278887016
3460	1426412	1278885104
3460	1184332	1278863328
3460	1324587	1278857559
3460	1423691	1278853063
3460	180439	1278852860
3460	629695	1278848431
3460	1324587	1278789500
3460	1324587	1278766324
3460	1415507	1278750934
3460	1415433	1278749499
3460	1415258	1278745578
3460	1415237	1278744979
3460	294404	1278744164
3460	1324587	1278696166
3460	605721	1278692642
3460	1324587	1278585924
3460	1404856	1278582458
3460	1395406	1278582160
3460	919587	1278576147
3460	531653	1278576088
3460	1324587	1278528612
3460	1324587	1278418358
3460	1395406	1278416344
3460	919587	1278407565
3460	531653	1278407123
3460	1394382	1278390951
3460	1324587	1278303277
3460	1359213	1278260346
3460	1385062	1278245336
3460	1377759	1278151290
3460	1324587	1278067576
3460	1371320	1278055406
3460	1371277	1278053946
3460	1371102	1278048652
3460	1324587	1278003899
3460	1070543	1277990973
3460	925719	1277990681
3460	592052	1277981067
3460	294404	1277980947
3460	1366605	1277977616
3460	1324587	1277963396
3460	601290	1277957819
3460	1365987	1277956421
3460	294404	1277956137
3460	629695	1277953475
3460	1324587	1277902955
3460	1362078	1277894453
3460	1362050	1277894112
3460	1347345	1277889758
3460	1361823	1277889203
3460	1247947	1277888484
3460	1324587	1277887123
3460	1359213	1277833751
3460	610399	1277821650
3460	629695	1277817636
3460	1324587	1277667701
3460	1348803	1277644219
3460	1348182	1277637038
3460	294404	1277636165
3460	1324587	1277628498
3460	1347345	1277619255
3460	1324587	1277266270
3487	1587148	1281477268
3487	1587148	1281370871
5406	180439	1284358087
5406	960051	1284358059
5406	180439	1284357908
5406	3383601	1284319875
5406	706702	1284304203
5406	625293	1284304138
5406	1591097	1284291868
5406	212001	1284291815
5406	348632	1284285044
5406	3383601	1284228048
5406	2973188	1284220020
5406	718768	1284219735
5406	1348182	1284212578
5406	1461772	1284208871
5406	294404	1284205539
5406	1524821	1284204594
5406	1196078	1284200594
5406	3489277	1284193663
5406	3444781	1284125478
5406	1182057	1284119190
5406	3436924	1284114765
5406	1362232	1284112050
5406	3086344	1284103206
5406	849960	1284101787
5406	1298183	1284101688
5406	3391762	1284035456
5406	212001	1284035257
5406	3383601	1284027000
5406	180439	1284012985
6592	180439	1286591251
6592	180439	1286369906
8237	180439	1281565040
8237	772778	1281560532
8237	180439	1281326338
11222	651936	1267847189
11939	1075189	1287131484
11939	2788464	1283234478
11939	212001	1279194657
11939	288106	1278831792
11939	288106	1276586484
11939	1036907	1276445828
11939	1249138	1276092765
11939	288106	1276091994
11939	1075189	1276052337
11939	294404	1275996117
11939	212001	1275813039
11939	212001	1275215279
11939	1036907	1274631835
11939	294404	1274352268
11939	212001	1273992344
11939	1075189	1273460417
11939	1075189	1273205965
11939	842452	1273139800
11939	288106	1273139780
11939	1036907	1273108261
11939	1051900	1272788221
11939	216478	1272788095
11939	1036907	1272770056
11939	212001	1272634850
11939	1036907	1272621530
12404	294404	1279163150
12527	1339455	1285980312
12527	1570203	1285378545
